name,stars,text,timeSince,openStatus,key
Tacha Stuart,5.0,"My wife and I ate here tonight it was FANTASTIC, they had GREAT service, Loved the Art Work decor on the walls. My wife had called them up to see if they had Dairy Free Cheese or aka Vegan Cheese as I am Lactose Intolerant and they did so …More",a week ago,Open,4022613362.0
Darin Berger,5.0,Delicious Calzone. Kevin was Awesome great knowledge of all tap beers. Tasted 4 different brews. First time. Drove hour and half. Well worth it.,3 weeks ago,Open,4022613362.0
Sean Whitley,5.0,We had great service! The pizza was absolutely amazing!! We had cheese bread and pretzel bites for munchies. That was some of the best beer cheese dip I've had for pretzel bites. I'm a big fan of the paperless menus as well.,3 days ago,Open,4022613362.0
Michael Klein,5.0,"Absolutely worth the wait, all aspects of food were absolutely delicious. Despite bad a experience just across the way @ PBA, the food really helped me be in a better mood. Will be coming back, even if it's before or after Husker Baseball.",3 days ago,Open,4022613362.0
Diana Grubb,4.0,"Really fun funky laid back atmosphere and easy going staff made for a good relaxed night for excellent pizza, salad  & beer on a stormy evening.  Everything was extremely fresh and well presented.  Beer was nice and cold. And finally a …More",a year ago,Open,4022613362.0
Lois McElderry,5.0,We had my son’s 21st birthday party here and our waiter Kevin made it fun and he was professional and made the party so great. A big shout out and thank you to Kevin! And I do want to mention the food was fantastic also!,a month ago,Open,4022613362.0
eat shmoogle,5.0,"Was so good I ate it all before I got a picture.  Inside of restaurant is funky fresh.  Go here, now!",3 weeks ago,Open,4022613362.0
Dominique Arroyo,5.0,One of my favorite locations for quality Pizza. it's so delicious. i will probably become a regular. the place has a great feel to it.,a month ago,Open,4022613362.0
Jean Scott,5.0,pizza and the atmosphere at this place is great. I can say this place does it for me. The bill was fair for the quality of food.,a month ago,Open,4022613362.0
Nick Corisis,5.0,Love Mellow Mushroom and it's in the best location. The Haymarket provides a great atmosphere for downtown Lincoln. Be sure to try the Maui Wowie. That's my favorite!,a month ago,Open,4022613362.0
