name,stars,text,timeSince,openStatus,key
Vee,5.0,"Love the place food was amazing but the art work and the uniqueness of the  restaurant what caught my eye. Every mellow mushroom restaurant is different via inside or out i never see two same mellow mushroom design, artwork, or likeness …More",2 weeks ago,Open,8282369800.0
Annette Villarreal,5.0,"I had a fantastic experience here! Jeff the bartender was awesome. He asked what I needed for my to go order, and even added silverware, and napkins. Outside hostess and waitress took me inside to sit while I waited. Can not say enough about your staff!!!💜",a month ago,Open,8282369800.0
Richard Ivey,5.0,Great place! The food is true to the original. Love the local additions and great selection of brews on tap. Friendly service and great atmosphere. Definitely will be back.,a week ago,Open,8282369800.0
Matt Marion,5.0,"We loved this place. Great pizza, friendly staff, dog friendly outdoor seating, and good beer selection. What's not to love? We got the Holy Shiitake Pie and loved it. Or server also brought our pooch a small bowl of water. I usually don't do this, but I ended up getting a t-shirt as well. Highly recommended.",2 months ago,Open,8282369800.0
Unkinddonuts,5.0,"We were seated very quickly to an outside table. We were greeted right away by Taylor and took our drink order within seconds of sitting down. The food, atmosphere, and service were fantastic. …More",a month ago,Open,8282369800.0
Michele Simmons,5.0,The outside patio was a great place to be on a late and cool summer evening.  The Chef Salad was filling and perfect for a Paleo-type diet.  The Pacific Rim pizza was delicious and perfect the non-Paleo dieters in our family.  The patio was a great spot to watch all the people in downtown Asheville.,a month ago,Open,8282369800.0
Bill and Dessa Barnes,5.0,Dropped in for lunch.  The Funky Q Chicken Pizza and the Enlightened Spinach salad were both excellent.  Service was fast and friendly.   What more can you want for lunch?,a month ago,Open,8282369800.0
Tori Garcia,5.0,"It was so terrible I ate till I couldn’t eat anymore! Being serious the pizza was great! Their spinach salad was great along with their herb vinaigrette and signature dressing. The staff here are also great, humorous, and took care of us.",2 months ago,Open,8282369800.0
Heather Anderson,5.0,One of my all time favorite pizza places. Delicious whole wheat crust and high-quality toppings. The environment is beautiful & fun and the staff are amazing. I have a lot of love for my Asheville Mellow Mushroom pizza!,a month ago,Open,8282369800.0
J. Maintz,4.0,"Pretty good Calzone, good service.  Observing covid precautions. Its on a street littered with hair & nail salons.",a month ago,Open,8282369800.0
Scott Jones,5.0,I love this place!   Great atmosphere and the food is delicious.  It is a little pricey but the servings are large so you will be full when finished.  Totally stop if you are in town.,4 months ago,Open,8282369800.0
Michael Lynn,5.0,Super yummy pizza for a decent price in a super cool environment!!! Who couldn't love this place. I love the great pizza they have!!,2 months ago,Open,8282369800.0
Cheryl Bradley,5.0,"First visit and won't be my last!  Ate outside, everyone more than 6' apart and food was amazing!  Can't remember her name but our server was even more amazing!!!  This is a great place!",a month ago,Open,8282369800.0
lili forbes,1.0,I came with a bunch of my friends to eat some lunch on a road trip! Lindsay was absolutely amazing however another waitress with pink hair who wasn’t our waitress kept an attitude the entire time because we’re teenagers. She also tried …More,3 months ago,Open,8282369800.0
lindsayamber,5.0,"We were staying in Asheville for our wedding and ate here the night before with our parents. The service was excellent, the server was very friendly and helpful. The staff was accomodating to our requests, the atmosphere was lovely, and the food was delicious.",3 weeks ago,Open,8282369800.0
Frank Provenzano,5.0,Our server was fantastic. I only stopped for an appetizer and drinks but she was as attentive as if we had ordered a full meal. And the appetizer was great,a month ago,Open,8282369800.0
Lucita Tinoco,4.0,Had the chef salad it was good I just didn't like the ranch dressing that much. My daughter had the jerk chicken sandwich and said it was not good the spices were to much. But other than that it was good,3 weeks ago,Open,8282369800.0
Joe Roncato,4.0,The atmosphere has a really laid back vibe .service and food are great .,a week ago,Open,8282369800.0
Ann Smolinski,3.0,We are here 3 times in a week. Very consistent but only mildly vegetarian friendly.  Excellent drink selection.,a month ago,Open,8282369800.0
Paula McGinley,4.0,Great pizza! Hubby didn't care for the large wings. Loved the location too😊,a month ago,Open,8282369800.0
Dave Tinker,5.0,"These guys have the best pizza, it is always delicious. Orders generally take a little longer, however, the outcome is always with the wait. Their crust is second to none and their toppings always taste fresh. The location can be a bit …More",4 months ago,Open,8282369800.0
Emily Beer,5.0,"Vegan pizza was so so good, and just what I needed after a day of hiking. Wonderful dog-friendly patio. Staff were friendly and great. Definitely come here!",3 months ago,Open,8282369800.0
Bonnie Oviedo,1.0,Wait was not that long for a wednesday afternoon. Service was very poor. Hailey was our waitress. She was unsure of the menu when asked about the burger. The burger when received ($13) was alone in a huge plate w/a bag of stale chips. The …More,2 weeks ago,Open,8282369800.0
John D,4.0,The food was good we requested an outside table and the waiter started taking us inside we had to tell her we requested outside seating.,3 weeks ago,Open,8282369800.0
Megan Franklin,5.0,The best Mellow there is! Every year we come to Asheville. It's not a trip to Asheville without stopping here!,a month ago,Open,8282369800.0
Debra Hopkins,4.0,Food was great.  Need to let people know you need to have mask to be seated.  Called ahead before going and no one said anything about needing a mask to be seated. Had to go back to car to get.  Did not see anyone in outside seating area wearing one so didn't think we needed it.  Other than service and food was great.,4 months ago,Open,8282369800.0
angel shamsid-deen,5.0,Such a visual spectacle!! Food is incredible!,3 weeks ago,Open,8282369800.0
Chas Cassada,5.0,The food always great always come back I live in town of Asheville NC single person,a month ago,Open,8282369800.0
Gabriela Ava Ibarra,4.0,"The pizzas are GREAT!!! The waiter didn’t put the order correctly, I asked for gluten free crust, I came a regular one. But he took out the pizza from the bill.",2 months ago,Open,8282369800.0
Mary Beth Sallaz,5.0,When you say the best pizza in Ashville they mean THE BEST!! A must visit if you go to Ashville,a month ago,Open,8282369800.0
Katie Slingsby,5.0,Excellent customer service for take out and food was hot and fresh when I got it home. Highly recommended the bbq chicken pizza and the Thai chili sauce on the wings.,a month ago,Open,8282369800.0
Marcus Kuiper,5.0,This restaurant is my favored. I eat in many restaurants but here I  constantly return again and again. The team is very warm and the food they serve is so flavorful. I never decline to have a decent dinner in this place. I highly recommend this place.,4 months ago,Open,8282369800.0
Frances Collins,5.0,Great Pizza n Awesome Servers. Look at all tha beers on tap...,2 months ago,Open,8282369800.0
Steve Smith,4.0,Great pizza and good beer selection.  Vegan pizza options.  Nice setting. Service could have been quite a bit better.  Noted one staff member walking around without a mask.,3 months ago,Open,8282369800.0
Kathleen C,4.0,"Ordered wings, salad, and thin crust pizza for take out. Order was ready when promised. Pick up was quick. Food was good.",2 months ago,Open,8282369800.0
Carl Clay,5.0,Always love visiting this Mellow Mushroom when I’m in Asheville. Great service & the best Mellow Mushroom outdoor eating area ever!! Today was no different. I highly recommend making this a “must have” for a lunch or dinner.  Calzone was 💯🤗❤️,2 months ago,Open,8282369800.0
Mary St. John,4.0,Loved it so much we went back for lunch the next day.   We didn't understand why we couldn't sit and order drinks then order food to go due to it wasn't that busy and you could only use a cell phone to order to go (hostess refused to help)  But we madev it work.  Try the Tangerine Wheat by Lost Coast,2 months ago,Open,8282369800.0
Patrick McGuire,5.0,Always excellent. Meaty meat pizza and a couple Bells Two Hearted. And as always the staff are really the best! Thanks,3 months ago,Open,8282369800.0
Addam Campbell,5.0,Great food and they're sticking to the mask policy. My daughter stopped our server 3 times to proclaim how the food was the best she'd ever had (pesto bread sticks).,a month ago,Open,8282369800.0
Michelle Shedrick-Gallant,4.0,"Wait for outdoor dining was only 20 minutes...best in town. However, it took almost an hour to get our simple order of pizza and calzone.",2 months ago,Open,8282369800.0
lolita villabroza,1.0,1 hour 30 minutes wait. End up eating at Panera. Healthy and fast. :-),3 weeks ago,Open,8282369800.0
Chelsea Carnahan,5.0,"This is my favourite restaurant, and my favourite location! It's so colorful and full of character. Wonderful drinks, amazing food, fun atmosphere, and good service.",9 months ago,Open,8282369800.0
nina Peterson,5.0,It was a very nice eats. Pizza was awesome n salad.,a month ago,Open,8282369800.0
Luna Love,3.0,"Over prices for what they serve, the one in fort Myers has a better price per pie & load it up with toppings. This locations pizza was dry. Nice ambiance and nice servers.",3 months ago,Open,8282369800.0
Kristofor Miller,5.0,"Best Pizza and great great food , they must have a chef back there",a month ago,Open,8282369800.0
Travis Fox,5.0,Squirrel is awesome! They do an awesome job.,2 weeks ago,Open,8282369800.0
Shannon Dillin,5.0,Never disappointed when we come here,2 weeks ago,Open,8282369800.0
Daniel Zorawicki,5.0,"Great atmosphere, friendly people, delicious pizza very affordable. Good place to bring friends and have a great time. A very good selection of drinks, local and foreign brews.",11 months ago,Open,8282369800.0
Reality Sheetz,5.0,Been my favorite spot since I was a kid. Just the heart of Asheville the decor the people that work there.,2 months ago,Open,8282369800.0
Tiffany York-Vargas,5.0,Mellow mushroom never disappoints. I've been to multiple and the servers are always great and the food is so tasty.,2 months ago,Open,8282369800.0
Leigh Dorbuck,5.0,Amazing staff & delicious pizza !!,a month ago,Open,8282369800.0
James Smith,5.0,"Great pizza . friendly service . patio dining.
In Kool Asheville.",2 months ago,Open,8282369800.0
gregory prince,5.0,Delicious food. Great customer service. Lindsey is absolutely awesome!,3 months ago,Open,8282369800.0
