name,stars,text,timeSince,openStatus,key
Matthew Schneider,5.0,"I often don't eat in at mellow mushroom. This place is HUGE. Easy to socially distance, tons of TVs. The pie we had was one of the best mellow pizzas I've had in a very long time, and service was very good. Five stars all day long",a month ago,Open,4042661661.0
Stacey Campbell,5.0,"Kim was amazing, she made my Malibu and pineapple drink really good, great customer service, great tasting pizza...see you guys soon",4 months ago,Open,4042661661.0
Randy Axson,5.0,Great atmosphere friendly staff. I cant believe I forgot the best part of the place... the pizza ROCKS!,5 days ago,Open,4042661661.0
Danielle Taylor,3.0,"Subs my husband and I ordered were good, but the pizza was not.  It hardly had any cheese on it, so it was a tomato paste and bread pizza.",5 days ago,Open,4042661661.0
Marcus Hooks,2.0,"Ok so second time at this place this week and the service was even worse. Yesterday, 8/1/20, I was going for a walk because I live in the area (Atler), it was hot so I wanted Ice Cream. Stopped at McDonalds but the ice cream machine was …More",3 months ago,Open,4042661661.0
Erin McCool,2.0,"Just visited yesterday (7/26/2020), and they weren't busy at all. We ordered an appetizer before we ever placed our dinner order, and then we ordered 2 salads for dinner. One salad came out within 5 minutes or so, then the appetizer …More",3 months ago,Open,4042661661.0
tsw more,4.0,"Consistant, good pizza. It's got take out down to a fine science.",a week ago,Open,4042661661.0
William Anderson,3.0,"The food was great, but my online order took an extra 45 minutes to be completed after my arrival time. I understand that they had a busy evening, but the ordering system should really give accurate estimations. I honestly would have simply left and went somewhere else, but I had already paid online, so I was stuck.",2 months ago,Open,4042661661.0
Matthew O'Grady,5.0,"Great pizza and wings! I always get to go, but the seating at this location is plentiful. Prices are good, but there are always (or almost always) coupons online to drive the price lower.",a month ago,Open,4042661661.0
Luis Ariel Ruiz,4.0,Tasty food.  Everyone is taking the necessary COVID precautions. Great patio.,a month ago,Open,4042661661.0
L Berglund,5.0,Always a great experience.   This location is a bit loud outside.  Fantastic staff!,a month ago,Open,4042661661.0
Louie Hendry,1.0,This is the second time I’ve ordered Online or by phone and they lost the order.  The first time I paid by credit card online with a receipt and they still didn’t have it and this time I called in the order and their excuse for losing it …More,2 months ago,Open,4042661661.0
Matt Simpson,1.0,Pick-up is a disaster. Sure the pizza is great but I expect the order to be ready within 5 minutes of the online order's estimate. Three times now it's been late. Recently it's been 17 minutes late. Probably the last straw.,4 months ago,Open,4042661661.0
Tim Yuknavich,5.0,"Ate outside on their patio. Tasty Italian grub, excellent service and (during this season) did not get eaten by flying pests.",3 weeks ago,Open,4042661661.0
Empress Pixie,5.0,Food was great. Service (Davis) was awesome.,a month ago,Open,4042661661.0
Marcos Coutinho Schechter,1.0,Love this pizza. Disappointed to order online and have to wait indoors along several folks not wearing masks (employees included).,a month ago,Open,4042661661.0
Vincent Bryant,5.0,Brookhaven MELLOW MUSHROOM is always a great dining experience from salads to appetizers like the pretzel bites with that awesome beercheese!!! And the PIZZA!!!,2 months ago,Open,4042661661.0
Mark Harrell,5.0,"Super great pizza! The sizes of the pizzas a large pizza is huge, 10 medium pizza is like most, in the small size is like most people's mediums very good pizza!!! Well worth the the money and i would highly recommend",5 months ago,Open,4042661661.0
A L,5.0,"Placing a large order ahead of time, pick-up was easy and the service given was considerably nice. Numerous types of pizzas were ordered, and the staff double-checked each box in front of us. Visiting with one other, we were able to carry …More",a year ago,Open,4042661661.0
Charles Harris,5.0,Very nice staff. Great service. 👍👍,2 months ago,Open,4042661661.0
Amber Waters,1.0,Customer service is lacking. There is no sense of urgency from any of the staff. The last couple of times i have ordered takeout from here the wait time has been absolutely ridiculous even when i ordered in advance. Not to mention the young …More,5 months ago,Open,4042661661.0
Deb Wash,3.0,Hopefully tv outside will be working next week.,a month ago,Open,4042661661.0
Solo Diez,4.0,Very good pizza.  Ribeye steak and green olives. The jerk wings are awesome!,8 months ago,Open,4042661661.0
Mark Storch,4.0,Really enjoyed their pizza although it's not necessarily a great value. Great drink selection and the service was very good.  If you plan on going during Trivia night then the bar area is not available.,6 months ago,Open,4042661661.0
Brooks Votaw,2.0,Used to be really good but honestly the lat 3-4 orders have been super greasy. Customer service is good but the food is meh. Would recommend trying somewhere else until this is resolved. Pretzels are good though.,8 months ago,Open,4042661661.0
Fadi Malouf,4.0,Great staff! I'm still a little disappointed that the pizza was not the same at another location other than that I highly recommend it and I will go back but order something different.,3 months ago,Open,4042661661.0
Siam Samad,5.0,"Definitely gives off the ""sports bar"" kinda vibe. We went during lunch so there was no crowd at this location. The pizza... was fantastic! Absolutely loved it. I got a Mushroom pizza? Not sure what the actual name is but it was really good. These guys definitely know how to pizza!",11 months ago,Open,4042661661.0
