name,stars,text,timeSince,openStatus,key
Lonnie Thorpe,5.0,This restaurant is actually a house! Very unique. Food was good nothing special.,a week ago,Open,7705311500.0
Marilon Loftin,5.0,"What a good experience tonight! The pleasant gentleman up front wearing green was extremely welcoming and  managerially inviting! Smiling and seeing to me right off the bat, I give you 11 stars, whoever you are!  Just keep being yourself  and doing what you know is right....you will go far my friend!!! ☮️ ❤️ 🍄",a month ago,Open,7705311500.0
Stacy Lynn,3.0,"The setting is great, but the pizza was dry with almost no cheese and sauce. Our waiter didn't know what was in some of the foods (allergen related) and had to go ask someone several times before we ordered. He was obviously irritated by …More",2 months ago,Open,7705311500.0
Jose Mejia,5.0,First of all i would like to start with service was outsatnding my server was great always on top of everything for the entree i ask for greek salad was awesome very fresh ingredients. And to terminate the dish i ordered the medium house …More,a year ago,Open,7705311500.0
James Ballard,3.0,Job seeker looking for any work for a income and I've never have been here before until today and the  establishment was very pleasant and roomy it looks bigger on the inside than it looks from the street and the employees where very …More,a month ago,Open,7705311500.0
Psychedelic Sheep,5.0,The Caesar salad tasted so good! Such friendly service with quality food. 🍕 🥗,2 weeks ago,Open,7705311500.0
Steve Dague,4.0,"Excellent pizza. Terrible paper straws, but I always bring my own reusable straw.",a day ago,Open,7705311500.0
Clay Mimbs,5.0,"Great pizza and has been a consistent joint for years. The quality of service is good, the pizza itself is good, their are a variety of well suited menu options for everyone and I certainly love the atmosphere of the old house on Green …More",2 months ago,Open,7705311500.0
Luis Molina,4.0,Loved the pizza. And very polite servers. And the place looks amazing inside and out.,a month ago,Open,7705311500.0
Joseph Harlan,5.0,Speedy on the to-go order. Always tasty and I've never run into the issue of them running out of gluten free dough... Cough cough stoners pizza.,2 months ago,Open,7705311500.0
Ryan Brooks,1.0,"Ordered a pizza for Susan Smith. Order was cold, toppings were clumped in 4 of 8 slices and one piece was a giant air bubble of dough.  Called, made a complaint, and was told “well I guess I can let a manager know.”  I used to work at a …More",4 months ago,Open,7705311500.0
Michelle Avery,5.0,Pizza at this place - super good. visited on a thursday. definitely worth a return trip. the bill was fair.,a month ago,Open,7705311500.0
Kevin Tumlin,4.0,Only my second time here but the food was really good,5 days ago,Open,7705311500.0
c d,4.0,Outside seating deck is nice and the non pizza pie products are good. If you are going out strictly for pizza their are better options.,2 months ago,Open,7705311500.0
Redmond Berry,5.0,What a great meal steak and cheese reccomended who am I kidding everything is reccomended,4 weeks ago,Open,7705311500.0
Ron Umstead,5.0,Amazing pizza and food with a great laid back atmosphere.,2 weeks ago,Open,7705311500.0
Cheryl Quig,4.0,Food was great. Staff was very personable. Felt a little rushed. Shift change.,2 months ago,Open,7705311500.0
Shawn Hebb,5.0,Great service and great pizza! Also the coolest location I've been to.,2 months ago,Open,7705311500.0
DEBRA EBLE,4.0,but the chicken salad sandwich.  It was very dry and no cranberries in it as advertised.  I did not eat it.,a month ago,Open,7705311500.0
Debbie Poole,5.0,Herb vinegarette  was sweet and savory crispy naked wings was fire twice a week for me,2 months ago,Open,7705311500.0
David Hicks,5.0,"Hands down, the best salads of any pizza joint. Good pizza, too.",3 months ago,Open,7705311500.0
Hailey S,5.0,"Great service AS usual. The House Special pizza is always great! Tried the portobello today as well, it was YUM!",3 months ago,Open,7705311500.0
Chris Wunn,5.0,Always delicious and a great atmosphere in an historic house.,a month ago,Open,7705311500.0
DarkDemoness99,5.0,Awesome unique pizzas with an awesome atmosphere.,a week ago,Open,7705311500.0
Jeremy Pacesky,5.0,"John was our server and he did an amazing job even though they were really busy, he still made sure to make my aunt's birthday dinner so special for her. Their pizza made everything else seem so much better too.",4 months ago,Open,7705311500.0
PeaceLove Happiness,5.0,"This location is inside a historic home that is very quaint and artsy. The staff are polite and reliable and you get seated relatively quickly even when its packed. The food was consistent with the mellow mushroom reputation,  fantastic. …More",9 months ago,Open,7705311500.0
Sherri E,5.0,"Wish i had a picture for ya'll,  but that thing jumped in my mouth so fast! Im glad Atlas was closed on Monday  because it got me  to  go back to  MM. It's fantastic!!!! Ive been in others and wasn't very impressed  (like Valdosta) but this …More",2 months ago,Open,7705311500.0
Enlightened Lucy,5.0,Mellow Mushrooms has so many awesome variety of pizzas! Are you vegan? They got you covered. Are you gluten intolerant? They got you covered. Very very tasty pizzas. Check them out. It is good!,9 months ago,Open,7705311500.0
Craig Chamberlain,5.0,"This place the bomb. Dog friendly, very helpful staff. Even when I messed up and dropped my calzone  after only taking a few bites they replaced it for me. 10/5 recommend.",4 months ago,Open,7705311500.0
Angela,5.0,Great ambiance. Friendly staff. Not crowded. Great pizza!,3 months ago,Open,7705311500.0
Rodrigo Camillo Signori,5.0,"Great place, great vegan pizza.",2 weeks ago,Open,7705311500.0
Matthew Beck,4.0,"Friendly, funky ""mellow"" decor, good local, good food, reasonable. Go.",a month ago,Open,7705311500.0
Markus Nelson,4.0,Ambiance is really old north Georgia house like. My favorite pizza place to go to with the family. It can get crowded from time to time but so do all places that are worth it.,4 months ago,Open,7705311500.0
Tina Williams,5.0,"Super cool location in historic home. Food was good. I should have asked for burger well done, but still standard Mellow fare.",2 years ago,Open,7705311500.0
Shannon Bourgeois,5.0,The shroom never disappoints.  Their pies always delight and Greek salad is yummy!,4 months ago,Open,7705311500.0
Mr A,5.0,Food is good as most of these are.,a week ago,Open,7705311500.0
