name,stars,text,timeSince,openStatus,key
Jasmine Jackson,5.0,"I’ve been going to this location for quite some time now. The other night our pizza was messed up but the manager, Michele I think is his name, took very good care of us. The whole staff was awesome! Thank you guys so much. The service is amazing and I don’t think I’ll go to another location while in Atlanta :)",2 weeks ago,Open,7704916112.0
Amy Cruce,4.0,I've been looking around town for a place that has pizza with vegan cheese. Found that at mellow mushroom. We had a veggie pizza with the vegan cheese and it was so good. I can't remember the last time I've had good pizza.,2 months ago,Open,7704916112.0
Gilbert Wright,3.0,"Pizza is good. Ordered online at 6:50, told to pick up at 7:21. It's now 7:35 and they say at least 15 more minutes. This is the third time in a row they have been late. Pretty poor customer service.",a week ago,Open,7704916112.0
Morgan Jasper,1.0,"I should have known better than to try this Mellow again, but I really wanted pizza. So, we placed on online order around 5pm to pick up at 7pm. Husband goes to pick it up, waits 25 minutes, and finally gets our pizza. Unfortunately, his …More",2 months ago,Open,7704916112.0
Arthur Kozicki,3.0,First time here. Wonderful decor. Friendly server. I asked for the most popular appetizer. Got the pretzel bites with cheese sauce. They are not pretzel bites. They are balls of pizza dough and the cheese sauce was salty and sour. Gross. Ordered the house special pizza. There was nothing special about it. It was decent.,10 months ago,Open,7704916112.0
B Lo,3.0,Make sure you check your order 3 times before you leave. They charge for each topping and they left 3 of my toppings off and said oh yeah we ran out earlier but never adjusted the bill from my online order after being told they would. I …More,a week ago,Open,7704916112.0
JaNice Smith,5.0,Had an awesome experience here at the Tucker Mellow Mushroom! The service was great and staff made sure to follow all safety precautions to help stop the spread of COVID 19! Myself and kids loved the hot fresh pizza. We will definitely be back! Thank you for such great service.,2 months ago,Open,7704916112.0
Angie E,1.0,I order The great white on-line and added toppings. The basic toppings that comes on the pizza were missing feta cheese roasted tomatoes and Roma tomatoes. They were closed when I got home had to add my own Roma tomatoes.   Just want to …More,4 months ago,Open,7704916112.0
Kiara Guzman,2.0,"Poor service, the woman came out with the wrong pizza, wasn’t wearing a mask or gloves. Got super close to my car. She has curly blonde/brown hair. And was wearing light wash jeans. She wasn’t even looking at us when she handed us the pizza …More",a month ago,Open,7704916112.0
Ho Jo,5.0,Great Place to eat and a great diversity of staff that works well together. The staff all around is on top of there game and pretty hip. Keep up the great job ladies and gentlemen.,3 months ago,Open,7704916112.0
