name,stars,text,timeSince,openStatus,key
Janica Postolero,5.0,Pretzel bites were amazing! It was crunchy but still soft on the inside and I loved it! The marinara sauce and cheese sauce that came with it were amazing as well! The pizza that we ordered was amazing as well. It was my first time eating …More,a month ago,Open,9042415600.0
Matt W,1.0,Ordered wings and pizza 9/20/2020. If you want you toppings to start about 3 inches from the edge of the crust definitely get your pizza here. Basically a small pizza on a large crust. The wings smelled like they had gone bad but were cooked anyway. I'd give this negative stars and a health inspection if I could.,a month ago,Open,9042415600.0
Add Gg,5.0,"Mellow Mushroom is a chain restaurant,  it's a classic.   So sad not available in the North!  All food items are well prepared, generous portions and full bar available.   Outdoor seating, covid spacing indoors and takeout available.",a week ago,Open,9042415600.0
Lisa Shae,5.0,"This place is so good! I had a wonderful time with my husband and daughter. Great service the pizzas we got came out perfect and those pretzel bites and beer cheese are crazy good, we couldn't get enough of those. We will be back.",a month ago,Open,9042415600.0
Michael Phillips,5.0,We come in every Sunday for Brunch. Food is always great and staff is very attentive to the needs of my whole family. There isn’t a better spot at the beach for a quality meal in a fun atmosphere.,a year ago,Open,9042415600.0
Sally Ahmed,5.0,Best service ever. Really love the pizza and thank you so much for taking care of my allergy orders …More,2 weeks ago,Open,9042415600.0
Sue Contessa,1.0,"The waitress was very rude to us and even told us we could leave when all we wanted was to sit near the golf machine while eating our lunch.  There were very few customers present, so it should not have been a problem as there was no one …More",a month ago,Open,9042415600.0
Ryan Thompson,4.0,"Unique and flavorful pizza, quality has gone down over the years, but Mellow Mushroom is certainly one of the best pizza chains around.",a month ago,Open,9042415600.0
Cheri Quintal,4.0,Would have been five star but service had some issues with communication with my friends and I. Appetizer arrived only after we asked for the manager.,a month ago,Open,9042415600.0
Michael Lemke,5.0,"Our server was Tel, he was attentive and friendly. I've been here more times than I can remember, and every time it's a good experience. The drinks and food are good and it's a great vibrant atmosphere. It is not the place to go if you're looking for a quiet dinner. Otherwise, it's a great place to come alone or with friends.",a year ago,Open,9042415600.0
Izzi Tetterton,5.0,Absolutely delicious food and great atmosphere. The servers were very nice and the vegan pizza is a 10/10 recommendation. I also had the bruschetta (made vegan) and it was incredible.,a year ago,Open,9042415600.0
Kim Haltiwanger,5.0,Love this place. Great service. Great pizza. Hot wings really are not hot though.,3 months ago,Open,9042415600.0
Ryne Clarke,3.0,"Their standard menu is okay, even better if you like non-traditional pizzas with a hipster flair. Not my goto but it's certainly alright.",2 months ago,Open,9042415600.0
Simon Muldoon,5.0,"Manager was superb, watched him talk to alot of tables. Checked on ours twice. Nice guy.",a month ago,Open,9042415600.0
Denise Stokes,1.0,"Waited for almost 1 hour for a simple pizza.  It was not even busy.  Chase said that he would check on us and never did.  We finally told another waiter after we waited almost an hour to let Chase know to cancel our order.  Mind you, this …More",2 months ago,Open,9042415600.0
mike pirrone,5.0,Me and my wife Carolyn stop in for lunch first thing I saw was people wearing masks all the staff.nice then we order pizza alsome some of the best we had in a while.we will be going back.handicap parking a nother plus clean floors and tables.just my kind of lunch 5star little restrung.,2 months ago,Open,9042415600.0
Patricia Elian,5.0,"I love this pizza!!.
I love The waitress named McKaylan who took us right before close and gave us excellent service!",2 months ago,Open,9042415600.0
KENFL74,4.0,"Excellent place to eat pizza, calzones and salads. They are quick and fresh. Food tastes good consistently. Crew is really nice and helpful. Great location and close to the beach if you want to take quick walk after your pizza. Plenty of parking also. They have a full alcohol bar and lots of TVs.",a year ago,Open,9042415600.0
Bodhiprem Swami,5.0,"One of my favorite Mellows. Love watching a game here - great food, fun vibes",3 months ago,Open,9042415600.0
Cynthia Poore,5.0,Kensley are waitress was the best...Food was delicious. We were on a family vacation and although they had no sits for all due to Corona they made a space for us.,3 months ago,Open,9042415600.0
Tara Dyal,5.0,"Fantastic pizza, fun and laid- back atmosphere. Many creative ideas for their foods and an extensive beer and drink list. Try their Mellow Breeze adult beverage! So tasty and also helps the wildlife project they are part of. Definitely give this place a try if you're visiting (or living here, but never tried) our lovely Beaches!",a year ago,Open,9042415600.0
julie Matlock,3.0,Service wasnt great and neither was food. Order was wrong twice,2 weeks ago,Open,9042415600.0
Andrew Gall,4.0,"Opted for curbside pick up, which was pretty easy. With the exception of having to wait 10 minutes past my scheduled pick up time, mellow was tasty as usual. Although it's a chain, it's consistently good and is one of my pizza go to places in Jax.",5 months ago,Open,9042415600.0
Nick Brissey,4.0,"Good pizza, but the Thursday dinner rush had us waiting half an hour after our quoted pick up ready time.",3 months ago,Open,9042415600.0
Paul Mccormick,5.0,Great food good variety Pizza the meatball appetizer is awesome full bar and they usually play surfing videos all day which sweet!,3 months ago,Open,9042415600.0
Kaya,5.0,"Unforgetable!!! My military husband was only in port for 1 day and we decided to spend our date night at mellow mushroom. Mike, Russ, and Ernest made our experience unforgettable. They were very personable and attentive. I felt like we were …More",9 months ago,Open,9042415600.0
Penny Pruitt,5.0,Mellow Mushroom is always a favorite. We do not eat any other pizza except from here. The service is great and the food is excellent.,5 months ago,Open,9042415600.0
Carmine Torruella,5.0,"The pizza the service the drink and the vibe ALL great!! Our waitress was super attentive and the manager greeted everyone personally, you don't see that very often nowadays. I loved that they use recyclable straws!!!",a year ago,Open,9042415600.0
Philip Griffin,4.0,"A great place for pizza and just to hang out with friends, it's a very hospitable establishment. The pizza is just so good. And the waitresses are very nice and do a great job checking up on you in case you need anything. Definitely a must …More",9 months ago,Open,9042415600.0
Enrique H.,5.0,Great food and customer service!,3 months ago,Open,9042415600.0
Karen Lawrence,5.0,Great food! Super nice staff!,a month ago,Open,9042415600.0
Noel Proia,5.0,Love the vibe. Food is always great,2 months ago,Open,9042415600.0
