name,stars,text,timeSince,openStatus,key
Ken Forsythe,4.0,"We have a Mellow Mushroom your house and we are frequent visitors. This one has the same menu, and if you know the chain at all you will find it very familiar here. …More",a month ago,Open,8436862474.0
April Lawrence,3.0,The food was good. No complaints there. There are two complaints. One was we had to wait over an hour and we would have waited longer if I didn't go back inside and asked about our table. The service was terrible. The waitress never came back for refills or anything else,2 weeks ago,Open,8436862474.0
Matt Gates,3.0,I really like the food at Mellow Mushroom but getting my order correct is another story.  We vacation at Hilton Head and we don't have one of their stores near us so this is the only time we eat here.  We ordered the friends and family …More,2 months ago,Open,8436862474.0
Greta Koning,2.0,No. Do not go here if you expect for them to comply with the mask mandates of the island. The only reason I gave it two stars is because the pizza was very good. I went to get takeout from here and my pizza was supposed to be ready at 8. It …More,2 months ago,Open,8436862474.0
Amanda Walsh,4.0,"Just a big Mellow Mushroom fan, period. The pizza was way to done here though, bit disappointing but overall it was great!",2 months ago,Open,8436862474.0
Daleen Spradlin,2.0,"We’ve come to this location many times.  Many times we order from there twice during the week.  Tonight was one of the worst experiences I’ve ever had at any restaurant and after all was said and done, no one ever apologized.  We ordered …More",5 months ago,Open,8436862474.0
Josh Starnes,5.0,"Mellow Mushroom is probably the best pizza we have had. This is where my son asked to go on his birthday. All the other pizza places are just okay in my opinion, but Mellow Mushroom takes first place.",2 months ago,Open,8436862474.0
Katrina Stenta,5.0,Great food. Burger was great and a good size. Daughters French bread pizza was really cheese and yummy,2 months ago,Open,8436862474.0
Aaron Smitley,5.0,"Ignore the low star reviews. Pizza was perfect, definately in the top 3 I’ve ever had. Staff was friendly. Music was great too. Pretzel bites are good too.",2 months ago,Open,8436862474.0
timothy petrie,5.0,"Great staff and inside outside dining options, but you come here for the awesome pizza and pretzels. My kids love it, my wife and I love it. High quality food and fantastic topping options. No brainer place for family dinner.",3 months ago,Open,8436862474.0
Christina Secrist,4.0,"Enjoyed lunch near Coligny Beach area,  patrons are set apart from other parties for dining due to social distancing, which is comforting. Great pizza is what we have come to expect from the many Mellow Mushroom's we have patronized over the years. Service was great and overall a wonderful time with our family while vacationing.",4 months ago,Open,8436862474.0
Maschaieternal Kerosathos,1.0,Mellow mushroom is a greedtastic overpriced chain restaurant you can buy a steak next door at harristeeter and get a better deal,3 weeks ago,Open,8436862474.0
Tommy Thompson,5.0,"We order 2 Hawaiian calzones and a Hawaiian pizza  and they were all good, waitress was fantastic  !!!",2 weeks ago,Open,8436862474.0
Jenny Reese,1.0,"Placed an order for takeout tonight. Upon arrival back to the hotel room, my husband discovered, that there was no chicken on his salad (it was supposed to be a double amount of grilled chicken). Called to see how can they fix it. No …More",3 months ago,Open,8436862474.0
Topher Ellis,4.0,"Great, really tasty House pizza.

-1 star for absurdly overly-loud tv sound, and a lack of ambar and Octoberfest beers on tap.",4 weeks ago,Open,8436862474.0
vashonia kelly,4.0,"The place was great!! Staff was pleasant which made my experience a good one. I  would rate it as a 4 1/2 because of my personal preference of a  thin crust pizza and the topping on the pizza(large tomatoes, prefer chopped). The pizza had a good flavor and I would be back if I lived nearby.",a year ago,Open,8436862474.0
Ryan Horstman,5.0,Ordered a two topping small pizza and it was delicious. The taste was top notch and so was the service.,2 months ago,Open,8436862474.0
John Kaminski,5.0,The Shitake pizza is one of the best!!! The Avocado sub is a favorite as well! The staff is always friendly. We visit this location atleast once a year.,a year ago,Open,8436862474.0
Greg Pufahl,2.0,I gave it two stars and not less because the food was very good. However we waited well over 1 hour for our food... and this was after we had ordered. So we were probably there without food for close to 1 1/2 hours or more.  There were …More,4 months ago,Open,8436862474.0
