name,stars,text,timeSince,openStatus,key
Monique Chambers,2.0,"We placed our order (Erica) and went to pick it up. When we got home, part of the order was not there. We called the restaurant and they said they forgot to put it in the bag and it is sitting on the counter.  They stated that they would …More",a week ago,Open,5613303040.0
Leslye Lopez,5.0,Absolutely FANTASTIC! Great environment and food! Wish I could be there more often. Please open a mellow mushroom in Miami,2 months ago,Open,5613303040.0
Bob Rich,5.0,"Great experience. Great food. Great atmosphere. Great beer. Great specials.
Server was onpoint (Ross) The manager (Chad) was real nice. What more can you ask for? I’ll be back.",2 months ago,Open,5613303040.0
Eric Kelley,5.0,"Mellow Mushroom is always tops in the pizza game.  This store is ran well and a really awesome location walking distance to the beach and downtown bars.  Great drink specials, even better pizza",a month ago,Open,5613303040.0
Who Needs to know,5.0,After we were suggested to order pizza when we were in Hurricane. Since they don’t serve any food because of the Covid. This place never disappointed us and the pizza served here is awesome. Worth every dime.,a month ago,Open,5613303040.0
Cathy Stringer,5.0,"So happy to find, since the one near us closed. Best vegan sandwich Ever!! And Mike was awesome!!! So cheerful!! He's the kind of person you want when you're dealing with the public. I give him 10 stars.!!",3 months ago,Open,5613303040.0
Sexybusdriver,5.0,The pizza was awesome but the peach tea wasn't sweet enough...,2 weeks ago,Open,5613303040.0
Katherine Carrasco,5.0,"Absolutely love Mellow Mushroom. I've been to a handful of locations in various states. They're always awesome, great location, ambiance, staff, food, everything! People there are clearly happy and have a great environment. Wish there was a …More",4 months ago,Open,5613303040.0
Kate McConnell,4.0,Great pizza and great wings. Shroom tea is great too and I don't even like tea. There's a free parking lot nearby which is helpful. Staff is friendly and the bathrooms are clean.,2 months ago,Open,5613303040.0
Nicholas Duncan,2.0,"Good pizza, but expensive for what it is.  We ordered here for the first time and they gave our pies to someone else before I arrived for pickup.  Had to wait while they remade the order and no effort was made to account for the error.  Would be more stars if they had handled this issue better.",2 months ago,Open,5613303040.0
Jean Saint Surin,4.0,Nice 👍 and quiet place l like to share with my friends.,2 weeks ago,Open,5613303040.0
Heather Salucio,4.0,The Spinach Artichoke dip was great! We had a White Pizza which was also tasty.,2 months ago,Open,5613303040.0
Nicolas Jannicelli,5.0,"The food was excellent, the service was amazing, and everyone had masks and social distanced.",a month ago,Open,5613303040.0
Phoebe Parsons,2.0,"""Very classy and the prices are higher.""",a day ago,Open,5613303040.0
Todd O,4.0,The mushroom is a good pizza and beer place if youre looking for a laid back atmosphere where you can hang out with friends and watch a game. There are TVs everywhere so you can see one from every seat. As far as the food it is definitely …More,7 months ago,Open,5613303040.0
Steve Cooper,5.0,One of my favorite pizzas is the Mowie Wowie,2 weeks ago,Open,5613303040.0
Kev B,5.0,best South Florida pizza after living in Florida since 1992. Mike the GM is outstanding and so is server Celina! Food and service were both outstanding! 5 thumbs up👍👍👍👍👍,a year ago,Open,5613303040.0
Clyde Stretch,5.0,Great Pizza!   Excellent service.,a month ago,Open,5613303040.0
Destiny Arlotta,3.0,"I’m allergic to gluten, so I was very happy to be able to order the gluten free pizza. But honestly it came out burnt and hard as a rock. When I looked at my friend’s massive, fluffy, perfectly-cooked normal pizza pie... I was incredibly …More",11 months ago,Open,5613303040.0
The Notary Giant Professional Service Corporation,5.0,It was so super empty.. peace and quiet,a month ago,Open,5613303040.0
Alexandra Lopez,1.0,"I was picking up an order from curbside on 6/8/2020 at 9 pm. I first called to ask for directions, once I arrived the female who was at the window was not pleasant upon greeting me. I told her my name and she came back, with more of an …More",5 months ago,Open,5613303040.0
Sandra Cook,4.0,We ordered takeout. Our pizza and Greek salad with that signature dressing did not disappoint. Any  Mellow Mushroom  in the Atlanta area would be our go to pizza joint. Mellow in Delray lives up to the standard. Did not particularly care for parking in the darkened alley bordered lot. More light is needed in the parking area.,9 months ago,Open,5613303040.0
Sebastian Arango,5.0,Great pizza.  Fresh ingredients,3 weeks ago,Open,5613303040.0
