name,stars,text,timeSince,openStatus,key
Michelle,5.0,"We live in South Texas but have family in the area and have passed this place while on vacation for years. Finally decided to try it and wasn't disappointed! The salad was fresh, the mushroom soup was amazing, we had both the Great White …More",2 weeks ago,Open,4239286356.0
Lucas Pierce,5.0,"Went with some friends for drinks and pizza. The loaded baked potato pizza is amazing! The magic mushroom soup is one of the best soups I've ever had as well. Staff is friendly, and the atmosphere is laid back. Music and crowd wasn't too loud, so we were actually able to talk without feeling like we had to yell.",a year ago,Open,4239286356.0
Lauren Anderson,5.0,"In most restaurants, there is a ""vegetarian option, "" which is generous, but only one.... Or it's just salad or vegetables... We need protein too! I get tired of eating the same thing when I go out! I've been a vegetarian 30 years, and I …More",a month ago,Open,4239286356.0
James McDonold,5.0,"It was a Tuesday at 630pm, not many people.  Everyone socially distanced. Wait staff was awesome.  Good beer selection.  Beer was not as cold as we like but was good nonetheless.  Pizza was so good.  You won't be disappointed.",2 months ago,Open,4239286356.0
Robin Broome,5.0,Great service and tasty food.   Not a fan of the new paper straws but that's my only complaint.  This place is a favorite with my family.,a year ago,Open,4239286356.0
Michael Shoulders,4.0,Holy Shitake Pizza was a big hit with our group and Mallory did an outstanding job taking care of us. Only slight disappointment was the California Club sandwich one in our party ordered. Much smaller than anticipated.,a week ago,Open,4239286356.0
Mason Mallory,5.0,"I was immediately greeted by probably the friendliest server I've ever met, even when the restaurant was packed. The atmosphere is groovy and likeable, just like the staff. …More",2 months ago,Open,4239286356.0
Bill Stephens,5.0,"This is simply the best pizza I have ever had.  Uber thin, Crispy crust and fresh veggies.  Highly recommend!!!!!",2 weeks ago,Open,4239286356.0
Celeste J,5.0,I'm not a big pizza fan but stopped and ate at the Johnson City location and was pleasantly impressed. I had the stuffed portobello and the small pizza with ground beef and cheese on it. Every bite was top-notch delicious and I  will be back much sooner than later.,2 months ago,Open,4239286356.0
Sandy Chambers,5.0,"Great food and atmosphere! However, I expected more social distancing protocols to be in place. Face masks should be required to enter dining room...at least until food is served.",3 months ago,Open,4239286356.0
WFI LLC,5.0,The best wings. Cookies and pizza very good.,3 weeks ago,Open,4239286356.0
Mary Hoilman,5.0,Our waitress was absolutely awesome ... And food was delicious to say it lightly.. Clean and very friendly and worth it to try it,a month ago,Open,4239286356.0
Mohammad Darweesh,5.0,You can find a good pizza here! Cool restaurant with affordable prices.,2 months ago,Open,4239286356.0
Chris Mueller,5.0,It's made with only what you want. Like being the chef but without the work. Definitely try it out if you love real pizza.✌,3 months ago,Open,4239286356.0
Sabrina Hilton,1.0,Went tonight to the Johnson City location for my husband’s birthday was told the wait would be 30 minutes. After 45 minutes and watching other with the same amount in their party that came in after us be seated we asked how much longer. Was told the kitchen had cut off ppl being seated. Will not ever go back. Was treated very rudely.,4 months ago,Open,4239286356.0
Daniel Tunks,5.0,Wonderful!!!  The food was amazing and the waitress was even better...a definite would recommend!,a month ago,Open,4239286356.0
Catherine Brudecki,5.0,First time here and found it to be a delightful experience. We had the mushroom soup appetizer and followed with the House Specialty pizza. Best crust ever! The flavor combination was wonderful. We enjoyed the atmosphere as well so we are sure to go here again soon.,8 months ago,Open,4239286356.0
River Stone,2.0,"Seated immediately, took the waiter 20 minutes to get drinks then another 15 to take our order. 45 minutes when by and I actually fell asleep on the table waiting for a medium pizza and a calzone. First time visiting a Mellow Mushroom since …More",3 months ago,Open,4239286356.0
Melissa Bradley,4.0,"The pizza was excellent.  My favorite was the Hawaiian pizza.  I believe it was called Pacific rim.  Not 100% sure on that name though.  Nice selection of craft beers.  The service wasn't the best, but they were packed out.  All of the …More",11 months ago,Open,4239286356.0
Brian Gibson,5.0,The food is great.  Very laid back place.  Top notch beer selection.,4 months ago,Open,4239286356.0
Michael Higgins,5.0,"Hot fresh pizza! The Spinach dip was so good. Melted cheese, toasted points to dip and eat it with. The half subs were delicious. Kristopher was an amazing server. We definitely will be back.",11 months ago,Open,4239286356.0
Dawn Broyles,5.0,Great experience! Staff was extremely friendly and upbeat. The food was delicious! The Great White pizza was out of this world! And the brownie sundae will have you drooling!,10 months ago,Open,4239286356.0
Sean Cornett,5.0,"Staff was great and fast to the table. Attentive to the fact we had other people coming later, fast with drinks and orders. Food was fresh made to order and everything tasted great. Will come back here any time for $1 slice Mondays.",9 months ago,Open,4239286356.0
R Rasnick,5.0,Ivreally love that they still have the Magical Mystery Tour!,3 months ago,Open,4239286356.0
The Darkness,5.0,A very fun and welcoming atmosphere. Loved the food and the bingo we got to play. Very much wish we had one in colorado,a year ago,Open,4239286356.0
James Johnson,5.0,"Great staff, very good food.",4 weeks ago,Open,4239286356.0
Margie Berry,5.0,"1st time visiting any Mellow Mushroom. It was Great! We really enjoyed the whole experience
Gonna try other locations too",a year ago,Open,4239286356.0
Brett G,5.0,I love coming here for pizza. I've tried many of their pizzas and have not been disappointed yet. A little pricey but the quality is VERY good.,2 years ago,Open,4239286356.0
Rose Cormier,5.0,The service has always been great and I've never had any food from here that wasn't spot on!,8 months ago,Open,4239286356.0
Earl Leonard,4.0,Great pizza! Good friendly service!,3 months ago,Open,4239286356.0
Jeremiah .honeycutt,5.0,"Love this restaurant, I eat here 2-3 times a week, the staff/bartenders are awesome for the most part! The pizza is really good, they have pizza by the slice until 3 pm . But the salads and subs are to die for! I love being able to build my …More",a year ago,Open,4239286356.0
Janna Hubbard,5.0,Fun atmosphere with delicious food!,a month ago,Open,4239286356.0
Lori Schwartz,5.0,"Food was good, large portions, fresh. Staff was courteous, prompt, knowledgeable. Clean bathrooms and lots of unusual decor throughout.",a year ago,Open,4239286356.0
Susan Axelrod,5.0,Can't believe I never ate here before last night! Pizza was outstanding! Definitely will be back. Server was super sweet too!,10 months ago,Open,4239286356.0
Matthew McCrory,5.0,"I love Mellow Mushroom. My favorite pizza is there, atmosphere is chill and laid back. The staff is friendly and prompt. I highly recommend it :)",8 months ago,Open,4239286356.0
Adam Slade,5.0,Great pizza and service.,2 weeks ago,Open,4239286356.0
Tricia Salts,4.0,Pizza was really good and we also had pretzel bites with cheese that were really goo too,3 months ago,Open,4239286356.0
Sean Paul,4.0,"Went here for my birthday on the 16th of February. Great pizza, great service, great atmosphere. Just a bit on the pricey side.",8 months ago,Open,4239286356.0
Karen Crozier,3.0,The food was good. The server/waitress was lousy.,3 months ago,Open,4239286356.0
Misti Hillebrand,4.0,Sunday is my favorite day to eat here. Half-price wings and they are amazing! Friendly service!,8 months ago,Open,4239286356.0
Brian,2.0,Great server.  Great beer.  Pizza is going down hill.   I would've prefered Little Cesara tonight by far.,8 months ago,Open,4239286356.0
Todd Bailey,4.0,Very good food,a week ago,Open,4239286356.0
Cara Williams,5.0,Had friendly service,a week ago,Open,4239286356.0
Sheila Bledsoe,5.0,Pleasant atmosphere and best pizza all around!!!,3 months ago,Open,4239286356.0
Shannon Stike,5.0,"Great service,  friendly staff",a month ago,Open,4239286356.0
Jane W,5.0,"My husband's favorite restaurant. Changing eclectic decor, both family and intimate seating, music is surprising and fun.",7 months ago,Open,4239286356.0
Brianna Riffe,3.0,Service is so slow. I came in and was sat immediately then waited 10 minutes for a waitress. I have a full hour on my lunch break and still had to get it to go even though I intended on dining in. Food is great but dont come famished or expecting timely service.,a year ago,Open,4239286356.0
Bob T,2.0,Had the overpriced medium mega meat pizza. The service was OK but the bacon on the pizza was raw and I had to pick it off. Other than that the pizza was good. The waiter refilled my unsweetened iced tea with sweet tea which wasn't much more than sugar water. This was the second bad experience I've had there and I will not be going back.,11 months ago,Open,4239286356.0
Sam Laughs,5.0,The bomb would be nice if they had FROZEN margaritas but still bomb!,8 months ago,Open,4239286356.0
Whitney Atkinson,5.0,"We just moved back two weeks ago and have had Mellow Mushroom from this location twice.  I had never eaten at this location before then, but Mellow never disappoints. They had a new Reuben pizza I wanted to try, but I was too chicken ish. …More",8 months ago,Open,4239286356.0
Joey Collins,5.0,Kelly=Winning! He is best dang bartender on planet earth! I know what winning service feels like. Dale Yeah!,9 months ago,Open,4239286356.0
Jonathan Broome,5.0,Great food and service. Pizza is always fantastic and made to order even with some very picky family members. They are more than willing to make just about anything in any combination you can think of. One of my old hangups with the place …More,2 years ago,Open,4239286356.0
Dorothy Meredith,1.0,Umm no. I am not paying 87.06 in door dash delivery charges.,4 months ago,Open,4239286356.0
Elaine Holmes,4.0,"The salad with cranberries, feta cheese, spinach, and apples was great. The mushroom soup was less of a broth and more like a gravy. The mushrooms were tasty.",a year ago,Open,4239286356.0
Todd and Frankie Vieu,4.0,"Actually it should be a 3.5 food was good as always, our bartender was sweet. We were there 10 minutes before free half price apps, we ordered believing the apps wouldn't be made until 2, since we wanted to enjoy our drinks, so no half …More",11 months ago,Open,4239286356.0
joshvega05,4.0,"Good pizza, good service, a decent selection of beer. Not too noisy, a good place to take the family.",10 months ago,Open,4239286356.0
Latasha Jordan,5.0,Today was my first time here with my husband. We both got hoagies and roasted potatoes. I loved the decor and the food is a little pricey but it is totally worth it!,9 months ago,Open,4239286356.0
Charlie Puckett,5.0,"Great service, delicious wings. Hot and tasty.",7 months ago,Open,4239286356.0
Suzanne P,5.0,We really enjoyed the spinach salad and appreciated that we could order slices. Not overeating is always a bonus! We look for Mellow Mushroom whenever we are in TN or NC.,a year ago,Open,4239286356.0
Richard Wampler,5.0,"A little pricey, but great food and an interesting atmosphere!",8 months ago,Open,4239286356.0
Ramona Bienfang,5.0,Excellent mushroom Soupsame for the hamburger,4 months ago,Open,4239286356.0
Kyle Merdian,3.0,Good food but the price is a little high for what you get.,8 months ago,Open,4239286356.0
Kevin Green,5.0,Lovely place with equally waitresses,3 months ago,Open,4239286356.0
Lizi Landers,5.0,"This place is groovy! Love the atmosphere and the people. Loved working here when I did back in '14-'15, it was a fun job for sure. Stay mellow and don't change a thing!",a year ago,Open,4239286356.0
Chris Loop,4.0,Really nice place with nice customers. Pizza is to die for hot or cold if your warming up leftovers,8 months ago,Open,4239286356.0
jessi Webb,5.0,Love the bar staff! The gin and cucumber cocktail was delicious and the pretzel bites and beer cheese were heavenly.,10 months ago,Open,4239286356.0
Kristin Minton,5.0,Mushroom soup excellent. Hoagie sandwich top notch,9 months ago,Open,4239286356.0
Clay Sanders,5.0,"This place is A++ Great customer service, and even better food. Also, if you plan on getting a drink here, they give you your money's worth. One of my favorites for sure.",a year ago,Open,4239286356.0
Fred Mikula,4.0,First time eating here was a fun place to eat! Food a bit pricey but taste was good!,a year ago,Open,4239286356.0
Steve Jones,4.0,Good food and friendly staff was really busy but got in and wAs taken care of,10 months ago,Open,4239286356.0
Crystine Goebel,5.0,Very good pizza!,a year ago,Open,4239286356.0
Tonya,5.0,Fantastic food and service,3 months ago,Open,4239286356.0
TopGun Moving Service,5.0,TopGun Moving Loves this place Great Pizza and Service!,8 months ago,Open,4239286356.0
Ken Siksay,5.0,Pleasant and relaxed atmosphere. I had a delicious meatball sub and my daughter and i shared a specialty pizza which was also great! Cool place!,a year ago,Open,4239286356.0
Stephanie Lauderdale,5.0,Love the pizzas and trivia on Thursdays is a blast! The servers are fantastic and very prompt,11 months ago,Open,4239286356.0
