name,stars,text,timeSince,openStatus,key
Tim O'Sullivan,5.0,"Had a great experience at Mellow Mushroom today!

This appears to be a new location, and its clean, bright and inviting! …More",a month ago,Open,5405129822.0
Drew Burch,4.0,"Great vegan and vegetarian options here! Pizza is always great and almost anything here can be converted to vegan. Staff is always great! I truly wish we had one closer to home (Lexington, Va) because My girlfriend and I would be regulars there haha.",a week ago,Open,5405129822.0
Casey Williams,4.0,"Mello Mushroom always makes an exceptional pizza... the location in Roanoke has also done the same. My only complaint is after paying 30+ for a medium pizza it would have been nice to be provided with paper plates, napkins or something to take the pizza back to my hotel.",2 weeks ago,Open,5405129822.0
Charlotte Zimmerman,5.0,"The staff was excellent, the restaurant was the cleanest restaurant I have ever been at. The staff was cleaning the whole time.  We had the small house special pizza which was delicious. I highly recommend this place",a week ago,Open,5405129822.0
Savannah Greene,5.0,"Dropped by here last night for a quick bite on my way to Nashville. We got a pizza with vegan violife cheese, mushrooms, pineapple, green olives and BBQ tempeh + some peach iced tea. It was all absolutely delicious and the decor of the …More",4 days ago,Open,5405129822.0
Nathan Dillon,5.0,"I've always had great service there!
It's an interesting experience, great food, decent variety on the menu. I'm not much of a drinker but there are a ton of options if you are. The calzones are …More",a week ago,Open,5405129822.0
Amy Rad,4.0,"This is a great place for vegan pizza! They offer all sorts of veggies, tofu, and vegan cheese. …More",a month ago,Open,5405129822.0
Ryan K,5.0,"Pizza is excellent, the vibes of this place are like a themed Disney restaurant, so awesome. Daily drink specials, thus far have enjoyed the $4 ALL drafts👌🏼👌🏼 and Margarita Monday, $3, and they were VERY good comparing to other house special Margs. Top notch dining and beverages, plan on being a frequent visitor.",2 months ago,Open,5405129822.0
Genevieve Coffey,5.0,Food was full of flavor and delicious.  Not greasy like most pizzas are.  The crest was not hard or dry.  Perfect pizza!  Our server was on top of things I drink glasses never got near empty and was eager to do what we asked. A++ rating!,a month ago,Open,5405129822.0
Kim C Johnson,5.0,My first time at Mellow Mushroom. The food was delicious! Loved the Restaurant color scheme and theme. The staff was great and so accommodating. I will definitely go back soon.,a month ago,Open,5405129822.0
tanya Leslie,3.0,"Actually waiter was great, food was great.. but the beer was advertised wrong, (even though I knew better).. menu said 5.8%... it was 8.5% I can't or shouldn't drink 8.5%during the day.. they wouldn't take beer back.!!.. NEVER IN MY LIFE …More",2 weeks ago,Open,5405129822.0
Kayla D,5.0,"Their staff is always so friendly & welcoming. The food is always phenomenal. Great beer selection. Last time we were there, we watched them diffuse a tense situation with grace & professionalism. Even our kids love it here. One of our favorite spots!",2 months ago,Open,5405129822.0
Ann Key,5.0,The pizza was excellent and our server AJ was awesome! I will definitely be back.,a week ago,Open,5405129822.0
Skeleton,4.0,Mellow mushroom is one of my favorite places. I always like to see the different style each location has. Vegan pizza is always a treat!,a month ago,Open,5405129822.0
Brigitte K,4.0,"Only gave 4 stars, because I think it's kinda pricey for pizza. It's great pizza, but pricey. They had a great online deal, but when I tried to order, it said it was unavailable. That was disappointing.",4 days ago,Open,5405129822.0
Larry Gianakis,5.0,"The pizza here is always good, however, I got the Thai Dye pizza for the first time and it was amazing. The beer selection is great, lots of local brews.",2 months ago,Open,5405129822.0
Diane Eakin,1.0,Do NOT use the curb side delivery option.  I placed my order at 5:08 and it is now 6:07.  After sitting here for at least 5 minutes the guy finally came out to get my name and I sat here 20 minutes more.  He finally came out to ask me what I ordered because they cannot find my name.    I should have gone to Bobby’s Hot n Cheesy!,a week ago,Open,5405129822.0
Destiny Parsons,4.0,A top site for delicious pizza. i wish there were more places like this around town. service is consistently great. it has an awesome feel to it.,2 months ago,Open,5405129822.0
Paul Smith,5.0,"My wife and I chose Mello Mushroom for our date day. We've eaten here many times. My wife looked at me and said, ""It must be good."" I said, ""why?"" She said you never eat the crust. I said, the characteristic of a great pizza is that the …More",a month ago,Open,5405129822.0
Mitch Anderson,4.0,A unique restaurant. Homemade bread. Fresh ingredients in almost every menu item as well as signature cocktails. 15+ beers on tap at all times. Events such as Trivia night and Paint night on weekdays. Best known for their signature pizzas …More,9 months ago,Open,5405129822.0
Stephen Harte,5.0,"While it's expensive, you can taste the difference that fresh, high quality ingredients make. Their pizza was some of the best I've had. Thick, soft crust and a great selection of toppings including tempeh done with different sauces. It's well worth a visit!",2 months ago,Open,5405129822.0
