name,stars,text,timeSince,openStatus,key
Crazy Twins,4.0,"Family favorite! The best pizza around! Great pizza, awesome choice of toppings  with a delicious sauce. Pretzels cooked to perfection! They were so soft, yet not doughy-perfect! Love that they give you a choice of salt or parmesan for them …More",2 months ago,Open,3362352840.0
Joshua Trivett,4.0,Good food. Variety is there. They have a large tap selection with great craft beer. The decor is lovely. Social distance measures are in place and followed.,a month ago,Open,3362352840.0
Jason Metzger,4.0,Good pizza. One of my favorites. The dough almost taste like a fresh bagel. More on the expensive size of pizza but reasonable. Wait was 55 minutes on a Friday evening to get in so plan accordingly.,4 weeks ago,Open,3362352840.0
JaTonda Thompson,5.0,I visited for the first time today just for takeout and I am totally in love! I haven't even had the pizza yet! Everyone was nice and the atmosphere in the restaurant was top notch. The food was amazing! I can't wait to come back to have the whole experience. Thank you!!,a month ago,Open,3362352840.0
K W,2.0,"I gave them a 2, only because the girl on the phone was nice. Ordered food with a group of people. Got mine, buns soggy. Okay. Probably from the pickles. I bite into it, and it is ice cold. Peel the meat back, and its almost rare. I decided …More",3 months ago,Open,3362352840.0
Morgan Carafa,1.0,"Extremely rude servers and staff. They would not let our group sit together even though we were within the state regulations, but they claimed it was not within the health code. In addition, they had a large open table but could not sit us …More",3 weeks ago,Open,3362352840.0
LisaKellie Bond,5.0,I always enjoy this place. The food is just as amazing as the customer service.,a week ago,Open,3362352840.0
Michael Beinetti,5.0,Great beer selection. I had the Foothills Jade IPA which is local to Greensboro. …More,a year ago,Open,3362352840.0
M Liggins,5.0,"The place is great!!! Good food and drunk,  the service was awesome too. If you're downtown Greensboro definitely pay a visit.",3 weeks ago,Open,3362352840.0
Nina B.,5.0,"Yummy, what a treat. It's definitely the crust. Their crust is perfectly made. The toppings and flavor is outstanding. Have been a customer for several years now.",3 months ago,Open,3362352840.0
taylorann85,5.0,"Always delicious! Work on the cleanliness, table was sticky. Bathroom is too dark.",a month ago,Open,3362352840.0
Jada Pitts,3.0,"The food as always was good, it just took 45 minutes to get our food. I love Mellow Mushroom, but hopefully the service will be faster and friendlier next time.",2 months ago,Open,3362352840.0
Kimberly M,5.0,"Love bringing my friends here to grab a slice of pizza, especially the great white. Their pretzels are delicious everytime I go. Will love to visit again with my family.",3 months ago,Open,3362352840.0
DC TECH,5.0,Always a quality pizza with prompt service. Always a treat from this location. Staff is always friendly and accurate. I have never had a complaint against this Mellow Mushroom.,2 months ago,Open,3362352840.0
Clint Mock,5.0,"Food was Fantastic, Alissa was our server, she was equally awesome, beverage selection was great, the Jerk Wings were delicious, I really can't say anything bad about this place, as a traveler, I love places that are unique to the area, definitely looking forward to having this again",a month ago,Open,3362352840.0
Barry Outlaw,4.0,They tasted very good. Only complaint is they put parmesan cheese on my pizza without my consent and I dont like parm. Other than that.... great service and food was good.,a month ago,Open,3362352840.0
Deidre Sinclair,5.0,Great service & good food!,2 weeks ago,Open,3362352840.0
Heath Taylor,3.0,The go to place for pizza in the triad. Customer service could be better though,a week ago,Open,3362352840.0
Dylan Auman,1.0,Very very poor management. The manager did nothing to help accommodate someone in our party with celiacs disease when ordering online. I’ve heard very poor stories about this location and it seems they were right.,3 weeks ago,Open,3362352840.0
Ryan Clontz,4.0,The wait staff was somewhat disconnected from waiting on tables which is prevalent with this establishment.  The pizza and pretzel bites did not disappoint though.,a month ago,Open,3362352840.0
Brigid Vaughan,5.0,Bar Manager was a little crabby but i needed in and out and he did just that Margharita pizza and spinach dip .. oh soooo delicious. Wasn't a huge fan of greensboro but i found thebest spot nonetheless. Building was goregeous. Parking was tricky though.,a month ago,Open,3362352840.0
Lisa Fallin,5.0,"Love the pizza and selection of food.  I think the location is cute in downtown, but it’s hard to find parking.  It’s my favorite pizza place even though it’s a little pricey.  They have some good subs too that are reasonably priced.  If you are a beer drinker, they have a good selection of micro brews.",7 months ago,Open,3362352840.0
Larry Goins,4.0,Fresh. Tasty. Bit of a wait but worth it.,a week ago,Open,3362352840.0
Mikester954,5.0,The young gentleman Josh was super helpful!,2 weeks ago,Open,3362352840.0
Victor De La Cruz,1.0,"No comments at all about the food in this restaurant.
The worst Chicken wrap in my life.
I don't recommend the food in this restaurant. 🤢🤮😱",2 weeks ago,Open,3362352840.0
Maria Paula Bessio,3.0,For having 50% Italian blood and coming from a country where pizza is all a ceremony.. I am disappointed with the cheese one. I always judge a pizza place by the most basic one.. So.. Don't have muzzarella pizza here - not worth it at all-. …More,a year ago,Open,3362352840.0
king Crooks,5.0,Nice Location Very family oriented close to downtown good fun nice prices Waiter could've have been better trained but other than that it was okay but the waiter service did suck,2 months ago,Open,3362352840.0
Alexie Hernandez,5.0,My company orders about 20 pies and any assortment of sides once a week. Great experience every time nothing’s ever wrong or missing. 5/5 would recommend,3 months ago,Open,3362352840.0
J Baker,5.0,Awesome subs beer is great thank you guys,a month ago,Open,3362352840.0
David Webster,5.0,"Great service, great food. Not the best neighborhood but not too bad.",2 months ago,Open,3362352840.0
Richard Morrow,4.0,"Good pizza, a little expensive but hey, gotta pay for quality. Sometimes the counter workers are a little curt but they're working restaurant jobs during a pandemic so who can blame them.",2 months ago,Open,3362352840.0
Marquia Weston,4.0,Good food you definitely get your money's worth.,3 months ago,Open,3362352840.0
Michelle DeBardeleben Page,4.0,"If they had more accessible parking I’d give it 5 stars. Overall, the atmosphere is laid back with nice ambiance and  funky art. My daughter and I  were running late for a show, so our waiter expedited our order but didn’t rush our service. He was great! The margarita’s were perfect & the artichoke dip is a must try.",11 months ago,Open,3362352840.0
Justin Conway,4.0,"Good pizza. We went on a Saturday night so they were packed and it too a while for us to get our take out order, but it was busy for a reason. Nice atmosphere inside too.",8 months ago,Open,3362352840.0
Mark Looney,5.0,Very good pizza and service. The Parmesan cheese sprinkles on the crust provide a unique flavor.,a year ago,Open,3362352840.0
Jessica George,5.0,"Food was fantastic as always. They have cut their pizza menu down, but some of the old favorites are still available. Just have to ask the server. Patio atmosphere was lovely in the evening with the overhead lights. Ryan, our server, was spot on. Patient while we ordered. On top of our drinks, but never overbearing.",3 years ago,Open,3362352840.0
Gladys Winnik,5.0,Their vegan pizzas are always soooooo goooooood! Can't even be mad that they were short on staff and we were waiting for a long time to get served and for the pizzas to get to our table.,a year ago,Open,3362352840.0
gaby ramirez,1.0,"Poor service and attention from hosts! Lack of interest of the costumers. People waiting to be seated when there are available tables, 5 tables at least empty for more than 30 minutes and people waiting.  Service have to be improved . Food is good and fast so only one start due to first point.",8 months ago,Open,3362352840.0
Brian Brenner,4.0,Great food... Lots to order from.,a month ago,Open,3362352840.0
Shana Miller,5.0,Food is great so are the bar tenders! Shout out to Hanna she's amazing!,a year ago,Open,3362352840.0
A Stout,5.0,Food is always great and the staff is friendly and courteous. Never had a negative experience.,2 months ago,Open,3362352840.0
Jordan Rebuck,5.0,I tend to ask my wife if we can go here a little too often. I love to get a hoagie and chips before we go to Box Car or The Bearded Goat for drinks and fun. The food is always good here and the staff is always super friendly and attentive. …More,7 months ago,Open,3362352840.0
Samantha Anthony,5.0,Fantastic pizza place! Interesting decor with stained glass windows and chandeliers everywhere - looks like the inside of a medieval church in a way. …More,a year ago,Open,3362352840.0
Michael Weston,4.0,"One of the best pizzas I have had in a long time , fresh toppings and the dough was fresh and delicious. Decent price, we will be going back",3 months ago,Open,3362352840.0
Joey Rudzinski,1.0,"I like mellow mushroom. However,  the serving size of my last endeavor was so small that I probably will not possibly return.
I've eaten this many times in the past,  it's never been like this.
I left unsatisfied and disgusted.",2 years ago,Open,3362352840.0
James Bryson,5.0,"This is our favorite pizza place period. We travel around and have tried lots of places but this continues to win out. Between the really great dough, the unique topping choices, the wonderful appetizers, and the beer selection I have …More",10 months ago,Open,3362352840.0
Stephanie Johnson,5.0,Love their pizza! Love their decorations!,2 months ago,Open,3362352840.0
Kaya Simpson,4.0,The food is really good and the staff is pretty good. However when they get busy it can be pretty crazy trying to get a table and isnt always worth it. Overall pretty good though.,8 months ago,Open,3362352840.0
Cathy KIRKPATRICK,4.0,"Our server was excellent,  on top of everything.  She was super busy on a Sat night but she was constantly there to get anything we needed.    Our wait time was super long and they were really busy.    The food was great.",8 months ago,Open,3362352840.0
Christy Johnson,5.0,Great food.  Friendly staff.   Highly recommend!,4 months ago,Open,3362352840.0
Caroline Durham,5.0,"Always love this place. The dough! The lunch buffet is really convenient. We're doing our annual Mellow Crawl for Christmas Eve, so thanks to Mike and the crew for starting us out right. See you again soon! Now on to Greensboro and Winston-Salem.",10 months ago,Open,3362352840.0
Cynthia Jones,5.0,"Mellow mushroom I give a A+. Service is great, atmosphere is great, the employees that work there is great, and the food is Fabulous 🤩🤩🤩🤩. We been here twice and will go back again 😍  😁. But you don’t have to take my word for it😁",7 months ago,Open,3362352840.0
B,5.0,"Beautiful atmosphere, friendly helpful staff. Amazing food!!",a year ago,Open,3362352840.0
Deana Snider,5.0,The food is great and will be back again.,2 months ago,Open,3362352840.0
Larry Smoot,3.0,I ordered a veggie pizza and it was really bland.  It lacked any flavors that I could appreciate as it was my first time going there.  They gave me a $20 dollar voucher to come back and give them another try after I called corporate.  The fact that they did that was notable and I'll head back to see if my opinion will change.,7 months ago,Open,3362352840.0
Luvie Green,5.0,The food is so good and the customer service is good too!,3 months ago,Open,3362352840.0
M Walker,5.0,"Always a great place to enjoy a nice pizza and beer. The staff is very kind. The only complaint is that dang order printer. I think it's due for an upgrade. (I got you guys, dont worry). <3",11 months ago,Open,3362352840.0
Julia Black,4.0,Good food. Crust was great. Service was acceptable. They were really busy and there was a large group of young people there complaining about something wrong with their pizza which got a lot of attention,8 months ago,Open,3362352840.0
Cheryl Everhart,4.0,"Fantastic food, but a little pricey.",3 months ago,Open,3362352840.0
Hannah Murdock,5.0,This place is amazing! Love their pizza!!!,a year ago,Open,3362352840.0
Steamed,5.0,The waitress was extremely helpful and kind toward me and my friend. The food was great. Would recommend!,10 months ago,Open,3362352840.0
Walt Dizzy,4.0,This place is fantastic! I ordered the greek salad with chicken and the garlic cheese bread for lunch. I will definitely return to this establishment to try the pizza and the beer.,a year ago,Open,3362352840.0
Kylie Brown,5.0,You can't go wrong with Mellow Mushroom! It's an easy place to go for good pizza. Plus they have a bunch of really good beers on tap,9 months ago,Open,3362352840.0
Tracie VanBuren,5.0,I always have a good time and good eats at this location. Jess & Jeff are my favorites. I feel like I'm visiting friends withs a good meal included.,11 months ago,Open,3362352840.0
David Eddins,5.0,I've been numerous times. The food is amazing with plenty to choose from. Plus the huge variety of beers is awesome. My family and I love going here,a year ago,Open,3362352840.0
