name,stars,text,timeSince,openStatus,key
Kyla,4.0,My favorite pizza place in town! There isn't anything I've tried here that I haven't liked. If you like trying unique pizza this is the place for you. Very fun/groovy concept. My son loved stepping on the psychedelic squares and looking at …More,2 months ago,Open,8172747173.0
Angela Green,5.0,"This is that place you want to tell everyone about but don't because they'll always be there when you visit, sitting at your favorite spot, which is now their favorite spot on your fav night... but you want them to go back to their old pizza place but deep in your heart you know ain't no other Mellow Mushroom MAN!!! IT'S CRAZY GOOD!",3 weeks ago,Open,8172747173.0
Sandra Coronado,5.0,"The waiters are friendly.  Michael is the best.  We love him,  he has always been consistently friendly, makes sure our order is correct and served quickly and hot.  The food is always good and they have plenty of TVs to watch the games!",a month ago,Open,8172747173.0
Analyze,4.0,Right start because we waited a very long time and no one seemed to know a time we'd be seated but the server made it for. She was polite attentive and quick. The good was great and fresh as well.,a month ago,Open,8172747173.0
Bill Hallcroft,4.0,"Just wanted to get a decent pizza.  Had pepperoni and it was very good.  We had the regular crust.   It was very fresh. Only thing I forgot, they put parmesan on the crust.  Not a big fan but my wife loved it.",2 months ago,Open,8172747173.0
Clifton Neal,5.0,Good food and funky environment! Customer service is excellent.,a month ago,Open,8172747173.0
Tom Kaufman,5.0,Fine place for quality pizza. The staff was very helpful and welcoming.,3 days ago,Open,8172747173.0
Kamryn Keith,3.0,"Would really enjoy having more vegan options to choose from (sauces, entrees, sides, etc.)",a week ago,Open,8172747173.0
Stephanie S.,4.0,"Friendly staff, fun atmosphere, and good pizza! They have vegan and gluten free options, if you’re in the area make sure you stop by.",a month ago,Open,8172747173.0
Bret Orr,5.0,"We had the House Special pizza which really is to die for, accompanied by a gigantic Greek salad that we all shared.Delicious homemade salad dressing--very original. This place is pricey but worth it. Lots of outdoor seating for spring, fall and some winter evenings. My mouth is watering just remembering this visit.",3 months ago,Open,8172747173.0
Jessica Nailor,2.0,While I have enjoyed the food at Mellow Mushroom in the past I was very disappointed by my experience with them tonight. I ordered a gluten free pizza (via door dash) and received a regular pizza instead. I was suspicious but had a bite …More,3 weeks ago,Open,8172747173.0
Joyce Holland,2.0,"We love the pizza. Just can't figure out why it takes 45 minutes to get a 4 slice pizza. It took 10 minutes to get 2 beers. The place wasn't very busy tonight. Maybe our luck was that we got a server that wasn't trained properly.  I guess we'll look for another place for our Friday night date night. Sad, they do have good pizza.",3 months ago,Open,8172747173.0
Josie Herzer,5.0,"I am not a pizza lover or a pizza eater by choice but my kids and husband are. So every time they pick pizza for lunch or dinner, I cringe inside :/
However, every time I think this place will not something I like I am proven …More",3 months ago,Open,8172747173.0
Agustin Zamaniego,5.0,The food here is outstanding the staff all had wonderful customer service can't wait until I can come back to enjoy the rest of the menu. All the ingredients were fresh and tasted wonderful.,3 weeks ago,Open,8172747173.0
Nicole Richardson,5.0,"We had the House Special pizza which really is to die for, accompanied by a gigantic Greek salad that we all shared.Delicious homemade salad dressing--very original. This place is pricey but worth it. Lots of outdoor seating for spring, fall and some winter evenings. My mouth is watering just remembering this visit.",4 months ago,Open,8172747173.0
Tori Ford,5.0,"Came here with my friend the other day. The atmosphere and design of this place was awesome, and their pizza is to die for. S great place for an afternoon lunch or evening dinner at the bar",2 months ago,Open,8172747173.0
Diana Metobo,5.0,"The pizza was outstanding, especially the crust! Also, I loved the sangria, sweet but I definitely got a buzz.",a month ago,Open,8172747173.0
Amber Lantz,5.0,"Great atmosphere, food, and service! Our waitress was so sweet and our food came out very quick. The pizza is hands down the best pizza I've ever had and I would definitely recommend going here if you've never been!",4 months ago,Open,8172747173.0
Josh Rhymer,5.0,"First time being there, we had GREAT service, and the pizza's were delicious! Such incentive recipes and combinations, the freedom of choice was almost overwhelming (in a good way). The ambiance was also really cool.",4 months ago,Open,8172747173.0
Nichole Womack,5.0,"First time here! Service has been great! Our waitress was very kind to explain how everything works. I've been craving pizza for a min now, but every pizza place that offers a vegan cheese uses the nasty Daiya cheese. Mellow mushroom uses …More",a year ago,Open,8172747173.0
Daniel Lee,5.0,"Great pizza! I recommend it to anyone... you literally can't go wrong with anything in the menu, especially with the ability to build your own pizza, calzone, sandwich, etc... the beer is a pretty good selection too.",3 months ago,Open,8172747173.0
Alicia Madole,2.0,"Normally we love this place. The food has usually been fantastic, and it's one of the few places around here that offers vegan AND gluten free options. Yesterday, it was a complete disappointment. …More",6 months ago,Open,8172747173.0
Ana Arenas,5.0,"Great atmosphere,  love their  mushroom soup, pizzas and customer service is awesome.",a month ago,Open,8172747173.0
Brandy Walthall,5.0,"Love this little funky place! It's a great vibe! The food is awesome! Spinach dip is great! Cheese bread is, too, and their pizza....YUMMO!",4 months ago,Open,8172747173.0
Belda Bonsaint,5.0,Very friendly staff and such good pizza!!! They are also reasonably priced.The meal was yummy. We enjoyed every moment and we shall absolutely come back again.,10 months ago,Open,8172747173.0
Michael Lynn,5.0,"Really chill environment. Love the jams art food and staff.
The food is amazing too. The mushroom pizza is the best around!!!",4 months ago,Open,8172747173.0
Purvik Patel,4.0,"The restaurant was clean and felt welcoming. Server was friendly and attnetive. I order Mystery magical tour pizza and it was delicious. It was perfectly cooked and good amount of toppings on it. My co workers also liked their hoagie, salad …More",a year ago,Open,8172747173.0
Michael Lynn,5.0,So yummy. I love coming here and eating the unique yummy pizza. Pretzels are even amazing as well,4 months ago,Open,8172747173.0
Lauren Evrard,5.0,"Went on a very busy Friday night, and had my pizza come out with the wrong crust. However the staff was very quick to correct it, make me a new pizza in 10-15 minutes, and let me keep the original pizza. Very friendly and knowledgeable staff! Great pizza and hummus.",8 months ago,Open,8172747173.0
Velonika Siale,5.0,The pizza was very good no complaints here. Are we Tris was very helpful in fairy kind. She answered all of our questions and was very patient with us especially my husband. My son loved his cheese pizza and he ate all of it. The price matches quality and we will definitely come back here for sure.,9 months ago,Open,8172747173.0
Ayaz A,5.0,Great food and service. Ordered the red potatoe pie and the Maui pie. Clean place. Loved it!,3 years ago,Open,8172747173.0
Mitchell Mims,1.0,The service was absolutely terrible. When i walked in i wasn't greeted and i was their for 10 minutes waiting for someone to ask me what i would like to order but to no prevail.  I will never come back to that shack you call a bar,4 months ago,Open,8172747173.0
Aela Culver,2.0,"Historically I've loved Mellow Mushroom. Tried a new location (Arlington), and wasn't impressed. The pizza toppings were definitely done, the pizza dough, however, was raw in some places. We asked for the manager, and she explained that …More",8 months ago,Open,8172747173.0
Hemi Slebrich,5.0,"The pizza was super good, and was made fresh. The basil garlic bread was really good too. You can tell everything is made in house. I highly recommend stopping by.",11 months ago,Open,8172747173.0
Henry Lu,5.0,Food was good and the atmosphere is amazing! Customizable pizzas or signature pizzas are available. Take your pick! They do have drinks and desserts as well! Great place to bring your family to! Oh yeah...there's a lava lamp chandelier in the restaurant...tooo cool!,a year ago,Open,8172747173.0
