name,stars,text,timeSince,openStatus,key
Thomas White,3.0,The bar area at this location is not what you would expect. Their pizzas are on par with other MM locations in the area. I go here because they make lactose free pizza that is actually pretty good. Good enough that non lactose intolerant …More,2 weeks ago,Open,9106794645.0
Milt Packard,5.0,The House Special pizza was better than EXCELLENT.  Service with Lauralaine was spot on great. You will cheat yourself if you do not get the 3 meatball appetizer!!!,4 months ago,Open,9106794645.0
Julie Williams-Swiggett,2.0,"Be warned...no one in the kitchen (that I could see) is wearing a mask!!!! The wait staff is properly masked and were very friendly. Service was prompt. I know it must be hot in a kitchen with a mask on, but puh-lease!!! Your are in plain …More",a month ago,Open,9106794645.0
Susan Elias-White,3.0,"Went on a Sunday night, not busy at all. Seated outside right away & had a very simple order-just  plain cheese pizza. Waited extremely long with no update until right before it was delivered. Server was very nice & apologized that kitchen …More",a year ago,Open,9106794645.0
Gary Robertson,4.0,"Nice pizza, but when I ordered it changed locations and I had to pick it up 10 miles away at another shop in their chain. But it was very nice pizza!",a week ago,Open,9106794645.0
Paul Langan,5.0,"I love this place for the professional and kind wait team, dining room tables, outdoor seating, great food, choices for vegetarians, lighting and long bar. Excellent for individual, families or groups of friends. Cosmic Karma is.my favorite …More",a month ago,Open,9106794645.0
MJ Pulliams,2.0,I've been to other locations and enjoyed the fare. I was greatly disappointed in my experience at this one. The pizza was very doughy. Pass.,2 weeks ago,Open,9106794645.0
Zion Smallwood,5.0,Great tasting pizza.  Hot and cheesy for our Mighty meaty pizza and Holy Shitake. This location tasted a bit better than a few others that I have visited.,2 months ago,Open,9106794645.0
Giovany Addun,4.0,The Maui Wowie pizza was great. Went labor day weekend and it was not too busy. Nice patio seating.,a month ago,Open,9106794645.0
Jerry Stahr,5.0,Great food and atmosphere.  LOVE the Tye Dye!,2 weeks ago,Open,9106794645.0
Derrell Haith,1.0,"2 hours for some pizza that's not even that good half my order prepared and need refund for part of it I've worked many pizza joint i. My day and this place does not have it together, i was about to ask if I could go fling my own dough …More",5 months ago,Open,9106794645.0
Jonathon Guill,5.0,"First visit to Mellow Mushroom in Wrightsville Beach, it was a great experience. Staff was awesome food was great. Came out quicker than expected. Very nice atmosphere. Would definitely go back. Smaller location but the outside seating is awesome.",3 years ago,Open,9106794645.0
Christian Heiche,4.0,"Satisfactory service accommodated with moderately good Pizza. Not wowed but was served what we expected. Wait was unusually long for 2 pizzas, but quality takes time. This place is a nice small place to chill and relax. Family friendly for sure with vibe decor and entertaining overhead music! May come back again in the future!",2 years ago,Open,9106794645.0
Lindsey Taylor,5.0,Better than Fish House Grill a block away and friendlier staff too!,4 months ago,Open,9106794645.0
Pamela Mcquaid,5.0,Good pizza. Nice people,4 months ago,Open,9106794645.0
Jessica Wells,4.0,"seriously the best pizza crust I've ever tasted, I can't believe I waited this long living down here to try Mellow Mushroom. servers were friendly and the food came out nice and hot. wings were good and salad was fresh. only complaint is …More",3 years ago,Open,9106794645.0
Geoffrey Blanc,5.0,Oh my god the pizza there are delicious !!! Would return anytime !!! The crust and the parmesan they put on top is simply heaven !!!,8 months ago,Open,9106794645.0
Michelle Gumina,5.0,The pizza is delicious. The people are lovely. There is an outdoor covered and heated patio that you can bring your puppy with. I go out of my way to eat here!,11 months ago,Open,9106794645.0
stan briggs,5.0,An old mellow mushroom. Cooler than the newer restaurants.,5 months ago,Open,9106794645.0
Rachel Austin,4.0,Pricey but great food and margaritas,3 months ago,Open,9106794645.0
Shay Smith,1.0,Service was very horrible we waited a hour for our appetizer to only find out our waitress gave our food to someone else then to top it off they told us there were no more of what we ordered our waitress just let us sit there didn't say …More,2 months ago,Open,9106794645.0
Merrilee Willard,5.0,It was great..the waiter was the best waiter I have ever had..,5 months ago,Open,9106794645.0
Jay Atkins,5.0,Still good food no matter the city.,4 months ago,Open,9106794645.0
Aubrie Sartwell,2.0,The food was pretty good but service was not,4 months ago,Open,9106794645.0
Adam Keen,5.0,Great food and cold beer. Great service too. Love this spot.,7 months ago,Open,9106794645.0
Taylor Brantley,5.0,Always a great experience!,a year ago,Open,9106794645.0
