name,stars,text,timeSince,openStatus,key
Sonja Bradley,5.0,One of my favorite places! Super friendly staff :),5 days ago,Open,3342902088.0
Christine Greene,4.0,I had a wonderful time at this Mellow Mushroom! The pizza's flavor was phenomenal! The staff are so sweet and they treat you like family. The food is a little pricey but the ingredients are so worth it in my opinion! I had a ham and …More,a year ago,Open,3342902088.0
Kimberly Joseph,1.0,"Can I give a 0?   We were told we would be seated in 15 minutes in an outside seating  area.  After 58 minutes we were still waiting.  The manager made rude remarks about having to seat our party of 10 and he would ""get around to it"". So we …More",2 months ago,Open,3342902088.0
David Stinard,1.0,I waited an hour Friday night to get an order of pretzel bites and the barmaid never even came back to ask me about a refill on my beer during that. Of time I said what's going on with my order she says they're back up that's a crock they …More,2 months ago,Open,3342902088.0
Jimmy Johnson,3.0,"Food was good but they service was terrible.
Waiter had to come back to our table 3 times ask what we wanted to drink. There was only two of us and we had asked for water and sweet tea.",3 weeks ago,Open,3342902088.0
Laura Lucas,5.0,Always the best hummus EVER. Tried the buffalo chicken pizza for the first time and it was DELICIOUS!,4 months ago,Open,3342902088.0
Todd Baker,4.0,Good sandwich. Good wine. Good service. Could use more menu options.,3 weeks ago,Open,3342902088.0
Adrienne Barringer,5.0,Love the new management! Food was on point! Try the Thai Sweet Chili wings!,a month ago,Open,3342902088.0
Curtis Davis,5.0,Good service!! Plenty of indoor and outdoor seating. Variety of foods to choose.,a month ago,Open,3342902088.0
Gia Ivey,1.0,"Was told there was a 20-25 minute wait sat on wood bench by hostess stand. People who had walked in the last ten minutes are seated. I listened to them sign in (no, they did not have reservations)They are seated within 10 minutes, 4 if …More",a month ago,Open,3342902088.0
Sophie Bear,1.0,"Took an hour and a half to be seated when we were told it would be a 20 minute wait. Didn’t get our food until after two hours. I understand they’re not seating full capacity but it seemed like no one was even working. Not a single employee had their mask on, just hanging around their necks... a lot of employees just standing around.",5 months ago,Open,3342902088.0
Jason Dean,1.0,"They sat us at a dirty table, had to wait 5 minutes before coming to our table, served one of our two pizzas to the wrong table, then tried to bring it to us in a pandemic!  Took the pizza back and recooked it because of the risk.   Never …More",2 months ago,Open,3342902088.0
Mary Ann Clayton,2.0,"My salad didn't include all the items advertised. Did take out order on line. Once arrived didn't feel they were adhering to the safe distance rules in place; therefore, didn't check my order while there.",4 months ago,Open,3342902088.0
Aron Wilde,5.0,"Arrived 30in to closing. Welcomed in anyways.  Excellent job on the pizza!  But paper straws? Really? Your garbage goes to a hole I the ground, not the ocean.",a year ago,Open,3342902088.0
jeffrey Elliott,5.0,"Great place and good food. A bit of a wait, but worth it. Highly recommend",5 months ago,Open,3342902088.0
Samantha Lursen,3.0,"The food was good and I understand why they only had seating on the patio during this time. Our server was very nice. However, we waited over an hour for food. For two small pizzas. If an establishment is short staffed during this reopening …More",5 months ago,Open,3342902088.0
Sarah Little,5.0,Lothaire lunch menu prices and their cheese bread is amazing,2 months ago,Open,3342902088.0
patricia chambless,5.0,The food is always great.  There was a group of 14 that walked in and the manager said we can’t f..... handle them.  He was barking out orders instead of helping the employees.  Bad management,4 months ago,Open,3342902088.0
Dave Barrett,1.0,Ordered online  curbside pickup..ended up having to go in and get it.  My food was sitting on the oven.  I called 20 minutes before hand to let them know I was there and was told Justin would bring it out,4 months ago,Open,3342902088.0
Kirk Anderson,5.0,Great food and service. Always a treat to go!,2 months ago,Open,3342902088.0
John Hermann,5.0,Good service. Classic American food choices. I really like their pizzas and the open kitchen design is cool to watch them make stuff.,7 months ago,Open,3342902088.0
River Lotus,4.0,Wonderful vegan pizza. My pizza was not prepared correctly and had to be remade. The manager was amazing and came out to tell me that they did not bring my pizza out because it was not prepared right. She prepared my pizza and put it in a  ox for me to go. Great service even with a mistake. The pizza was wonderful.,11 months ago,Open,3342902088.0
Carla Gwin,4.0,Good food. Good service for the most part. Forgot to put in an order for one in our party but they made up for it by taking it off her bill. Good beer selection.,11 months ago,Open,3342902088.0
Veronica Mathews,5.0,The food is so good! The atmosphere is relaxed but also fun. Hands down the best spinach and artichoke dip I've ever had!,8 months ago,Open,3342902088.0
tndobson1,2.0,Order via curbside and it said that it would be ready at a specific time. I get there at the time and my pizza hadn’t even been started yet. And no one is checking for curbside pick ups so you have to go in.,3 months ago,Open,3342902088.0
david watson,3.0,"I've been to many mellow mushrooms across the eastern united states. All have been a 4 or 5, this one however was not. The staff wasn't as attentive as they could be. We sat for quite some time for food. The pizza we ordered was wrong but …More",8 months ago,Open,3342902088.0
M K,1.0,"These guys must not want money. Poor service, broken website, 0 customer service. Food is Digornio's.",a month ago,Open,3342902088.0
Paul Finkley,5.0,Love Mello Mushroom pizza!,4 weeks ago,Open,3342902088.0
Chris Chris,5.0,"I love pizza and this place does not disappoint. First of all, website said open til midnight. Worked late, got there at 10:30pm and sign on door said closes at 11:00pm. Even though the place was empty and the employees were cleaning up, …More",11 months ago,Open,3342902088.0
B Smith,5.0,Nice clean restaurant. Very large building. No wait.,4 months ago,Open,3342902088.0
Miranda Schnell,5.0,"Very clean, friendly staff and awesome pizza!",3 months ago,Open,3342902088.0
Michele Barton,3.0,"Last week's visit rated a 4 or 5 stars however today's would get no more than 3. My first experience at this location in many, many years was a week ago. I ordered their house special pizza with the traditional crust and an order of their …More",a year ago,Open,3342902088.0
Frederick,4.0,"The food was good, it was very slow coming out and there were only 3 other groups on site. The restaurant and bathroom was very clean. I would recommend a few additional televisions.",10 months ago,Open,3342902088.0
Brittani Baker,5.0,"I'm rating it a 5 star based on our waitress. She was amazing! The food was not all that great. My pita bread was extra crispy and the pizza was just ""okay"" but our waitress was on point. Always asking if we needed anything and really friendly. I can't remember her name, but she was young with brown wavy hair",a year ago,Open,3342902088.0
Tracey Ellis,5.0,Very friendly staff except we was looking for our favorite server Jay I guess she doesn't work there anymore or maybe was off but I can say that girl is one hell of a good server best service we have ever gotten from visiting mellow mushroom hopefully we get to have her as a server again soon!!!!!!,10 months ago,Open,3342902088.0
Jotaro Kujo,5.0,"The pizza was was great! There was so much of the pizza to handle, I had to take it home because I could not finish it.",7 months ago,Open,3342902088.0
Angela Wilson,1.0,Bad service. Cook did not get the order correct. Employees were all standing around talking. Need I say more?,2 months ago,Open,3342902088.0
Karen Lawler,4.0,"Really good pizza and cheese sticks! Waitress was awesome! Only thing, it was hot in there. But it could have been because it was 100 outside!  Overall great place to eat!",a year ago,Open,3342902088.0
Frank D,1.0,"I wish I could give 0 stars. We arrived at about 6:55pm and were immediately seated. Shortly thereafter, the waitress took our drink order and returned and then took our food order. We finally received our food at 8:00pm. During the whole …More",9 months ago,Open,3342902088.0
Patrick Biggar,4.0,Good pizza but the final bill is always$30 with tip,8 months ago,Open,3342902088.0
Donna Willis,5.0,Always great food and even better service!,5 months ago,Open,3342902088.0
Greg,4.0,Good pies and a good selection of beers.  Super cool staff. A go to place when I am in P'Vegas Alabama. Check it out for yourself.,10 months ago,Open,3342902088.0
Bear ʕ•ᴥ•ʔ,1.0,"They gave me plates when I didn’t have any food and it made me more hungry, so I eat all the napkins to fill me up alittle.",5 months ago,Open,3342902088.0
Bob Frost,5.0,Had a Great time thanks to Gain and his beer knowledge.  A must stop.,8 months ago,Open,3342902088.0
Irv Drost,5.0,Great pie!,4 days ago,Open,3342902088.0
Shane Sexton,5.0,Pizza was Fantastic !!!,2 months ago,Open,3342902088.0
Colin Kerns,3.0,"It was good, but they did give me mustard packets for the pretzels instead of easily dipped mustard",8 months ago,Open,3342902088.0
Rich Corirossi,2.0,Way over priced. The staff apologized but offered no discount.,9 months ago,Open,3342902088.0
Matt Jones,4.0,"This is a really good Mellow Mushroom location. Best Mellow Mushroom pizza I've had. Good service and a good clean store. We are always on the lookout for Mellow Mushroom, because of the gluten-free option for a family member. So, if you …More",a year ago,Open,3342902088.0
Devin Barnes,4.0,Pricey but good vibe place and the food is unique,8 months ago,Open,3342902088.0
James Bonner,4.0,"Good food, and customer service.",4 months ago,Open,3342902088.0
Larry Thompson,5.0,Great service!  Food was really good as well.,8 months ago,Open,3342902088.0
Mark Byrne,5.0,We decided to try MM in Prattville instead of our usual meal at a nearby Mexican Restaurant. …More,a year ago,Open,3342902088.0
william rolling,4.0,"Good pizza, good service. Would recommend",9 months ago,Open,3342902088.0
Brian Gilbert,1.0,"The pizza pies were very good, but the restaurant climate had to be 85-90 degrees. Not a pleasant experience at all.
We were told that the owners wont turn on the AC. We did notice 2 ceiling fans …More",a year ago,Open,3342902088.0
Jeremy Karr,4.0,Prices are a bit steep on salads. Food is good with original flavors.,7 months ago,Open,3342902088.0
Grace Lasiter,4.0,It has a nice sized room for family gatherings. Pizza isn't the best to me but that's my personal opinion,8 months ago,Open,3342902088.0
Sarah Shire,5.0,My husband and I went to Mellow mushroom for the first time last night! loved the funky q chicken pizza & my husband got a hoagie that he loved as well! Our waitress was great. Can't wait to go back :),a year ago,Open,3342902088.0
Anonymous User,3.0,Prices are a bit high. Took a long time to get food. Cardboard straws,3 weeks ago,Open,3342902088.0
Gary Whiteside,5.0,Great service and food.  Love the pizza.,9 months ago,Open,3342902088.0
Jason R Brown,4.0,It was really good food n good atmosphere,9 months ago,Open,3342902088.0
John Bonds,5.0,Very customer oriented,2 months ago,Open,3342902088.0
Vanessa Heath,4.0,"Food is phenomenal. Our waitress was great but she needed help. We waited a bit to get seated because she was so busy and alone. Then we waited almost 10 for drinks, then another 10-15 for food, then almost 10 for the check. She couldn't have gone faster. She just needed help. We will try it again when there may be more servers.",a year ago,Open,3342902088.0
Daniel Sheppard,5.0,Good service good pizza.,9 months ago,Open,3342902088.0
Donna Dew,5.0,Best Greek salad in town. Ask for extra Fetta and Calamari olives.  The greek dressing is fabulous!  My grandkids fav for pizza.,10 months ago,Open,3342902088.0
Tyler Clark,5.0,"Best waitress ever, my we had to wait a long time and she brought a pizza that was just made out for him at no cost, super nice too, if there were ten stars I would give an 11",4 months ago,Open,3342902088.0
J E,5.0,Stopped in for quick bite and ofcourse a beautiful bloody Mary.,a year ago,Open,3342902088.0
Christopher Backus,5.0,"Great pizza as always! We had a large group of work colleagues and they dedicated a private area to us, perfect for our needs. The event worked perfectly.",a year ago,Open,3342902088.0
Amanda Bilbrey,1.0,"We were in town visiting the safari park and my little girl wanted pizza so we decided to go to Mellow Mushroom. The food was excellent, but the customer service was awful. When we got there they were not busy at all & we saw several empty …More",a year ago,Open,3342902088.0
Deja Motley,5.0,The staff was friendly and food was delicious. I will definitely be coming back. This was my first time and it made a great first impression.,a year ago,Open,3342902088.0
Bubbles Johnson,5.0,Best pizza place tho I do enjoy the other locations,a year ago,Open,3342902088.0
Mary Elizabeth Williams,5.0,You have to try the pretzel bites with beer cheese dip.... wonderful! The house special pizza is fantastic. The menu has something for everyone. The service is out of this world!! Just a great place with great people,2 years ago,Open,3342902088.0
Scott Coleson,2.0,Management used to be horrible. Not exactly sure how it is now.,5 months ago,Open,3342902088.0
Lacie Adams,3.0,They were not busy when we got there but it still took almost 20 minutes for the waitress to take our order. Our cheese bread appetizer came out room temperature.  We did speak to the manager (who was having to cook as well) and she …More,a year ago,Open,3342902088.0
Charles McMillian,4.0,"Very hospitable place. Nice atmosphere. A bit pricey, but what isn't! Good place to take a special girl.",a year ago,Open,3342902088.0
You did What,5.0,Great food and great service.,11 months ago,Open,3342902088.0
Dulce Barrios,4.0,Great pizza but it took to long to get a pizza when there was only a few people,a year ago,Open,3342902088.0
Rick Molden,4.0,"Good food, friendly service, clean",a year ago,Open,3342902088.0
Jenn Anderson,4.0,"Food is always good, but the AC has apparently been broken for awhile. Just be prepared to be a bit uncomfortable if it's been a hot day.",a year ago,Open,3342902088.0
Joshua Thornton,5.0,"Great food. High quality ingredients. Try the bruschetta, it's amazing.",a year ago,Open,3342902088.0
Raising Bozemans,5.0,The white shark is simply amazing!,10 months ago,Open,3342902088.0
Ed Miller,5.0,They have best pizza and soft pretzels.,a year ago,Open,3342902088.0
Melissa Baines,5.0,Good service good pizza most of the time!,a year ago,Open,3342902088.0
John Dragoo,5.0,"We stopped in Prattville, just off I-65, to eat at this Mellow Mushroom.  The facility was new, bright, and well-decorated.  The menu was similar to other Mellow Mushroom locations we've visited.  The food and the service were both good.",a year ago,Open,3342902088.0
John Murray,5.0,We had a good time the service was incredible and quick,a year ago,Open,3342902088.0
Jimmy Jacobs,5.0,"I just love the pizza at the Mellow Mushroom pizzeria's. They use fresh ingredients and generous portions with each pizza. At this location our server was at our table a little too much. But, at least he was attentive. We enjoyed our food and as always enjoyed ourselves.",a year ago,Open,3342902088.0
Paul Scott,2.0,Over priced. Food isn't that good.,8 months ago,Open,3342902088.0
Kevin Bingham,5.0,We have eaten at a number of Mellow Mushrooms throughout the country and including the original in Atlanta in Sandy Springs. This Mellow Mushroom did a great job in keeping up with the traditional Taste of their Pizza,a year ago,Open,3342902088.0
Jenner Cramer,5.0,Love the pizza. Service was great.,a year ago,Open,3342902088.0
Oz Madd,5.0,Come and see Brandon as your waiter. Best ever and will remember you with repeat business. Love the food here...better than other Mellow Mushrooms around the state...been to most. Just an awesome place to be! Good job Brandon!!,2 years ago,Open,3342902088.0
David Mejias,5.0,"Time for closing on Google is wrong. They close at 9:30, not 11:00 PM. However, going in at 9:24, I had great service. Sorry to the employees. Didn't mean to be that guy, but yall were great.",a year ago,Open,3342902088.0
James Hall,4.0,"Great pizza, friendly staff.",8 months ago,Open,3342902088.0
Larry Stich,2.0,Food was good  but service bad order was wrong and then girl  that smart mouthed and never came back a new service person had to finish first girl  is a spoiled brat use to always getting her own way. Be some time before  going back,a year ago,Open,3342902088.0
Jeremy Peters,2.0,I have no idea what happened.... restaurant had barely anyone in there and it too two hours to get my pizza. Asked for a water 5 times and still never got one. …More,a year ago,Open,3342902088.0
Gregory Hasten,1.0,I had the worst experience here I got a steak and cheese hoagie I promise u it was effortless they had no seasoning on the little bit of meat they put it was the most pathetic sandwich I’ve ever seen!!! To make things worse I called my …More,a year ago,Open,3342902088.0
solomon abner,1.0,Pizza was horrible aside paying $25 for a medium veggie pizza which looked like a small. Not once offered a refill on my sweet tea. Asked for tofu on the pizza which was suppose to be on it anyway but got sprinkled crumbs of tofu they must …More,a year ago,Open,3342902088.0
Shelley A,5.0,"Being from Atlanta, we've eaten and several MM through this years.  This location was no different and did not disappoint.  Very good service and the Kosmic Karma pie was very great!",a year ago,Open,3342902088.0
Rebakah Williamson,1.0,I called to place an order and they rudely hung up the phone after telling me they are no longer taking any type of orders at 7 pm and the web says they are open til midnight,5 months ago,Open,3342902088.0
Cindy Burroughs,5.0,Delicious pizza friendly staff,a year ago,Open,3342902088.0
Eric Adams,2.0,"30 min wait for appetizer, it was cold when server brought it. Server came by one time after that, after we had been there for over an hour (manager brought food after we complained and had to go to bar to get coke refilled). Food was good, service was terrible.",a year ago,Open,3342902088.0
Maggie Adams,1.0,Mother’s Day and grossly understaffed. Host was serving tables so had to track down someone and ask if we could be seated outside. Restaurant was not even busy and were told it was a 45 minute wait to sit outside where only 2 other families were seated.,a year ago,Open,3342902088.0
Debby Nunn,3.0,Took a long time to get food.  Steak and cheese on a hoagie roll. Pretty good. Bathroom in much needed attention.   Ok service.,a year ago,Open,3342902088.0
Joshua Blumenshine,4.0,"Wait staff was excellent. Despite being part of a large party and their being lots of kids, they stayed on top of all of our needs. I had a sandwhich for the first time and enjoyed it very much. We will be returning to this location over ones that are closer to our house because of the service.",a year ago,Open,3342902088.0
Harry Renquist,1.0,"We sat down outside, waitress brought us water. We waited 15 minutes for her to come back to take our food order. She never came, we got up and left. As we were getting in the car she asked us if we were leaving. Of course! Worst customer service ever.",a year ago,Open,3342902088.0
Manning Fox,2.0,TERRIBLE service but great pizza. we waited 2 hours for our 3 large pizzas. we asked our waitress for salad dressing and we never got it.,a year ago,Open,3342902088.0
