name,stars,text,timeSince,openStatus,key
Caitlin Keane,5.0,Kelsey Mango was the best server tonight! She was super friendly and knew alot about the menu! We tried all her suggestions for what to eat and drink and loved every one!! With all this craziness happening in the world it was so cool to be …More,a day ago,Open,9194637779.0
Michele Yambrick,5.0,"SO. DANG. GOOD. I’ve only ever had their food twice, and both time delivery. But both times it has been so good 🤤 I’m in love with the Great White pizza, and got it as a calzone the second time. Spinach dip and the pretzel bites were also delicious 🤤",3 months ago,Open,9194637779.0
Baby Yoda,5.0,"Our waitress Chase, was phenomenal! She was so attentive and bubbly. Given that this was our first time there, we did not know what to expect. She offered us great food recommendations, that did not disappoint! The restaurant manager Kyle, …More",3 weeks ago,Open,9194637779.0
Samantha Starling,5.0,"We had the Jerk Chicken wings and a gluten free pizza. Absolutely delicious and the atmosphere is amazing inside! Very colorful, great music, and very clean! The staff was also very sweet and we enjoyed our lunch. Would recommend to anyone and will return!",3 months ago,Open,9194637779.0
Cynthia Lepore,4.0,"Funky pizza place with lots of different offerings.  Recommend the pretzel bites as the beer cheese dip is *really* good. Get the RB margarita as it's very tasty. Liked the pizza with it's variety, quality toppings, good sauce and dough.",4 months ago,Open,9194637779.0
Lauren Montagne,5.0,"I hadn’t been to a Mellow Mushroom in forever - I went tonight, and it’s still just as good as I remember. Groovy ambience, attentive wait staff, and quick service. We got a Kosmic Karma pizza and a peanut butter cookie for dessert - and …More",8 months ago,Open,9194637779.0
CORENE FRANCIS,1.0,I went to pick up an order and was told the order will be ready in 20 minutes. I waited for 25 minutes allowing an extra 5 minutes. The Cashier told me my order is not ready and she is not sure when it will be ready. There were customers …More,a month ago,Open,9194637779.0
adedric nabors,5.0,Wonderful experience friendly atmosphere I was very satisfied thank you Mellow Mushroom and the restroom was clean!,4 months ago,Open,9194637779.0
Taylor Holmes,5.0,Had the absolute best customer service I have had in a while! Was beyond impressed from start to finish.,a month ago,Open,9194637779.0
Kelly R,5.0,I ordered takeout and the staff at the Cary Mellow Mushroom were great. I felt safe going there during covid 19 and they seemed on top of making sure everyone felt safe. Their pizza is amazing!,3 months ago,Open,9194637779.0
Chelsy L,5.0,"Had an amazing time at Mellow Mushroom and I can't wait to go back! Stopped in and say at the bar, service was friendly and fast. Had a spicy Hawaiian and meatball sub.",8 months ago,Open,9194637779.0
No one Anonymous,1.0,"I ordered a small cheese pizza online at 5:30, with a pickup time of 6:45. It’s 7:30 still no pizza and no help from a manager. It’s already paid for so they’re just holding me hostage at this point. I’ve asked for a refund and they keep saying they’re sorry and the pizza is almost ready. This is absurd.",a month ago,Open,9194637779.0
Victor Rodriguez,5.0,Food was great and service was best we’ve had in a while thanks to our server Xavier.  He was so well mannered and helpful that we mistook him for the manager.  Thanks again for great food and service. …More,4 months ago,Open,9194637779.0
Mint Cooper,5.0,We love this place! The food is always good. Friendly  and attentive staff. There are many areas to be seated. Great place for family and friends to hangout.,a year ago,Open,9194637779.0
Mark Allemang,5.0,"Great calzones.  Apparently they got a new oven and the consistency in bake is great.  Definitely my favorite calzones in the area. Pizzas and garlic bread are tasty too. They also appear to be doing everything they can re covid, so I have felt ok eating there.",a month ago,Open,9194637779.0
Wes Meranda,4.0,They make good vegan calzones.,a week ago,Open,9194637779.0
Nick Lucchesi,1.0,"Quality here has dropped significantly over the past year. We stopped going as often because each time it was worse than the last. Earlier this year they messed up our orders, wrong toppings, missing ingredients. …More",2 months ago,Open,9194637779.0
Jennifer Cramer,2.0,"Such a shame, the food is really delicious which is why I gave any stars at all. The service is atrocious. We sat for 15 minutes before a server greeted us. Sadly this has been the norm for every visit we've made to this mellow mushroom. …More",10 months ago,Open,9194637779.0
Gary Kibble,3.0,We loved our first visit despite the wait to get seated. Many exotic pizza types and you can get it split down the middle with two different styles. But on our next visit the thrill was gone and we thought these pizza's are expensive!  We …More,7 months ago,Open,9194637779.0
Tenaya,5.0,This is my favorite pizza place. Only place I know of that not only can you get gluten-free crust but also vegan cheese and top it with tempeh or tofu. Plus the food is absolutely delicious. I have only ever had the pizza but I have no …More,a year ago,Open,9194637779.0
Deana Morrow Lovelace,5.0,They are good at social distancing and the food and service was great!,2 months ago,Open,9194637779.0
Kevin Davis,3.0,The food here is great but the service has been lacking both pre- and post-COVID19. They are slow and seemed confused most if the time. My last visit I waited nearly an hour after the allotted hour time and my order just now was 23 minutes late.,2 months ago,Open,9194637779.0
Jimmar Wilson,2.0,Am I the only one who gets their order screwed up almost every time. Order steak and cheese calzone get a hoagie...Order a steak and cheese calzone get the sausage calzone...and those are just the most recent mistakes.,a month ago,Open,9194637779.0
Barry Jerome,4.0,Great pizza and wings....small but good.,2 months ago,Open,9194637779.0
G Roberts,5.0,This place is always a solid experience. Good food and service.,a month ago,Open,9194637779.0
Hayes Branson,5.0,Best pizza 🍕  ever. Love it,2 months ago,Open,9194637779.0
shannon Priester,5.0,The pizza was fantastic and salad big enough to share,2 months ago,Open,9194637779.0
GottaBeGuy,1.0,Ordered a chocolate chip cookie and they sent me home with a bag of crushed up cookie in an unmarked bag. Was peanut butter. Allergic to peanut butter.,a month ago,Open,9194637779.0
Marisol Hydock,5.0,"Mellow Mushroom is one of my favorite pizza places. I’m so glad they came to Cary. I’ve always had good service and fantastic pizza as always. Lots of great speciality pizzas, especially if you have some dietary restrictions.",6 months ago,Open,9194637779.0
Casey Lawson,5.0,"My nine year old daughter is always in the mood for pizza. When we go to Cary/Raleigh area she typically wants to go to Mellow Mushroom for some Pizza and Chicken Wings or Chese Bread. Food is always Hot, Fresh and Delicious. Service is …More",10 months ago,Open,9194637779.0
Wes MacMullen,4.0,Mellow Mushroom was clean and colorful. Good food and very friendly service. The menu has a lot of options and prices are equal for any local dine in restaurant with table service. Pizza dough was absolutely delicious! We went for a late lunch so service was quick.,9 months ago,Open,9194637779.0
Pat Laliberte,5.0,"Mellow Mushroom is ALWAYS a winner with me. I'm hooked on the Avocado Sub. I get that every time zI go. My daughter always gets the Cosmic Pizza. We have to have our ""Fix"" at least once a week. Service is always good, too. Everyone is so nice and friendly.",9 months ago,Open,9194637779.0
Ana G. Daly,5.0,"Lovely atmosphere, friendly staff and pretty affordable. Worth it 😁😊",a year ago,Open,9194637779.0
Ray Ernest Martin,5.0,Great Food and service 👍👍👍😋😋🌞,a month ago,Open,9194637779.0
Stacey Vargas,5.0,Excellent quality food! Really cool decor. We had a great time here. The server was really nice and we had a fun time,8 months ago,Open,9194637779.0
Steven Walter,1.0,Wife picked up online order for me tonight. Frustrating to prepay an online order AND tip 25%; then order is not ready at pickup time; AND discover there are missing items. Overlooked on previous occasions but enough is enough.,a month ago,Open,9194637779.0
Keandra Moore,1.0,"Disgusting! I got my food delivered because I was at work . It came cold, hard and nasty . I called and asked for a refund no one had contacted me back yet . Unprofessional but it’s ok because i know how to handle them now. Don’t waste your money",5 months ago,Open,9194637779.0
Steve Murray,2.0,"Good pizza, but very poorly managed.  They are unable to estimate the time a pick-up takes.  I was told 60 mins, but when I arrived, I waited another 45 mins.  The manager said ""there is nothing I can do"" - and the lady outside says that …More",5 months ago,Open,9194637779.0
jeremy stollman,1.0,"Let me start with this is one of my favorite pizzas here in North Carolina normally but I ordered delivery of a large pizza, medium pizza and 1/2 gallon of unsweetened ice tea for a total of $65. It was supposed to be delivered by 810 but …More",6 months ago,Open,9194637779.0
Melissa C,5.0,I’m not really a fan of chain restaurants but I’ve heard so many good things about this place since I moved to the East Coast a year ago. I finally tried it out today and it’s the best pizza I’ve ever had!!! It’s a bit expensive but it’s …More,a year ago,Open,9194637779.0
Christina Branch,5.0,Fresh food food was delicious! Amazing combos and good size portions. Left feeling full and content ! The atmosphere was welcoming. Great place to grab something to eat. This place brings a great flare to the area.  It’s definitely …More,11 months ago,Open,9194637779.0
Kam Roberson,5.0,One of the best pizza places I've ever been to,a year ago,Open,9194637779.0
Ivailo Stefanov,2.0,"Still tastes good,  but for the last few months quality changed-medium pizza would fit in a small box and toppings are all piled in the middle. Almost like a soup in a bread ball. Last time I was there, they made me a second pie and it was …More",9 months ago,Open,9194637779.0
Aren Luszczynski,3.0,"It's a good pizza shop.  Nothing too exciting, but they do have a lot of different combination pizzas.  If you're just wanting a 'supreme' or something similar, be prepared to have to order it custom and pay an outrageous amount for each …More",2 years ago,Open,9194637779.0
Tiffany Teng,5.0,Best in the town. Love all the artwork there.,11 months ago,Open,9194637779.0
Marcus Hollman,5.0,High chair backings so kids wouldn't disturb others. Could have piled on toppings heavier. Owner stopping by was a pleasant surprise.,10 months ago,Open,9194637779.0
Alexa Jensen,5.0,I dropped my takeout drink twice and they didn’t spill great lids!,6 months ago,Open,9194637779.0
Crazy World Cartoons,2.0,"Food’s delicious.  Waiters and waitresses are pleasant and attentive.  However, the kitchen is the DEFINITION OF SLOW.  Expect your meal within an hour.  :(",10 months ago,Open,9194637779.0
Josh Meseke,4.0,"I think the food here is good, but not necessarily great. For me it's a little so so. My wife, on the other hand, enjoys it a lot. I am always a bit thrown off by the unique pizza choices. My wife enjoys the gluten-free crust though as she …More",a year ago,Open,9194637779.0
keyonda alston,5.0,Great pizza. I was really surprised,a year ago,Open,9194637779.0
Vin Latus,4.0,"Food was great, service seemed a bit slow for how busy it was.",4 months ago,Open,9194637779.0
The Robinsons,1.0,Don’t order from these guys EVER AGAIN! I was given the wrong pizza with an ingredient that I am highly allergic to - Mushrooms. I called to let them know that they gave me the wrong pizza after multiple holds and then being hung up on …More,7 months ago,Open,9194637779.0
Nikki Longo,5.0,We had a really bad experience at the last Mellow Mushroom we ate at (different location) and were apprehensive to give them another shot. I'm glad we did because the pizza was on point and out server was really attentive to make sure everything we ordered was vegan friendly.,a year ago,Open,9194637779.0
John Trasti,3.0,"Ordered ""Spud Puppies"" Tater tots. Waitress kept checking. they came out 10 minutes after the mains and were still frozen. I am cool with mellow..not cool with stoned.",10 months ago,Open,9194637779.0
Jessie Cookson,4.0,Very good. We sat outside on the patio and it was perfect. The owner opened the windows and there was just enough breeze. I ordered a Greek salad and white pizza. The pizza was delicious. The salad dressing was a little thick but I would give this visit a 4 star. It was good. We enjoyed our time on the patio and can’t wait to go back!,11 months ago,Open,9194637779.0
sweety mody,4.0,"The place is awesome, fresh mushroom pizza are their speciality. However they always out their delicious mushroom soup. I just got to have it once after that I visited twice, they were out of it.",9 months ago,Open,9194637779.0
Emily Davis,5.0,"We have a monthly meeting for a car group here & have tried other places, but this place has a large enclosed side porch that accommodates a large group & the pizzas are fresh & yummy.",a year ago,Open,9194637779.0
Travis Carroll,5.0,Awesome staff and cool atmosphere. My sandwich was delicious.,a year ago,Open,9194637779.0
Michael Johnson,4.0,"Great pizza most of the time. Good pizza sometimes. When they are on the are on, but when they get busy the pizzas get thrown together too fast and quality suffers",9 months ago,Open,9194637779.0
Dana Risley,4.0,"Good fresh pizza and calzone.  The beer list while vast was far short of my preferred likes.  Service at the bar was good and timely, considering we waited unaddressed at the host counter, when we opted for the bar area.",9 months ago,Open,9194637779.0
Danielle,2.0,"Unfortunately not one of their better nights.   Our group was very disappointed as we were trying this location out for a possible weekly outing.   Food was tasty, however, let's just say, there were many training opportunities that evening.",8 months ago,Open,9194637779.0
Michael Berry,5.0,The toppings were fresh and the crust was fantastic. Great pizza! The service was friendly and attentive.,9 months ago,Open,9194637779.0
Antonio Anderson,4.0,This is an awesome Mellow Mushroom.  Very spacious and the team who serviced our party was outstanding. We went to the Mellow Mushroom to celebrate my grandsons 4th birthday.  He had a ball also.,a year ago,Open,9194637779.0
Aparna Ramabhadran,1.0,"Worst service. They mentioned that the order would be available in 45 minutes and it has taken 2 hours and my daughter has been waiting for an hour and a half outside the restaurant. No way to cancel either and they won’t pick up the phone. If they cannot keep up to time, they should not take the order. Absolutely ridiculous! Never again",5 months ago,Open,9194637779.0
Vanja Raduka,5.0,Great pizza and great service!,2 months ago,Open,9194637779.0
Raquibah Henderson,5.0,"Today I had the pleasure of having lunch at Mellow Mushroom, and boy will I be going back SOON. 😊 …More",a year ago,Open,9194637779.0
Carleslie Saunders,5.0,My daughter loved it. It was her birthday and she loves Pizza! There pizza was good. The staff were very nice. We brought our own cake and they were very nice in assisting us with it.,a year ago,Open,9194637779.0
Alan Stone,1.0,Food is still pretty good but service is terrible.  I waited an hour at the bar for a to go pizza while people around me that came in afterwards got their food.  Both the bartender and the manager said it would be a few more minutes when it …More,9 months ago,Open,9194637779.0
Goutham k,4.0,"They have some nice drinks,garlic bread is good and pizzas too",2 years ago,Open,9194637779.0
Chris Johnson,5.0,"Consistent quality, service.",a month ago,Open,9194637779.0
Laura Boatman,5.0,"Neither my fiance nor I have ever been to one of these, and for pizza lovers, I'm disappointed in us because this pizza is so super good and fresh and not greasy. We vowed to come back again and again!",11 months ago,Open,9194637779.0
Kylie Alexandra,1.0,"Called in an order for one pizza at 540pm, told 25 mins. Almost an hour later and still waiting in the car with two hungry toddlers.  Never again.",a month ago,Open,9194637779.0
Jenny Somerville,5.0,Pizza here is delicious. Appetizers are also good. Atmosphere is fun. But it's expensive,11 months ago,Open,9194637779.0
Kenny Thompson,5.0,Great folks and food,a month ago,Open,9194637779.0
Bryce Chaney,5.0,Jerk chicken calzone was good as always,3 months ago,Open,9194637779.0
Vanessa Mueller,3.0,"California Sandwich was not good. Took two bites and left it. The bread was so stale. I have had their pizza before and didn't care for it, so that's why I had tried the sandwich. Service was good.",8 months ago,Open,9194637779.0
Debora Figueroa,5.0,I really loved this place. The pizza was super fresh. Totally my new favorite pizza place. Oh and they let my dog sit with us out in the patio and they gave him water in a doggie bowl. Almost forgot but the staff was super friendly.,a year ago,Open,9194637779.0
Vikki Martin,4.0,"Small chef salad with esperanza dressing had fresh ingredients and was excessively generous in size. Enough for two to share if getting pizza, too. Medium thin crust Mighty Meaty which is a great meat loaded option, good range of toppings …More",10 months ago,Open,9194637779.0
Jacob Nipper,1.0,"Usually go here and have excellent service, but tonight it was absolutely horrendous. First of all it took over and hour and a half to get our pizza. We ordered salads and stuff to start with but never received silverware nor did we receive …More",11 months ago,Open,9194637779.0
Jason Curwen,5.0,I love this place. The food is great and the decor is amazing! The staff is always super friendly.,a year ago,Open,9194637779.0
Cristina Lincoln,1.0,I honestly don’t understand how his chain stays afloat. I’ve been to this location many times hoping for an improved experience hoping it was the day/time/waiter but every single time something goes wrong. I’m dairy free and gluten free so …More,a year ago,Open,9194637779.0
Iavor Todorov,5.0,The perfect mix between a drug-themed ethos and traditional suburban values. Makes me want to go on a psychedelic bender and start another family,11 months ago,Open,9194637779.0
Elaine Aycock,1.0,Very poor service and food quality.  This will be my last visit to this restaurant.  I no longer recommend this location.,8 months ago,Open,9194637779.0
Clay Molitor,5.0,"The pizza here is excellent but expensive.  The house special is my favorite.

The bar area is a nice place to hang out with business colleagues, as it is usually quiet.  The bartop itself is made of recycled bottles and is worth a look on its own.",a year ago,Open,9194637779.0
K R,5.0,"Mellow Mushroom has the best people and pizza around. Since the first time I've been, the quality and the experience has never changed. Parking can be difficult during busy hours especially around dinner (pizza craze). Overall great experience and will return for more pizza. I love that Mellow mushroom",a year ago,Open,9194637779.0
Henry Patrick,5.0,As always...yum!  Lbgtq definitely feel welcome.,7 months ago,Open,9194637779.0
Thalia r,5.0,"I enjoy eating here when I'm with family. The menu is typical American food; burgers, pizza, sandwiches and salads. The decor is really what makes me come back. I had a thai curry pizza from their specials menu and it was delicious. The food is good and the service is good. The waiters always have a smile.",a year ago,Open,9194637779.0
Alejandro Gallego,4.0,"Great pizza! Good atmosphere. If you are looking for healthy quick food, this is the place to go.
That said, I cannot comment about other menu items as I love the pizza crust and is the only reason I visit. Yummm.",a year ago,Open,9194637779.0
Warren Sloane,5.0,Another great meal! Food was a little slow coming out. At least one table could not handle the wait and lost their composure. The staff and managers handled it. Be kind people... It ain't a race and it ain't about who gets their food first!,11 months ago,Open,9194637779.0
Jason Shaw,5.0,Love the Maui Wowie pizza here. I think it isn't on the menu anymore but you can still order it.,8 months ago,Open,9194637779.0
Alexis Colton,5.0,Love the gluten free options (safe for people with celiac) and everything tastes fantastic!!,8 months ago,Open,9194637779.0
Gary Joyce,5.0,Clean place eat. Good food and service. Nice selection at the bar also.,11 months ago,Open,9194637779.0
Taylor Hucks,4.0,"Pizza is always good and cooked well. There is usually a wait because it is so popular. We ordered a medium pizza ahead of time online (which I love this feature), but when we went to pick it up nobody was at the pick-up location, but we only had to wait about 3 minutes. Always great service when we dine in.",a year ago,Open,9194637779.0
The Nila Show The Nila Show,5.0,Amazing pizza that all...what else could you ask for!!!!!!!,3 months ago,Open,9194637779.0
Ava Maldonado,5.0,Great food. They made sure my order was right. Good service,a year ago,Open,9194637779.0
Qiyi Yang,5.0,Love this place ! The decoration drawings are funny and creative. It’s good place for family and group to enjoy the time together. There are big table at the very end corner for big families. Sever is nice and polite. Kids love the homemade fruit pop.,a year ago,Open,9194637779.0
Omar Torres,5.0,Loved the crust!,a month ago,Open,9194637779.0
Josie May,5.0,Xavier the bartender is amazing!,2 months ago,Open,9194637779.0
Roxanna Wake,5.0,Awesome service and food I will go back.,7 months ago,Open,9194637779.0
John Buzzell,4.0,Consistently good food. Wide selection of beers.  Nice atmosphere.,10 months ago,Open,9194637779.0
Kim L. Mills,3.0,The food was just ok. We were looking for gluten free and vegan options.  I thought we would have a better experience based off of the reviews.  It wasn't busy but our order was slow to come out.,a year ago,Open,9194637779.0
Lisa Wruck,1.0,Worst Mellow Mushroom ever.  Kitchen is SLOW. Waiter is pleasant and seems to be trying to make up for the very long wait.,9 months ago,Open,9194637779.0
Cason Stalls,5.0,Great family friendly restaurant/ consistently good food and friendly staff.,2 years ago,Open,9194637779.0
Devon Beer,1.0,"Was told estimated call ahead for pick up time was 20 min. Was driving so waited 10 min til was closer to that ETA, called again to place order. Was told now 50 minutes wait for pick up. Was told on 2nd phone call it was a policy after 5pm …More",8 months ago,Open,9194637779.0
Andrew Warren,5.0,Love that they have gluten free crust! Great pizza!,9 months ago,Open,9194637779.0
Adda Fisher,5.0,"I love Mellow Mushroom!! One of my favorite things about their restaurant is how unique it is. You walk into a bright, colorful, and inviting restaurant and the food resembles the same thing! Their pizzas are all so different and they are …More",a year ago,Open,9194637779.0
Kiley Seitzinger,5.0,"I've been going here for years. The pizza is great! We also always get their buffalo wings and bruschetta. Which is delicious. Little disappointed when they got rid of their caprese salad. But overall, a great pizza place!",a year ago,Open,9194637779.0
Aaron Hope,4.0,Good neighborhood staple. Server suggested a meaty pizza for me and it was a winner. Good view to the game on the screens. Better choice over some other sports bars/pubs.,a year ago,Open,9194637779.0
Susan Hiles,4.0,"Fresh food, friendly service.  Love the greek salad and their pizzas are amazing!",10 months ago,Open,9194637779.0
Glen Neff,2.0,"We get takeout from here fairly regularly and I would normally give the place five stars, but on the evening of December 30th, this place was struggling and not doing well. The place was busy, but not unusually so. The takeout counter is …More",10 months ago,Open,9194637779.0
Jill Browne,5.0,"Great food, great service. While we were there our server gave us great service plus two managers came by to check on us. We ordered several things: pizza, GF pizza, salad, chicken salad sandwich and club sandwich. All were great except the chicken salad was dry.",a year ago,Open,9194637779.0
Brandon Sherwood,5.0,"Chill atmosphere, super friendly staff, and some absolutely killer pizza. What's not to love!",a year ago,Open,9194637779.0
Devilgorgor.com魔鬼哥哥,1.0,"Pizza is cold and taste nasty, must be refrigerated leftover. Paid $52 for whole pizza plus 10 wings, pricey junk food.",10 months ago,Open,9194637779.0
Nicholas Ojeda,5.0,Service and food is always great when I visit this Mellow Mushroom location. The staff is very friendly and my take-out order is always correct and ready when I arrive. The atmosphere and art work is great throughout the restaurant.,a year ago,Open,9194637779.0
Scott Korbin,4.0,Another one of my favorite local venues. If they could just get the pizza orders right the first time they'd earn my 5 Star rating.,a year ago,Open,9194637779.0
Marie Brodie,5.0,We had yummy pizza and the spinach salad.  Our waiter was very attentive and friendly.,11 months ago,Open,9194637779.0
Donna Substelny,5.0,"This is the ONLY Mellow Mushroom location we go to. The food is always great and  the service is always good, but tonight it was exceptional, thanks to our server Gabriel. We'll be baaaack!",a year ago,Open,9194637779.0
Jared Brown,5.0,Excellent food & service,3 months ago,Open,9194637779.0
Wes Barnes,3.0,Service is slack but food and atmosphere is great,8 months ago,Open,9194637779.0
Michael Haire,5.0,Great place. Great food and excellent fast service.,a year ago,Open,9194637779.0
ankush grover,5.0,Great food! fast service.. good place to visit with friends or if you have kids. Ample space inside as well as outside,a year ago,Open,9194637779.0
Madison Durham,5.0,Amazing pizza.,3 months ago,Open,9194637779.0
Jesse Dodson,5.0,Always good food!,4 months ago,Open,9194637779.0
Joshua Volland-Burns,2.0,"Sadly the service was slow and lacking. In addition, half the orders were taken incorrectly. Not a good first impression.",11 months ago,Open,9194637779.0
Anzhela Vorontsova,2.0,It was very MELLOW. 3 get waitress attention after 10 minutes when we arrived. And to bring simple Pizza in soup take them 30 minutes.,a year ago,Open,9194637779.0
d.m,4.0,Great food 👌 long wait tho but it was a busy night so yeah still good tho,11 months ago,Open,9194637779.0
Zack W,5.0,"As someone with celiac, there's not many places I can eat where I trust their handling and preparation of my food, but this is one of them! They do a good job of preparing it safely and I've never gotten sick. The pizza crust is one of my top picks for GF crust so I come here as often as I can!",a year ago,Open,9194637779.0
Bill Green,5.0,"Some of my favorite pizza (because of the crust). Other food is good (they the pretzel bites with beer cheese).
Also a great beer selection at a surprisingly good bar area.",a year ago,Open,9194637779.0
Rick Meeks,5.0,Mellow is the best place to go to when you're fixing to unwind and have a good beer. The staff is always on the lookout for a good time,a year ago,Open,9194637779.0
Adam Brown,5.0,"Great staff. Great service. Tasty food. Food can be a bit inconsistent, though. I still love this place.",a year ago,Open,9194637779.0
Jacob Graham,5.0,"Great service and exactly the pizza we were looking for! Highly recommend the House Special, but it is a lot of pizza! We definitely over-ordered but enjoyed it the next day for lunch and it was still delicious!  The toppings and crust are hefty, but everything was fresh and our food arrived quickly.",a year ago,Open,9194637779.0
Jonathan Price,4.0,"Good food, slow service",11 months ago,Open,9194637779.0
Isaac Mitropoulos,5.0,Solid pizza and beer offerings.  Spacious bar area and seating.  Friendly service.  Free WiFi.,2 years ago,Open,9194637779.0
Carynn L,3.0,"Called in my order and it was wrong. Didn't have time to wait for them to remake, which is the point of calling an order in. Felt like it should've been free or at least half price. Very disappointed",a year ago,Open,9194637779.0
donni nunkovich,5.0,Friendly service. Excellent food. Only complaint is they left the green olives off my pizza.  Even gave me a drink while I waited.  I love this place.,a year ago,Open,9194637779.0
Brian Passineau,5.0,Cool atmosphere. Great pizza,11 months ago,Open,9194637779.0
Joyce Gulbrandson,5.0,Amazing pizza and good service. Manager came to our table twice to ask how we were doing. Good IPA beer on tap.,a year ago,Open,9194637779.0
Barney Greene,5.0,Very Good employees were  nice and friendly enjoyed it very much,a year ago,Open,9194637779.0
