name,stars,text,timeSince,openStatus,key
Lily Heidger,5.0,"I love this Mellow Mushroom! The back patio is such a fun place to go out to eat, with the large oak tree going through the middle of the deck. I love the vegan options, and the hummus is my favorite!",a month ago,Open,9122919108.0
Shane Patterson,5.0,I've eaten at several Mellow Mushroom locations and they are consistently good and thus location didn't let me down. We had amazing service and great food! Will definitely be back next vacation!,a month ago,Open,9122919108.0
Duane Grogan,4.0,The meat pizza was great. It had a whole lot of meat and the perfect amount of sauce. The server was good very attentive.,a week ago,Open,9122919108.0
Legion of Comics,5.0,"As always whether at home or away, Mellow is a must! Always fresh and delicious. The St. Simon location has amazing out door eating as well. And very cool decor inside.",3 months ago,Open,9122919108.0
Glenda Nettles,5.0,It was awesome!! Our server was fantastic and the food wonderful. Will definitely be going back. Spinach artichoke dip was so delicious!,2 weeks ago,Open,9122919108.0
Lionel Deschaine,5.0,"Incredible atmosphere, service, and pizza in a unique place built around the trees.  Great prices as well.  Highly recommend this for a nice evening with friends.",2 months ago,Open,9122919108.0
Samantha Green,1.0,"Ordered only a gluten free pizza, asked for it to be a little crispy, otherwise gluten free crust can be soggy. Well, not only was the crust soggy and not crispy,  it was also cold. Literally seemed like the pizza was heated up just long …More",2 months ago,Open,9122919108.0
Eric Bailey,1.0,"Terrible experience! Sat to a table outside with no server help for a good 15 minutes. Finally had to ask someone if we were going to have a server. A server finally comes to the table and says , “I guess I’ll be your server.” She never …More",3 weeks ago,Open,9122919108.0
Amy Nessler,5.0,"Great outdoor bar, lot of TVs, fast service. You usually know what you're going to get at mellow mushroom and this was no exception!",a month ago,Open,9122919108.0
Eric Thornton,5.0,Had an amazing meal the food was delicious and the service was beyond exceptional we will be back here again,4 months ago,Open,9122919108.0
Tom Fortenberry,5.0,Helpful staff. Food was great. It's a pizza place with a hippie flair.,2 months ago,Open,9122919108.0
Kevin McClain,5.0,They are doing patio seating only. Great service. Cold bear. We had a Greek salad and pretzel bites. Very good.,3 months ago,Open,9122919108.0
John Pacifico,1.0,"August 2020
Service sure changed while quality and cleanliness were not to be found this Saturday evening. The menus were disgusting to the touch during a pandemic one …More",2 months ago,Open,9122919108.0
Dennis Smith,3.0,Great pizza but but no one wearing masks. Not a safe place to dine.,2 months ago,Open,9122919108.0
Kyle Minichelli,3.0,I understand they are overreacting to the Coronavirus fake pandemic like everyone else is but are you open or not? Changes every single day. Man up or just stay closed. Food is decent but getting tired of recommending them to parties I am …More,4 months ago,Open,9122919108.0
Luke 1313,3.0,Good food and drinks but takes so long to get your food and service is slow,2 months ago,Open,9122919108.0
David Faulk,5.0,Great place to watch games with family & friends,a week ago,Open,9122919108.0
Miguel Dehaney,4.0,It was awesome the atmosphere is perfect good service,2 weeks ago,Open,9122919108.0
Vic Bancroft,5.0,Mellow back deck for night dining in the village after bikes and beach . . .,3 months ago,Open,9122919108.0
Jennifer Dezzi,5.0,This is my favorite place for pizza and a beer. Mellow has one of the best beer selections in the area. The pizzas are great. I especially love the thin crust. They really have something for everyone.  I recommend the spinach artichoke dip and build your own pizza. Fun and friendly atmosphere that's great for the whole family.,10 months ago,Open,9122919108.0
James Himes,5.0,Amazing atmosphere with beautiful design and great food. We had a large group and Samantha handled it very well and was extremely professional throughout the night. It's always nice to go to a restaurant with experienced service to take …More,8 months ago,Open,9122919108.0
Brooks Landscaping,5.0,Great food. Awesome environment.,4 months ago,Open,9122919108.0
Keith Ertl,1.0,Mandy and Bob should be experienced by all!,3 weeks ago,Open,9122919108.0
Laurie hatch,5.0,"Always the best...beer, pizza.",2 weeks ago,Open,9122919108.0
Ginny Shelton,5.0,The Buffalo chicken dip is amazing! Family friendly environment.,4 months ago,Open,9122919108.0
Vincent Schmutzler,5.0,Amazing back porch eating area!,a month ago,Open,9122919108.0
Shinemy LIGHT,4.0,Great Food. Good Service,a week ago,Open,9122919108.0
Sue R,5.0,"One of the few places on the island that actually features craft beer. Create your own pizza or salad, or order a standard one! Great hot pretzels--tough to eat just one.",8 months ago,Open,9122919108.0
Randy Settle,5.0,"Delicious pizza with a awesome twist to it, huge slices almost reminded me of New York style pizza. Good prices and the sizes are well worth the price as well, We had the great white and house special",a year ago,Open,9122919108.0
Laura Lynch,5.0,They have very good pizza! I haven't tried anything else yet but I will. I love their very unique décor. The kids really love it to. The tree on the deck is just gorgeous. As a child I went there when the restaurant was called Blanche's. …More,9 months ago,Open,9122919108.0
Jon Coen,5.0,"Great pies, cold beer,good staff!",2 months ago,Open,9122919108.0
Maximillian J Eugene,4.0,Great place to eat.. lovely staff,a year ago,Open,9122919108.0
liza Larkins,5.0,They really care about their customers. I personally saw them go the extra mile for a customer to make the customer,2 months ago,Open,9122919108.0
William Keane,5.0,I love this place my beer was cold and the holy shitake pie pizza...Holy bat crap batman that was good!!! Everything.... the crust...the pie...the napkin with the pizza juices. My son loved the pepperoni pizza...heck I wish I could tell you more about the rest however I am still going to order that Holy Shitake Pie AGAIN!...,a year ago,Open,9122919108.0
Melinda Martin,4.0,"My first experience was a bit of a wash because our waiter messed up all 3 orders at our table, was never around and another waiter refilled our drinks. The food was good though. A week later my friend wanted to meet there. Totally …More",3 years ago,Open,9122919108.0
Susan Dunagan,5.0,Groovy atmosphere with a trippy good food and service.,5 months ago,Open,9122919108.0
William Yarbrough,5.0,Great food! Great service! Staff was friendly and attentive. The back deck has a great atmosphere to enjoy your meal!,9 months ago,Open,9122919108.0
Marion Tyre,3.0,"I have always appreciated the large ""tap beer"" selection at Mellow Mushroom no matter which location. This location didn't' disappoint in that area nor in their happy hour specials and food quality. …More",a year ago,Open,9122919108.0
Breanne,3.0,"Happy hour, great prices for an inbetween dinner. The best selection of craft beers on tap. Some of the best local cider I have had in a long time. Would give a 5 stars but each time we went in we had to wait for the bartender to clear off the bar for a spot to sit.",a year ago,Open,9122919108.0
Rebecca Muir,4.0,"Tried the mushroom pizza for the first time and loved it! No red sauce, which I think is overly aggressive. Pretzels are delicious. Happy hour drinks are good, too.",11 months ago,Open,9122919108.0
Frank Dries,5.0,We loved this indoor/outdoor pizza restaurant in St Simons Island. They have a wide variety of pizzas that all look and taste amazing. The staff is friendly and attentive. The outdoor setting on the patio that surrounds a huge tree and is …More,9 months ago,Open,9122919108.0
Sherna Lott,5.0,Our pizza was delish! The waiter quickly corrected an error on our bill and was super apologetic! I appreciated that! This is a great spot for non-seafood fare on the island!,10 months ago,Open,9122919108.0
Randall Warner,3.0,"We should have known when we pulled up at 1:45 and the parking lot was a ghost town... I had to stick my head in and make sure they were open. They were out of our first 3 beer choices. The beer list was printed on printer paper, why not …More",a year ago,Open,9122919108.0
Terry Teston,5.0,Best Pizza Ever... my wife loves it ..,5 months ago,Open,9122919108.0
Bill Brannon,5.0,"Great pizza, a decent assortment of draft beers. Attentive staff. Good for families and couples.",8 months ago,Open,9122919108.0
Robert Crain,5.0,Good food good atmosphere friendly  folks.,5 months ago,Open,9122919108.0
Jason Ross,5.0,"Great pizza, pretzel bites and salads",3 months ago,Open,9122919108.0
Paul Higginbottom,5.0,"Good as other locations I've been, friendly service. Nice building!",8 months ago,Open,9122919108.0
Anthony Wood,4.0,By far one of the most beautiful locations I've had the pleasure of dining at. The open bar connects the inside and outside dinning area very well. The serving staff are very friendly and the food is reasonably priced. All in all I highly recommend that you visit while you are on the island.,a year ago,Open,9122919108.0
Jeff Vaverchak,5.0,"Very good, fresh and delicious.  Friendly and great service, I'd def. go again",8 months ago,Open,9122919108.0
Shelley Wheeler,4.0,Fun atmosphere and the beer cheese dip is awesome,5 months ago,Open,9122919108.0
Kelz,5.0,Personal size pizza was perfect size. Some of the best pizza I’ve had.,8 months ago,Open,9122919108.0
Ghost Reviews,3.0,The waitress took forever was constantly hanging out outside instead of taking orders had to ask three other waitresses to help us service sucked but food was good,9 months ago,Open,9122919108.0
Brian O'Sullivan,4.0,"Really good selection of beers on tap to choose from, as well as various bottles/cans that are available.",8 months ago,Open,9122919108.0
Abby McCook,4.0,Good pizza.  Nice staff.  Be careful when going to it.  We went right by it and had to turn around.,2 years ago,Open,9122919108.0
Michael Lucas,4.0,"Good atmosphere, good food. Not authentic Italian but still good. Great variety in selection.",11 months ago,Open,9122919108.0
Martha Collette,5.0,Our group loves to meet here. Staff is very attentive to our happy hour requests.  Always smiling,a year ago,Open,9122919108.0
Chris G,5.0,"Laid back atmosphere, wide array of food to please groups. Good drink list. Had kind of a hard time finding it with Google maps but it just told me to turn too soon. Would definitely be good with eating here again.",a year ago,Open,9122919108.0
Cas Jones,5.0,Excellent food and great selection of pizzas and subs.  My picky eater said it is his favorite restaurant.  Only drawback is it gets very busy at for dinner.,3 years ago,Open,9122919108.0
