name,stars,text,timeSince,openStatus,key
Karen Skiles,5.0,This is a regular spot for me and my daughter when we are out and about on Saturdays. Love this place. Delicious food and fun environment. Staff is wearing masks and you can sit out on the patio or in the extra outdoor tent space.,a week ago,Open,6787142233.0
Niv Konforty,5.0,"The word on the street is that the best pizza in ATL can be found here. Guess what, I just had my first pie today and it was delicious.
I’m a pizza fan so to please me could be a challenging job but god, finally top …More",a month ago,Open,6787142233.0
Emily Polanco,5.0,"Pizza is absolutely amazing. It's definitely luxury pizza, not like ur prices for your local pizza place, but it's worth it on special occasions.  Our waiter was super helpful for my sister's birthday. Highly recommend.",a month ago,Open,6787142233.0
Sally peralez,2.0,I love Mellow Mushroom pizza and went there for lunch today. The pizza tasted very good but the crust around the outside was not fully cooked and was gummy inside. This was pointed out to the manager who said thanks for telling him and then we were charged full price. This is not a good way to encourage people to keep coming back.,2 months ago,Open,6787142233.0
Thaismarie Ruiz,4.0,The BBQ chicken pizza was really good. Everybody of the crew had mask for COVID.,4 months ago,Open,6787142233.0
Carlette Reese,2.0,"I was very disappointed in my pizza -- and, I usually love Mellow Mushroom. The 2 large pizzas I ordered, had more crust than sauce and cheese! Instead of being spread out towards the edge, it looked as if they used a small paper plate to determine the size/diameter of the sauce and cheese space.",2 months ago,Open,6787142233.0
Sean Jakucenis,5.0,"food was great, service was good,my grateful dead was amazing. great staff, cool atmosphere.  and quite a few gorgeous women as well. definitely worth going to.",3 months ago,Open,6787142233.0
Linda Ortiz,3.0,"Food was amazing and came out hot. We had a party of 14 and they were able to accommodate us quickly. However, the service was mediocre at best. We put our own tables together, passed out our own plates, had to circle our items from the …More",4 months ago,Open,6787142233.0
Geoffrey Devino - Realtor,5.0,"Great food, great bar, cool atmosphere and awesome staff! We love this place✌️",a month ago,Open,6787142233.0
Vel Hodge,5.0,"Customers Service is OUTSTANDING, and they make you feel at home. EXCEPTIONAL,  go check them out. Thank You  Mellow  Mushroom.",3 months ago,Open,6787142233.0
Daisy Aguilar,3.0,"Pizza is amazing, but their online ordering system glitches sometimes and erases some of the customizations. The manager didn’t help accommodate the mistakes made by the ordering system.",3 weeks ago,Open,6787142233.0
Scott Taylor,5.0,"Love their specialty pies, and the thin crust is a nice variation. The Suwanee location does a good job.",2 months ago,Open,6787142233.0
Adam Slide,4.0,"Good pizza, decent prices, kid friendly.  Not the best pizza I've ever had, but it has a unique flavor and it's a step up from most chain places.",9 months ago,Open,6787142233.0
Rhonda Paradis,5.0,Burger was excellent!! Came out exactly how I wanted and I would definitely recommend eating here!,2 months ago,Open,6787142233.0
Tom Westerfield,5.0,Excellent pizza as always.  One of my family's favorites.,a month ago,Open,6787142233.0
Melanie Home,5.0,So great food and service. This place is fantastic👌,3 months ago,Open,6787142233.0
Roy Herrera,5.0,Service was good. Friendly staff and great selection. Nice restrooms,3 months ago,Open,6787142233.0
Nick McCulloch,5.0,"Great Pizza nice atmosphere
The House Special is the way to go",2 months ago,Open,6787142233.0
Lane Bailey,4.0,"Good pizza. Nice atmosphere. Reasonable service time,",4 months ago,Open,6787142233.0
