name,stars,text,timeSince,openStatus,key
Marie Perry,5.0,This place has some of the best bruschetta and wings in town! They also have a nice beer selection. I hear they have some pretty great pizza but I haven't tried it yet.,2 months ago,Open,8504757575.0
Merry Mac,4.0,Medium extra mozzarella . $15 and change . Yummy! I did curbside pickup but the dining room is open and there is also outside seating.,2 weeks ago,Open,8504757575.0
Amanda Van Houten,4.0,Menu was expansive. In a good way. Everybody ought to be able to find a favorite. Food was delicious. Took entirely to long to arrive on the table. Server was delightful and whitty.,2 weeks ago,Open,8504757575.0
B. Martinez,4.0,Food was fantastic and came out promptly. The server wasn't really talkative or quiet...just very business like which is great for some but I like to chat with my servers when it's appropriate without feeling like they're trying to just …More,a week ago,Open,8504757575.0
J.W. Brogan,3.0,"Difficult to award the third star but it's better than Pizza Hut. There are far better pizza options for far better prices, one basically right around the corner. They were viable when they were the only game in town besides Pizza Hut and …More",a month ago,Open,8504757575.0
chet wright,5.0,Our server Mark was excellent. Could tell he was working very hard. Made a great recommendation for us on what pizza to choose. Was told pizza would be about 35 min..no problem ended up being on my table faster than expected. Quick and …More,2 months ago,Open,8504757575.0
Joanna Cartwright,1.0,"My family and I got there just as it opened.  There were only a two tables with couples at them.  We ordered and received our appetizer rather quickly.   We ordered our meal and after waiting an hour, for the pizzas, the pizzas were both …More",a month ago,Open,8504757575.0
MJ McLellan,5.0,"Ask for Logan - he is engaging, informed, and very willing to work for those service tips!! The food is Awesome and is delivered in hearty quantities!!",a week ago,Open,8504757575.0
Antonio S,5.0,My favorite spot for pizza. Great ambiance & decor. I will probably become a regular. The bill was good for what you get. I can see why they have a lot of positive reviews.,a month ago,Open,8504757575.0
A A,2.0,I ordered a vegan pizza and it was just okay for me. I wouldn't order it again; especially not for $20 and plus the wait for our food was almost an hour long. It would not have been so bad of a wait if the table next to us wasn't so LOUD( my husband and i could barely hear our own conversation) we just had out food boxed to go.,a month ago,Open,8504757575.0
Prince Wilson,4.0,"Long wait for pizza, but it was very crowded so expected. Servers were polite and brought food out to my car. Good service, will go back.",a month ago,Open,8504757575.0
Suzan Hinners,5.0,Polite and Friendly service. We didn't have a mask since we were from out of town so they gave us one. Food was amazing!,a month ago,Open,8504757575.0
Patrick Greene,2.0,"The beer selection was very depleted (understandable), the pizza we ordered was good, but toppings were a little underwhelming. The main reason for only two stars was because we had a party of 10 and we could not sit together. We were on a …More",2 months ago,Open,8504757575.0
Hunter Stewart,4.0,Ordered a calzone and a pizza here. It was pretty good and the service was good as well; they got the food out pretty quickly. Not my favorite pizza ever but tasted good. I would recommend this place if you're in the area.,2 months ago,Open,8504757575.0
Lorraine Guinan,5.0,Love the atmosphere & the workers are always so friendly. Best pizza anywhere! Love all the choices you can get. People with gluten allergies can even enjoy,3 months ago,Open,8504757575.0
THE Great Mustachio,4.0,"Nice people they give you a choice to wear a mask and, won't be rude to you if you don't wear a mask. Really good pizza and stuff... yah.",a month ago,Open,8504757575.0
Anil Mankee,2.0,Greasy box. Unappealing pizza. Tasted average,a month ago,Open,8504757575.0
Frank F,4.0,"Great tasting pizza, but i wish they still had the monday deals. Otherwise $20 for a one topping pizza is just too much. Takes some time for your order, Once went here for carry out and was told it’d be ready in 20 min but it took 45 min. Has a cool atmosphere",3 months ago,Open,8504757575.0
Casey Helf,2.0,The spinach dip was stellar but the pizza was only so so. Waiter was overly friendly to the point of annoying. When we ordered he told us our choice was good but there was better and tried to sell us a deferent pizza,2 months ago,Open,8504757575.0
Jennifer Brown,5.0,One of my two favorite pizza places in Pensacola. I love the Holy Shiitake pizza. I've never had a bad pizza or bad service here.,a month ago,Open,8504757575.0
Chris Peters,5.0,Excellent Calzones!  Best I've had.,4 days ago,Open,8504757575.0
Shawna Lazzari,4.0,Great staff. Funny and kind. A wait at times. Good pizza.,a month ago,Open,8504757575.0
Britta Bentley,1.0,"Last time I went it was good this time not at all. It was terrible. The pizza was over cooked, the server never checked on us and my husband's coke was in a dirty glass. Won't be back",2 months ago,Open,8504757575.0
Matthew Sokolowski,5.0,Great pizza and a good selection of craft beers. Service is always great.,a month ago,Open,8504757575.0
jay sipes,3.0,"Average, not bad.  Waitress was very nice.",3 weeks ago,Open,8504757575.0
Alli McClain,5.0,"Best pizza in Pensacola for sure! Vegan and vegetarian options, always fresh ingredients and creative combinations with a casual atmosphere and super friendly staff. Clean and spacious, the restaurant can easily support large parties and the bar is a great place to chill after work.",10 months ago,Open,8504757575.0
George Richaud,5.0,"Excellent customer service,  the food is delicious and price reasonably,  Robert our server was great. Definitely coming back",3 months ago,Open,8504757575.0
iris gomez,5.0,The pizzas are delicious ...very hot and soft 😄,2 weeks ago,Open,8504757575.0
Carin Atkins,4.0,The food and adult beverage was great. The customer service was outstanding as well.,2 months ago,Open,8504757575.0
Kyle Roberson,1.0,I have been frequenting this establishment in Pensacola for almost 4 years now.  Never have I had such a bad experience as today.  When we arrived we were delighted to see only a few cars in the parking lot.  We were quickly seated and …More,5 months ago,Open,8504757575.0
Vanessa Gonzalez,5.0,"I arrived late for my pickup order, so I've only eaten the pizza cold, but it was still pretty good! True test of quality anyway, right? I love that it's more than just pizza, the menu has plenty of options. I'll be back to try more pizza options.",5 months ago,Open,8504757575.0
Robert Redels,5.0,Great food. good service. will be back,2 months ago,Open,8504757575.0
William Gray,3.0,Excellent service.  Our server was the very best.,a month ago,Open,8504757575.0
Attila Voit,5.0,I love the atmosphere here everyones pretty chill ..only had the pizza here which is pretty good.Happy hours awesome but I do believe it's on hold now due to the limited seating which I get..The chocolate chip cookies are the best I've had anywhere..,3 months ago,Open,8504757575.0
Daniel Kreitzman,1.0,"$27 for a pie. Was over cooked.
Not returning. Don't waste your money.",a month ago,Open,8504757575.0
Audrey Graham,5.0,Sorry I didn't like my food. An I guess you were busy. It took forever.,2 weeks ago,Open,8504757575.0
Steve L,2.0,Nothing special. Better pizza options available.,a month ago,Open,8504757575.0
Andrea Venezio,5.0,"I love Mellow Mushroom! We try hard to find and visit a Mellow Mushroom if we venture into a new city. We know that we can be fed due to our food allergies. I love that they have a universal menu at all of their locations, at least for what …More",a year ago,Open,8504757575.0
Adam Sznyitar,5.0,"First time trying MM, was very impressed. Plenty of pizza options and drink choices. Pizza was very flavorful, beer was cold, and the garlic knots could possibly create world peace. Our waitress was very helpful and knowledgeable. We will definitely be coming back and I would recommend to all. 👍👍",9 months ago,Open,8504757575.0
Deric W.,3.0,"Good pizza, a bit pricey but good.",2 months ago,Open,8504757575.0
dawn giles,4.0,Was ok foods ok too over priced,2 weeks ago,Open,8504757575.0
William Long,5.0,"Good food,reasonably priced. First time, would go again.",a month ago,Open,8504757575.0
Keli Brignano,5.0,Absolutely love this place. We would love to have one in Pace.,3 months ago,Open,8504757575.0
The Random Expert,2.0,"It was ok, I guess. Here is what’s wrong with it:
1. IT TOOK AN HOUR TO GET OUR FOOD! All I ordered was soup. The person I was with ordered a pizza. It doesn’t take long to make soup and pizza. …More",8 months ago,Open,8504757575.0
David Knight,5.0,I feel like this one of the best pizza places in Pensacola,2 months ago,Open,8504757575.0
J Bac,5.0,Fantastic place to come have shareables whenever with whoever's. Though you for sure wanna come by When Logan is working the bar!! Best atmosphere this place can muster,4 months ago,Open,8504757575.0
Kati Roberson,5.0,Pizza SO good and salads are delicious too. Fast service. Excellent beer selection. Fair pricing. Delicious ingredients!,2 years ago,Open,8504757575.0
K.P. W.,3.0,"Called in simple 1 pizza for takeout, said ready
In 30 minutes!  OK, 30 min later I arrived & actually noticed my pizza just going in the oven. So 20 ++ more minutes or so with “it has 2 or 3 minutes to go” …More",4 months ago,Open,8504757575.0
Jeremie Miller,5.0,"I've been in love with their food since they opened in Pensacola! Service is always great! I don't get to visit often, but it seems like this place should be busier than it is. If you haven't tried it then you really are missing out on great food. Why have fast food pizza when you can have Mellow Mushroom?",11 months ago,Open,8504757575.0
Paul S. Orr,5.0,On New Year's eve there were very few locations to choose from when we wanted to eat out & have pizza w/our grandsons.  Mellow Mushroom was the exception. The service was fast & friendly + the pizza selections were just perfect for adults & …More,10 months ago,Open,8504757575.0
cara divelbiss,5.0,Best Mellow Mushroom.we have ever been in and we have been to many in diffrent states. Our server Adrian was awesome too. He gave us directions on how to get to the beach for fireworks with out all the trouble to park and walk.,a year ago,Open,8504757575.0
mooshdaddy123,5.0,Good pizza and the decor is based off of someone's acid/mushroom trip...,4 months ago,Open,8504757575.0
R Peterson,3.0,"This place is retro 60's with a full bar and ok food.  It wasn't really our cup of tea.  Better for the younger generation.  Close to the cinema so convenient.  We were the only couple in at 3:30, so maybe that had something to do with the lack of atmosphere.",8 months ago,Open,8504757575.0
Shanise Mcgeorge,4.0,The staff is friendly and the atmosphere is really laid back. But the pizza is ok... not the best but also not the worst lol,4 months ago,Open,8504757575.0
Dave Youngdahl,5.0,"Daughter won a pizza last Friday... I won two leftover slices...
Mello Mushroom won my business... SIX SLICES! whoo-hoo!",a year ago,Open,8504757575.0
Darlene Henderson,5.0,Our dinner was so good. We barely managed to eat two slices each. It was a large Mighty Meaty (I think that's the name)  and it was wonderful and so filling and so big.  The service was great as usual.  It is a fun and lively atmosphere for all ages.  There was sports on all the Tv's and it was just a great experience.,10 months ago,Open,8504757575.0
Karrie Sprinkle,5.0,"Delicious food, fantastic service!",4 weeks ago,Open,8504757575.0
Michael Higdon,4.0,Solid pizza with a relaxed environment. I've only had bad service there once a little over a year ago. Great place to go with friends and have a beer with a quick bite to eat.,8 months ago,Open,8504757575.0
Jessica Russell,1.0,I had a curbside to go order yesterday and was told it would take 30 minutes. It took them an hour to bring out my food from the time I called to place the order. My order ended up being wrong and I was told someone would come pick up the …More,5 months ago,Open,8504757575.0
Rhiannon Rice,5.0,Good food. I arrived 30 minutes before close and they still seated us. Always a chill atmosphere and yummy food.,7 months ago,Open,8504757575.0
John Fuqua,5.0,"Very sensitive to the safety of the customers and staff, good distancing, great service and food.",5 months ago,Open,8504757575.0
Thomas Gunn,5.0,Super progressive establishment. Has vegan options on the menu. You can get a vegan pizza here and it's delicious. Lots of cool art and design throughout the place. Highly recommend coming here if you have a group with diverse dietary requirements or  if you just want some good pizza.,a year ago,Open,8504757575.0
Dennis Knuth,4.0,"writing this as I sit here for an hour and still waiting for the wings I ordered...must be still chasing the chicken around the kitchen to get them.  Waiter was great, brought out free bead something or another.... …More",10 months ago,Open,8504757575.0
Richard Bayne,5.0,Been wanting good pizza for a week.  This really hit the spot.,5 months ago,Open,8504757575.0
T Fred,5.0,Awesome Everything!! Clean & tidy as you walk in and are greeted warmly. The staff wore only smiles and genuinely seemed to be enjoying their job. As an HR Director I assure you that is impossible without A lot of hard work from Both the …More,3 years ago,Open,8504757575.0
red howlett,5.0,So i havent tried this place in years but Anastasia made me want to come back. I am very picky and she was very accommodating and knew exactly when we needed her. We will be back for the delicious food but also the service!,8 months ago,Open,8504757575.0
M,5.0,"Clean, courteous, good food. Christiane and Allie are awesome servers! Great atmosphere🐱",7 months ago,Open,8504757575.0
Marci Duke,5.0,We love it! We get a large cheese pizza double cut to share among our young family of 6 and garlic cheese bread. So good and reasonably priced. We have tried other menu items and were equally as pleased.,11 months ago,Open,8504757575.0
Donna Hampton,5.0,"Delicious pizza.  We wanted to follow the movie on one of the TV's, so they turned on the closed captioning for us. We forgot to mention we wanted thin crust, and they forgot to ask. We ate the thick crust, but we will remember after this.",10 months ago,Open,8504757575.0
Debbie Penny,5.0,Fun atmosphere and the food was very tasty and fresh.  Service very friendly.  First time to a Magic Mushroom and wil be back for sure!,a year ago,Open,8504757575.0
Chris Vega,4.0,A good selection of beers and great pizza!,a year ago,Open,8504757575.0
Robert Abbott,2.0,Great service. Mediocre pizza. You can do much better at Italy's Finest. The sauce is plain. The pizza just ok.,9 months ago,Open,8504757575.0
Rome Odom,5.0,Great tasting pizza made with quality ingredients and creative options. Nice staff. Pleasurable experience with my extended family including younger kids.,3 years ago,Open,8504757575.0
Ashley,5.0,"Our waiter, Danny, was awesome! Super nice to us AND our toddler! Food was delicious as always and piping hot! There was another waitress who passed us and was sweet enough to get our toddler another box of crayons after hers broke. All around great customer service and food!",a year ago,Open,8504757575.0
Chase G,5.0,Was able to take my kiddo for a top 8 allergen free pizza and he loved it! Service was great and they went out of their way to make sure the allergies were taken seriously. Impressed. We will be back.,11 months ago,Open,8504757575.0
Tyler Robinson,4.0,Love the chewy cornmeal dusted crust but toppings and sauce lacked flavor overall. Good beer selection but would have expected more local breweries to be represented,9 months ago,Open,8504757575.0
Jairus Blouin,4.0,"Pizza was great. However, Pensacola never fails to be weird",4 months ago,Open,8504757575.0
Mark Garrett,4.0,"Definitely good food. Whether Gourmet Pizza,  Calzones,  or delicious salads, there is something for everyone. Hint...1 person can order the small salad and have leftovers. HUGE!",8 months ago,Open,8504757575.0
George McMahon III,5.0,Great pizza and service!,a month ago,Open,8504757575.0
anna thedamned,5.0,"Went there after winning one of their Facebook giveaways and it was great food! The pizza dough has a very good taste and the sauce was pretty good as well.
We got the pretzels as an appetizer, both salt and parmesan were delicious. …More",8 months ago,Open,8504757575.0
Tom Shrewsbury,1.0,Tried to place a call in order and was put on hold for twenty plus minutes. Arrived at the location before anyone ever picked up. Asked to speak with a manager and no one ever came out to speak with me . Placed the order at the call in site …More,8 months ago,Open,8504757575.0
William Hudgens,5.0,Love this place. Service is amazing and so is the food. Will come back again,7 months ago,Open,8504757575.0
David Dedios,5.0,Really good pizza.  The name matches the atmosphere and the servers were very polite.,2 years ago,Open,8504757575.0
Lisa Cox,5.0,"What's great about this place is the vegan options. The food is really good the pizza is the star I think the calzones are not as good as the pizza but it's one of the few restaurants in Pensacola that we can both get exactly what we want. Service is decent ,food takes awhile but it's worth it. Staff is super friendly.",a year ago,Open,8504757575.0
Doug Browne,5.0,"Had the sausage hogie,was awesome",a year ago,Open,8504757575.0
Kendra Tilton,5.0,"Great service, great pizza!",2 months ago,Open,8504757575.0
Jessy Dixon,5.0,Delightfully surprised! This place turned out to be one of those best kept secrets in my opinion. Haven't lived in the area long and when my husband said the name of the place I giggled because my son is set that he doesn't like …More,9 months ago,Open,8504757575.0
Karen Wade,1.0,I waited awhile for a booth then they seated a couple ahead of me in a booth. I joined their club online together a free appetizer. One offered with beer I could not have and they would not substitute another of equal value. Told waitress …More,10 months ago,Open,8504757575.0
Erika Iversen,3.0,Mellow Mushroom has a fun funky atmosphere and is a place for persons of any age.  The service level is different at times from great to poor depending on who you get.  The pizza is hit or miss based on your crust preferences such as white …More,4 years ago,Open,8504757575.0
Kate Bergin,5.0,They have great food and excellent service.,5 months ago,Open,8504757575.0
Amelia Richards,5.0,Great tourist stop for unusual food combos.,5 months ago,Open,8504757575.0
Travel Gurl,4.0,"Pretzels !!!

Free parking …More",2 years ago,Open,8504757575.0
Tony Hardy,5.0,Great pizza and great environment. Good place to meet up with friends and family.,7 months ago,Open,8504757575.0
William Cutler,5.0,"Very tasty pizza :)  a busy,  hoping place on Saturday night. Our second time there and very pleased both times!",9 months ago,Open,8504757575.0
Kat Lizaola,4.0,April the server was extremely  nice. They overcooked our pizza but other than that we really  enjoyed it!,7 months ago,Open,8504757575.0
Tony Pietsch,3.0,It was our first time eating here.  We were not impressed.  The waiter was barely helpful and stayed away too much.  The pizzas came out after 40 minutes and both were burnt on the bottom to a point that it affected the flavor of both.  The …More,11 months ago,Open,8504757575.0
jennifer martinez,5.0,"Great food, great service p",a year ago,Open,8504757575.0
lena shavon,1.0,Waited outside for almost an hour for them to bring pizza out to curbside . Wack.,2 months ago,Open,8504757575.0
B T,1.0,"$6.50 for 1 beer....Who do you think you are, the airport?!?",a month ago,Open,8504757575.0
Joshua Burton,5.0,"Excellent Very creative setting right when you walk in the door ""Santa Clause"" with a surf board you don't see that everyday. Also there is another addition but you have to go see it for yourself thank you for the great service and delightful pizza",11 months ago,Open,8504757575.0
