name,stars,text,timeSince,openStatus,key
Khaliya R,4.0,This is the only restaurant in the Auburn/ Opelika area that caters to vegans. I had the Veg Out pizza and it was pretty good. Next time I'll try it with jalapeños!,4 weeks ago,Open,3348876356.0
Thomas Mazorol,4.0,"Usually I'm very satisfied with the quality of the food, but last night i got a pickup order for a pizza and got home to eat and it was overcooked. The crust was burned and became chewy. Usually it's really good pizza and salads but wasn't fully satisfied last night, would still recommend this place though.",a month ago,Open,3348876356.0
Delila Sierra,5.0,Took a friend here for their first time having pizza in America. Order the meat pizza and my friend was so excited that all this meat was on the pizza it was funny and great to see them enjoy the experience,a month ago,Open,3348876356.0
anderacpharmd,4.0,"Typical college pizza joint-open on New Year’s and many major holidays when other restaurants might be closed. The restaurant is kid friendly, but seating limited and if you have young children getting apace for a high chair may be a …More",10 months ago,Open,3348876356.0
Loaf Dog,5.0,Nairika and Danny did a great job taking care of me and my friends! 10/10 service and work ethic! The food was even better! Will definitely be back here again!,2 months ago,Open,3348876356.0
Cynthia Willis,5.0,"It was me and my daughters first time at Mellow Mushroom and the service, food, and atmosphere was awesome. Definitely recommend this place. All staff were taking safety precautions by wearing mask the whole time and social distancing customers when they would seat them. Last but not least the calzones were amazing!",4 months ago,Open,3348876356.0
Edward Estes,5.0,Auburn is a unique town with interesting shops to visit along with Auburn University's beautiful campus! Mello Mushroom's a great place to dine with a relaxing atmosphere.  My calzone was outstanding.  I didn't have much room left to try & …More,3 months ago,Open,3348876356.0
michael simpkins,1.0,Ordered online for a pick up order. 4 pizzas made incorrectly. Called 15 times with no answer. Fix your service. …More,a month ago,Open,3348876356.0
Dustin Delmonte,5.0,"Great pizza and awesome service! My son loves this place, the staff makes it a great experience for both of us!",2 months ago,Open,3348876356.0
John Burke,5.0,Great place to get some food. Cool atmosphere,a month ago,Open,3348876356.0
Dan McGee,3.0,"Ordered a gluten free pizza, it was supposed to come with extra cheese according to the menu. It came with hardly any cheese, when we asked the server about that, she said the menu was wrong. That's the wrong answer. Do what it says on the …More",a year ago,Open,3348876356.0
Shonette Collier,5.0,Love it!! The food was great.,2 days ago,Open,3348876356.0
Alexandra Moore,5.0,Everyone is so nice and the food is amazing. The store is clean. They are very accommodating with allergies.,4 months ago,Open,3348876356.0
Matthew Enderle,4.0,"Fun little restaurant in the downtown area. Good food pizza. Not crazy about the biodegradable straws, but I get it.",5 months ago,Open,3348876356.0
Jacqueline Alleyne,5.0,"Delicious pizza, May a suggest the half and half. The best if both worlds",3 months ago,Open,3348876356.0
THEW00TEN10,5.0,"I always enjoy eating here. They have a decent draft beer selection, and the Pizza is always quick and tasty. Me and my girlfriend like to sit outside and share a pizza when we go. We always have leftover pieces to snack on at home and it's not too expensive(under $30). Staff is always quick and nice!",a year ago,Open,3348876356.0
Billy Harmon,5.0,"Excellent atmosphere and service.  The pizza is world class, with many options on thr menu.  Prices are very reasonable.",5 months ago,Open,3348876356.0
Devin Gibson,4.0,Expensive but good.  Got a calzone and was too much bread and not enough filling.  Great beer selection.,3 months ago,Open,3348876356.0
Paul Edewaard,5.0,"Mellow Mushroom is the country's best pizzeria,  hands down!! Our pizza was delicious tonight as usual.",4 months ago,Open,3348876356.0
Kylani First,5.0,Must try the holy shiitake mushroom pizza.  Best mellow mushroom I’ve been to.,4 months ago,Open,3348876356.0
Kaitlyn McCormick,5.0,The pizzas were good. There was a lot of variety to choose from.  Fun atmosphere and clean. If you like soup try the potato soup it was awesome. Definitely will recommend to others.,9 months ago,Open,3348876356.0
Denise Ruiz,4.0,We loved this mellow mushroom way better than the one here in Columbus Ga! Hands down a must stop in Auburn! Service and food was awesome and we will def be back when we are in the area again! The streets and parking was a bit crowded but …More,2 years ago,Open,3348876356.0
Mike James,5.0,Awesome customer service. They had to deal with graduation crowd today and did an awesome job. Also the food is a bit better than my local location. I'll be back.,10 months ago,Open,3348876356.0
Adam Nichols,5.0,"Great service, great food. Accidentally forgot my leftover box, and after returning, it had already been thrown away. Without evening asking, the manager made me a new pizza and even delivered to us down the street!",8 months ago,Open,3348876356.0
Lanay Huff,5.0,My husband and I ate at Mellow Mushroom after the Auburn v Alabama game.  We were greeted and seated as we walked in the door.  Services was fantastic.  Food was exactly as we requested and delicious.  We had a wonderful game day experience …More,11 months ago,Open,3348876356.0
Jessica Johnson,1.0,"Worst customer service, poor management skills.",4 days ago,Open,3348876356.0
Bryan Lipscomb,4.0,Great atmosphere and a good gluten free crust....,3 months ago,Open,3348876356.0
Kami Scarborough,5.0,Yummy pizza and kid friendly. Service was good and food was delicious. The kids love their pretzels. We would recommend Mellow Mushroom Auburn.,8 months ago,Open,3348876356.0
Ga Too,5.0,"Pizza is great and there's so many different beers, service and environment are absolutely AMAZING!",8 months ago,Open,3348876356.0
Madny Stephens,5.0,great place loved it and the people are so nice,4 months ago,Open,3348876356.0
Steven Einhorn,4.0,Went and used a birthday coupon. Vegy pizza 🍕 and gluten free pizzas where good.,8 months ago,Open,3348876356.0
John Churchill,2.0,"I've been to other Mellow Mushrooms that were great,  this one was not.  The service was slow considering how empty the dinning room was and my food came out cold.",9 months ago,Open,3348876356.0
Harrison Toomer,5.0,Some of the best pizza in Auburn. Good beer selection as well!,8 months ago,Open,3348876356.0
Jean Gannett,5.0,Super awesome! The service was lovely and they have lots of vegan options including vegan cheese! They even have a vegan menu!,2 years ago,Open,3348876356.0
Poulomi Dey,5.0,Very nice ambience and good pizza too,a year ago,Open,3348876356.0
Cindy McGuire,2.0,"The food was good, but I have serious issue with the maintenance.  I am in the ladies restroom to see tiles hanging, rusty supports and water damage on the ceiling.  Not acceptable as it's a situation waiting to happen.  As I am sitting at …More",a year ago,Open,3348876356.0
Lauren Smith,1.0,"Thought it would be fantastic since I had a fantastic time in Birmingham at one. Smelled great and that's about where it ends. Undercooked pizza and also undercooked pretzel bites. Decent service, though it was so loud and the cashier spoke extremely quietly. Definitely not recommending this to any friends or family.",a year ago,Open,3348876356.0
Robert Robbins,5.0,Liv was great! Wonderful food and wonderful people. (Also they changed the TV to show the World Cup which is an automatic 5 star),a year ago,Open,3348876356.0
Meghan Carr,4.0,Great pizza as always but meh beer selection,9 months ago,Open,3348876356.0
Damian Zamora,5.0,Awesome staff. If you have little ones ask for some dough. It will entertain them for a good while.,a year ago,Open,3348876356.0
Robert Weaver,5.0,Awesome place. Great choices for food. We had salads and pizza and we were very pleased. We were just visitors to town but would come here again on our next visit.,a year ago,Open,3348876356.0
A Jack,5.0,Great food. Great environment. Great service. Would definitely recommend.,2 years ago,Open,3348876356.0
Doug Bentley,4.0,Good pizza and nice selection of draft beer on tap.,9 months ago,Open,3348876356.0
Conner Jung,5.0,It is hard to beat a Mellow Mushroom Pizza and their beer cheese dip!,10 months ago,Open,3348876356.0
Rot Ski,5.0,Food is excellent. Very kid friendly. Large selection of beers.,a year ago,Open,3348876356.0
Brian Potts,5.0,Always delicious! The best pizza around!,9 months ago,Open,3348876356.0
Tracy Kirk,5.0,Great service even though they were crazy busy after the Iron Bowl!,11 months ago,Open,3348876356.0
Claude Fortin,5.0,"Great pizza, great service, reasonable prices. Located right in downtown Auburn. If you park in the back, there's a back door you can use so you don't have to walk all the way around the block or through the access hallway. Great selection of draft beers. Do not go on game weekends unless you're willing to wait awhile.",2 years ago,Open,3348876356.0
Sharon Hidden,2.0,"Not what it used to be,
pizza was not good and appetizer was horrible.",10 months ago,Open,3348876356.0
Mandy Byrd,5.0,"My husband and my favorite restaurant. Everyone is so helpful, and the food is perfect every single time.",a year ago,Open,3348876356.0
Wil Sanders,5.0,"Probably my favorite pizza place in Auburn. The staff are incredibly nice and easy to communicate with. The pizzas are fantastic and unique and every appetizer is perfect for sharing or eating as a meal on their own. And it might have one of the best tap walls in Auburn, even better than the bars.",a year ago,Open,3348876356.0
Daniel Adams,5.0,Great atmosphere and good beer prices. War eagle,a year ago,Open,3348876356.0
Lawrence Brooks,5.0,"Love this Auburn, Al location! Great customer service, amazingly proficient and organized during football game days!",a year ago,Open,3348876356.0
Thomas Kolmetz,1.0,"Absolutely the worse pizza I have ever tried to eat.  Ordered regular crust got something thin and burnt, crust was so tough that the waitress gave me a steak knife to cut it.  Was terrible.  When I talked to the waitress her comment was …More",a year ago,Open,3348876356.0
손발가락,4.0,Was good taste and resonable prices,9 months ago,Open,3348876356.0
Amanda Burgett,5.0,Great staff and wonderful food!,7 months ago,Open,3348876356.0
T C,5.0,Adam is one of the best managers I've ever met. Cares deeply about customer satisfaction and you never seen him slow down. Food was great and beer is Cold.,2 years ago,Open,3348876356.0
Mark Bodnar,5.0,"I'm from Ohio, and have seen Mellow Mushroom for years but never ate there. This was my first experience. A coworker and myself were traveling and decided to try it. …More",a year ago,Open,3348876356.0
Robert Ball Jr,5.0,"If you can't be at the game, this is a great place to hang out. Servers are friendly and helpful. Pizzas and salads are tasty. Great beer selection.",2 years ago,Open,3348876356.0
Paul Vingiello,5.0,Good brick oven pizza. Great ingredients list. Staff was friendly and helpful. They gave is great recommendations for dinner that night.,2 years ago,Open,3348876356.0
Malia Fort,5.0,Great menu. Great food. Great service!,a year ago,Open,3348876356.0
Derek Hughes,5.0,Good food and service!!,11 months ago,Open,3348876356.0
c roney,4.0,Food is pretty good. Waitress was sweet when she came to our table. She just didn't come very much.,a year ago,Open,3348876356.0
Keith Coker,5.0,Great place for gameday grub.,a year ago,Open,3348876356.0
Have Faith,2.0,"I was disappointed! I ordered a greek salad, but all it was, was a basic salad. They were very skimpy with the ingredients that was supposed to make it a ""Greek"" salad. It was not worth the cost, but they were friendly.",a year ago,Open,3348876356.0
Allison Fontaine,4.0,"I ate here for the first time in awhile. They have made a lot of changes, wasn't thrilled about some of them. But the food was good as always.",a year ago,Open,3348876356.0
Jayson Carmona,5.0,"The best pizza in Auburn, Alabama. The crust tastes delicious. Most pizza places make you regret eating there with how your stomach will feel. Mellow Mushroom uses quality ingredients and I never feel sick after I ate there. It is worth the price.",3 years ago,Open,3348876356.0
Carol Reeves,5.0,"Great food., Atmosphere, and awesome service,",a year ago,Open,3348876356.0
Julie Pechon,5.0,As always MM knocked it out the park.  The mushroom soup is always a must have.,a year ago,Open,3348876356.0
Katilyn Almeida,5.0,"Great pizza, nice staff, and very friendly and laid back atmosphere.",a year ago,Open,3348876356.0
Trey Anderson,4.0,Love me some Mellow Mushroom pizza.,8 months ago,Open,3348876356.0
p Martinez,5.0,Good food and many beers to select from,a year ago,Open,3348876356.0
Jeriel Ng,5.0,"Not too bad of a wait time with good food. Just like any other Mellow Mushroom, you have your classic pizzas and sandwiches, and the atmosphere is good and fun. A little more of a college feel. The staff are nice and very attentive.",2 years ago,Open,3348876356.0
Doug Scoggins,2.0,"Service was weak, I know they were short staffed that day but not worth the money",11 months ago,Open,3348876356.0
Mohibullah Twoki,5.0,"I really loved it. They have the spiciest pizza in town. If you are spice lover, don't forget to stop by Mellow Mushroom!",a year ago,Open,3348876356.0
Chase Henderson,5.0,"Easily the best pies in town.  Great service.
Adam, Kim, and Raben are always handling business accordingly.",a year ago,Open,3348876356.0
Steve Jankiewicz,5.0,"Great service, excellent staff, wide beer selection, and a good atmosphere. We love going to Mellow to relax and have a good time!",a year ago,Open,3348876356.0
Janine Davies,5.0,Yummy pizza. First time having such a mushroom pizza that was amazing.,a year ago,Open,3348876356.0
Peyton Burrow,5.0,Super fast and polite! We ordered online and they had it ready on the dot! Love and always will continue to go to mellow mushrooms across the country!,2 years ago,Open,3348876356.0
David,5.0,Food taste great!! Staff is friendly and fun atmosphere. Great place to go with friends,2 years ago,Open,3348876356.0
jack brown,4.0,Great great craft beer selection. Everyone can make pizza. Mellow Mushroom makes GREAT pizza. Good service. Always Australia stop when I visit Auburn,2 years ago,Open,3348876356.0
Steven Sorrell,5.0,"My favorite pizza, hands down.  Good appetizers too.  Great selection of beer on tap.  Be prepared to wait if you go during peak hours during the fall and spring semesters though...this place is quite popular",2 years ago,Open,3348876356.0
Jae Morgan Reid,5.0,"We came in for beers, and the bartender was busy but the service was excellent!! My baby loved the fish tank, and the restrooms were very clean!",a year ago,Open,3348876356.0
K McGee,2.0,Food was not correct had to send back . Still was not correct. Waitress blamed it on incorrect menu 😳 really?,a year ago,Open,3348876356.0
Harrison,4.0,Slight wait for food the Thursday before Easter but pizza was great!,a year ago,Open,3348876356.0
Nicholas McDonald,3.0,Food is good. Selection is varied.  Prices are decent.  Service is fairly reliable but wait times can be quite long.,2 years ago,Open,3348876356.0
Roy,4.0,Friendly atmosphere of good food,a year ago,Open,3348876356.0
Murray Authement,5.0,Actually a good place for a drink,11 months ago,Open,3348876356.0
Michael Wright,5.0,"Very nice, very clean.
very good food and service thank you very much!!!",a year ago,Open,3348876356.0
John Mark Rives,5.0,"Tons of options, and always great!",11 months ago,Open,3348876356.0
Diane Rainer,5.0,Food and service were fantastic! I had never had pizza at Mellow Mushroom and they did not disappoint. The crust was crispy yet soft and the toppings were extremely fresh!,2 years ago,Open,3348876356.0
