name,stars,text,timeSince,openStatus,key
Sweet Jenkins,5.0,"It was my & husband first time to eat there let me tell you. It was the ""BEST"" ever YES we will be going back we both truly loved ❤ the food. The Food, & Service was EXCELLENT & my husband left an $20.00 tip the services was just that good. And anybody know my husband knows that he don't do big tips like that⭕‼️‼️‼️.",3 weeks ago,Open,5013799157.0
TM,4.0,"Had a great time at the Mushroom! The food was good, but my pizza was left in the oven maybe just a couple of minutes too long, as the crust had begun to burn. …More",a month ago,Open,5013799157.0
Jessi Scott,5.0,One of the best pizza joints in LR.  Ordered online and it was ready in 20 minutes. I love being able to pull up curbside and having it brought out. Especially in covid times.  Try the Buffalo chicken! Super good.,4 weeks ago,Open,5013799157.0
yogi steph,5.0,This was my first time and I was so WOWWWWWED!!! I would paybjust to sit in this place and look around. It is so clean too which is so important right now. The food and service is awesome and the prices are about the same you pay at other places. Definitely check this place out.,2 weeks ago,Open,5013799157.0
Toney Green,4.0,"We went to Mellow Mushroom on Saturday around 7pm.  It wasn't crowded at all.  I ordered the meat ball appetizer along with six pretzels that had three dipping sauces; beer cheese, marinara and mustard.  I also ordered a small bowl of …More",a year ago,Open,5013799157.0
Dylan Anderson,5.0,"We love Mellow Mushroom! It is one of the only places that we can get quality gluten free pizza from. We were with a group and tried 4 different pizzas, one of which was gluten free. All of the pizzas we had were great!",2 months ago,Open,5013799157.0
Ash Dominguez,5.0,"I went in with 3 girlfriends, my niece, my brother and our server was Natile. She was AMAZING! Her energy is awesome. So funny and personal.",4 weeks ago,Open,5013799157.0
Warren,4.0,Delicious vegan pizza with tofu and vegan cheese. They were busy so the order took 30 minutes+ but delicious food was had.,a month ago,Open,5013799157.0
John Ball,4.0,The pizza was pretty good. Had their version of the meat lovers. Only real complaint was the bottom of the pizza was slightly burnt. Not charred just too over done. Still was a good visit over all. The customer service was great. Keep it up.,4 months ago,Open,5013799157.0
Daniela R,5.0,Excellent spot for tasty Pizza. visited fri evening i think. i'll return with my relatives. this place has a good feel to it. mood here reminds me of san diego's scene.,a week ago,Open,5013799157.0
Brittney Thomas,5.0,"Funny waiters and waitress, great food, and alcohol. This is one of the best pizza spots in Little Rock!",3 weeks ago,Open,5013799157.0
Rachel Pugh,4.0,Service was great and timely!! Drinks were delicious,2 weeks ago,Open,5013799157.0
Gregory Snell,5.0,Pizza is always great. I enjoy the buffalo chicken. They also have great salads.,2 months ago,Open,5013799157.0
M. K.,2.0,"The first trick is finding someone to seat you and take your order. After that, the food is delicious...if it's actually cooked right. Basically going here is a gamble; it's either great or terrible depending on who's working, no in-between. I've had 2/5 good experiences here, so we'll go with 2/5 stars.",6 months ago,Open,5013799157.0
Denice Taylor,5.0,Great atmosphere. Very attentive wait staff. Food is pretty good too. Games available for the kids to play.,a year ago,Open,5013799157.0
Brook Harman,5.0,Excellence in pizza. Funky fun casual atmosphere. You must try the pretzel bites with beer cheese sauce. You won't be disappointed.,4 months ago,Open,5013799157.0
Matt Buie,4.0,"Our Rotary BREW Fellowship met at Mellow Mushoom for drinks, bites, and ""real"" social networking.  Our club members received great service and everyone tells me they really enjoyed the visit.  I heard positive remarks on the bites shared …More",8 months ago,Open,5013799157.0
Luke Hightower,5.0,"Mellow Mushroom has a cool atmosphere,  great food, and swesome staff. The main seating room has recently reopened at 50% capacity and the staff is very diligent about safety and social distance.",3 months ago,Open,5013799157.0
Will Allen,4.0,enjoyed the pizza and service was good just took over 30 minutes to get our food,2 months ago,Open,5013799157.0
Chris Daigle,5.0,"Very tasty pizza. We had a coupon and wanted to try out their pizza. We decided on the Pacific Rim with a thin crust. I enjoyed as much as my wife, but I pulled the jalapenos off! Coke Zero made a great taste along with it. Our waitress was …More",9 months ago,Open,5013799157.0
Rebecca Me,2.0,"The food here is fantastic BUT they have messed up my order three times.
I ordered extra cheese and you can see through the cheese to almost the entire pizza.  When i asked about it i was told this is extra cheese.",4 months ago,Open,5013799157.0
