name,stars,text,timeSince,openStatus,key
Cat Happy People,5.0,"This was some of the best pizza ever! This was my first experience at a Mellow Mushroom and it didn't dissapoint. The atmosphere is excellent,  very modern and eclectic, yet also cozy and filled with cool, artisanal decor. We ordered wings, …More",2 months ago,Open,9048264040.0
Sylvia Troke,5.0,"We drove to FL all the way to MN and this is the best place we ate in the States ! Food is amazing and fresh, drinks are amazing too! Luc was very nice, friendly, fast and professional ( promotion time 👍!) ! If you like fresh food you wont …More",a week ago,Open,9048264040.0
Chris Hebert,4.0,"A bit of a wait, but well worth it. Wings, good... meatballs, good.... pizza, gooood!",a month ago,Open,9048264040.0
Jay Dorman,5.0,Awesome food and outstanding service ! Very attentive staff (Ken) took very good care of us ! 5 Star all the way !,2 days ago,Open,9048264040.0
Tom D,5.0,"The employees were kind and eager to help. The House Pizza had a generously deep later of fresh, delicious toppings, which included  a large assortment of meats and vegetables. A large pizza is very big and filling. It was, thankfully, too …More",2 months ago,Open,9048264040.0
Дима Горелов,1.0,Online order: waiting time 1 hour after suggested time of preparing. And finally they said we can’t find your order. And it’s when they have only half of tables in used. What’s happens here when they have business as usual. Never see so …More,2 months ago,Open,9048264040.0
Orgasma Dimsum,5.0,The food was AMAZING!! The staff always checked on you and made you feel welcome. The building made you feel as you're having an awesome trip.,a month ago,Open,9048264040.0
vanina vivaldelli,5.0,"Excellent, friendly service. The pizzas were delicious if just a tad undercooked. They also offer a gluten free option to all of their pizzas, and those were delicious as well.",2 months ago,Open,9048264040.0
Charlie Bones,2.0,We called in an order on 10/ 04/20 at appox 6:25pm. We ordered a large pizza and a sandwich. I was told that it would take 30 minutes.  I showed up at 7:00 and had to wait for and additional 15 minutes and when  the waitress brought it to …More,a month ago,Open,9048264040.0
Jaime Crews,1.0,"This has got to be the most depressing Mellow mushroom in existence! My family and I go to Mellow Mushroom whenever one is near and we need a good reliable place to eat with kids. All other locations we have been to are fun, lively and have …More",3 weeks ago,Open,9048264040.0
Linda Dean,1.0,"I went into Mellow Mushroom in St Augustine, FL on 7/27/2020 to order a take out pizza.  I was with a guest, wanted to sit at the bar and there were 2 chairs 6 feet from a customer.  Bartender extremely rude, told me she was filled up and …More",3 months ago,Open,9048264040.0
Jennifer Jones,5.0,"Love the relaxed atmosphere, great place to hang out and enjoy some pizza. The pretzel bites are fantastic!",5 days ago,Open,9048264040.0
Kelly Moseley,5.0,"Perfect afternoon lunch.  The Veg Out Pizza was, hands down, the best veggie pizza I’ve ever had.  We did bar top dinning with Courtney who was both pleasant and attentive.  I’ll definitely come back here!  Thanks Mellow Mushroom!",4 months ago,Open,9048264040.0
Angela Foreacre,5.0,"this place is the BEST!!!! Such a wonderful company beyond just the food. Even though their food is absolutely delicious, they truly care about the community. Thank you so much for sponsoring a meal for SAHS cheerleading we are so appreciative of you!!",a month ago,Open,9048264040.0
Michelle Brown,5.0,Best pizza ever made with all fresh ingredients. Nice polite service.,2 months ago,Open,9048264040.0
Judy C,5.0,"Seinfeld's Elaine would love this place!  They have the best BIG SALAD! Freshest spinach salad with dried cherries (interesting!), homemade candied pecans,  diced apples, large or regular size choices...You can add chicken etc, shrimp and …More",5 months ago,Open,9048264040.0
Andre Landry,3.0,8/11/22 very disappointing after hearing how great they are. The buffalo chicken pizza has one piece of chicken per slice. Almost no bacon. The other half a Hawaiian only slightly better. I know pictures on restaurants websites are the …More,2 months ago,Open,9048264040.0
Cat Nass,5.0,"This place never disappoints! I have Crohn’s with a limited diet but I can always find something  good here. Social distancing is no problem, great food and great service. We usually ask for Arthur but he was on vacation today, we still had a good server with Jane 😊",3 months ago,Open,9048264040.0
Chip Stecker,5.0,"We've constantly had great food and service at all Mellow Mushroom locations,  and this one lived up to those expectations. The beer selection was outstanding!",a month ago,Open,9048264040.0
Kay Gerhard,4.0,"This was our first time there! We ordered the "" pretzel bites "" and soon found out it was simply pizza dough! Pics and the taste and to prove this! The pizza was very good and our service was also excellent! Just didn't like being deceived!",10 months ago,Open,9048264040.0
YogaGirl Michelle,5.0,Love this place.  Lots of great beers on tap! Pizza is amazing!!! And lots of vegan options!,a month ago,Open,9048264040.0
Debrah Coury,5.0,"Loved this experience ❤
Sat with Courtney at the bar.... she's a great lil bartender,will be back!",a month ago,Open,9048264040.0
Barbara Andres,5.0,"The best pizza in St. Augustine, no contest!
Their thin crust is soo authentically Italian - Crispy and grease free.  We're partial to the Veg Out - All of the veggies are super fresh and they do not skimp …More",5 months ago,Open,9048264040.0
Karen Russell,4.0,"Great happy hour, great service and wonderful pizza! Try the pretzel bites and beer cheese appetizer!",a month ago,Open,9048264040.0
Jasmine Wilson,5.0,"Who does love pizza right?! This pizza was delicious, my first time at a mellow mushroom! We got the FunkyQ chicken  and the mushroom lover one!",3 months ago,Open,9048264040.0
Kate Cochrane,5.0,Cool vibe in this pizza place! Louder music is their type. The panzerotti was incredible - not overly thick dough and the dough tasted life changing. The drink refills were constant and our server-Chandler- was hilarious and on the ball! Also this was legit one of the cleanest bathrooms I’ve seen.,7 months ago,Open,9048264040.0
C Johnson,5.0,"First time ordering and wow what a pizza. Picture doesnt do it justice, you have to try it.There is more toppings under those toppings, then more under those. Will definitely order again the next time we are in town.",3 months ago,Open,9048264040.0
Melanie Price,5.0,"I'm doing low carb and I ordered the Philly cheese steak hoagie without the bun. I got this delicious bowl of steak, cheese, peppers and onions!",a month ago,Open,9048264040.0
