name,stars,text,timeSince,openStatus,key
Carla Alrac,5.0,"Some days you just need pizza. And sometimes you want pizza your way, not compromising for the tastes of others.  Today was that day.  And Mellow Mushroom was the perfect place to achieve that.  It was delicious.  The service was good, the restaurant was clean, and I walked away happy.",a day ago,Open,6156280181.0
Kaity,4.0,Bring your jacket they keep it cold inside! I would have to say they have the best pizza in fort Myers.  The bruschetta is my favorite with the ultimate pizza. They have a great selection of beer as well. Great place for a date night or a family outing. They do have to go option as well.,a year ago,Open,6156280181.0
Kristen Chastain,5.0,"Great beer, great food and let my daughter open presents on the patio while we were done eating. THANKS MELLOW MUSHROOM",a week ago,Open,6156280181.0
cheree edmondson,5.0,Absolutely love Mellow! The best pizza I've ever had! Hands down! The crust is amazing. The toppings are so delicious.  The wings are super good too! My favorite pizza is the Mighty Meaty with lite sauce. The atmosphere is always so chill …More,3 months ago,Open,6156280181.0
Glenn Whelan,4.0,"If you have been to a mellow mushroom before, you know what to expect... A pizza restaurant that looks like it is run by Cheech & Chong. Aesthetically, this location does not disappoint either way. …More",a year ago,Open,6156280181.0
Bethany Kramer,1.0,Terrible service and mediocre food. Our friends who live in Franklin took us here. All 4 of us were floored by how terrible our experience was. We showed up before the rush and sat outside (this was our first mistake because once food hit …More,3 months ago,Open,6156280181.0
M. A.,2.0,First time in downtown franklin and first time at mellow mushroom. Not sure how busy this location is but we waited 35 minutes just to be seated then we were seated in a snall table that looks like it's an extra table because its its in the …More,2 months ago,Open,6156280181.0
Jenna Lehmann,5.0,This place is consistently good. I highly recommend the holy shiitake pie with thin crust. They also have a pretty good beer selection.,2 months ago,Open,6156280181.0
Thomas Bainbridge,5.0,Great food. Great drinks. Excellent atmosphere. Overall a great place to eat with friends and/or family.,a month ago,Open,6156280181.0
Dona-Marie Sparks,1.0,Service is so slow and food comes out cold or burnt and nobody apologizes. Or they forget what you ordered (we’ve been twice for this) Drinks come out slow even though I ordered before I finished the drink I was on because I knew about the …More,2 weeks ago,Open,6156280181.0
Tara Anderson,5.0,Best food I've had in a long time. Atmosphere is awesome. Lacey was the best server. Stuffed portobello mushrooms were wonderful. 5 stars from me. Will be returning,3 months ago,Open,6156280181.0
Richard MDMWIII,3.0,"I've been to several mellow mushrooms... this one is clean and has a great location, but the quality of the food has been a let down nearly every time I've gone or had to go...",3 weeks ago,Open,6156280181.0
Ashley Wiley,5.0,I love mellow mushroom! I especially love that they have vegan options along with normal pizza! Great place to please everyone,3 months ago,Open,6156280181.0
Gordon Baker,4.0,"Tasty, filling meals at an attractive price. Nice atmosphere to sit and relax, good staff and good wait times.",a month ago,Open,6156280181.0
