name,stars,text,timeSince,openStatus,key
Wayne Hoch,5.0,"Great Service, are server was Awesome I wish I could remember his name but he had frosted black hair edit Kevin, pretzel bites and cheese beer sauce is awesome, Pizza was Amazing",a month ago,Open,8288651515.0
Kathy Hill,5.0,"The team here is great! We had a pretty big to go order at a busy time, and they got it all right. Fast, tasty and generous portions. 👍",a month ago,Open,8288651515.0
alan best,5.0,Great atmosphere! Loved the wait list option via Google maps/Mellow's website!,6 days ago,Open,8288651515.0
Sarah Michie,1.0,"RUDE people with HORRIBLE customer service! The girl who answered the phone was super nice, but that's it. We ordered over the phone for dine-in, but when we got there they said we couldn't dine-in when orders are placed over the phone? …More",2 months ago,Open,8288651515.0
Emily Henning,5.0,"This mellow mushroom was really good, as was our server. Our food came out very fast, probably because we were one of the only people there that afternoon. We got a small funky q and a small vegan pizza with mushrooms and onions. We did …More",a year ago,Open,8288651515.0
Brooke Bowlin,3.0,"Horrible service, staff was VERY disrespectful. Said 35 minute wait waited nearly 2 hours, come to ask about it and they claimed they called an hour ago, then look and tablet and claims they called 20 minutes, come to find out they never …More",4 weeks ago,Open,8288651515.0
Tawna,5.0,"I really dig the vibe at Mellow Mushroom, Boone, NC.  Super people too...they treat you great whether you eat in or order out.  Vegan and gluten free options offered, so thank you! Mushroom pie was a revelation!!",3 months ago,Open,8288651515.0
Ben McGuire,5.0,Came here the other day and was pleased with the experience. Our waitress was attentive and friendly. The food was good as always!,2 months ago,Open,8288651515.0
Mary Blake Harris,5.0,Service is great and fairly quick. It's a super unique interior and the pizza really cant be beat.,a month ago,Open,8288651515.0
Mobley Mobley,5.0,"Delicious food and atmosphere!
Friendly service.",3 weeks ago,Open,8288651515.0
Josh Duncan,3.0,Kind of disappointed! But covid has messed it all up everywhere! Best mellow mushroom I've ever been too is augusta ga.,a month ago,Open,8288651515.0
Tommy Lowery,5.0,Great food. Great service . Haven't been to this one as we usually go to blowing rock. But plan on being back.,3 months ago,Open,8288651515.0
Bonnie Watts,1.0,"So I eat here all the time and the food is always great but when I brought 5 children and 2 adults into this establishment who all live and eat in the same home, I was told that we would have to eat separately. Note: I've recently eaten at …More",3 months ago,Open,8288651515.0
Gilbert Millholland,4.0,Good food. Good service. Great time!,a month ago,Open,8288651515.0
Heather Rhea,4.0,"They didn't give me light sauce (acid reflux) but the pizza was very yummy, crisp bottom and service was good",2 months ago,Open,8288651515.0
Donna Bush,4.0,It was very nice. Our waiter was excellent. I aplogize that  our Grandson was uncooperative at your fun restaurant.,2 months ago,Open,8288651515.0
Wesley Causey,4.0,Waitress was great. Forgot her name. Lori maybe?!?,a month ago,Open,8288651515.0
Bobby Henderson,5.0,"The service was great,friendly courteous staff. My wife ordered the artichoke and spinach dip with lots of cheese delicious, she also got three meatballs in a house marinara sauce soft juicy great. We both ordered 2 small pizzas which were thin crust just right.",2 years ago,Open,8288651515.0
Beth Womer,5.0,"Good food, service and atmosphere",a year ago,Open,8288651515.0
Scott Michie,5.0,Love their pizza!  Best in town.,2 months ago,Open,8288651515.0
Kyle Taylor,5.0,Best pizza I've had in a long time!,3 months ago,Open,8288651515.0
Gregg Oberhaus,5.0,"Great pizza, awesome service.  Atmosphere is really cool.",3 months ago,Open,8288651515.0
Phillip Ferrier,5.0,"We had a pretty large group come in and everything was so great. Our server was on top of everything and extremely nice, not to mention the food was delicious and came out really quick. Thank you so much!",8 months ago,Open,8288651515.0
Jessica Stern,5.0,Curbside pickup was a breeze. Great as always,2 months ago,Open,8288651515.0
Ron Wilcoxson,5.0,The food was great and the service was outstanding.,a month ago,Open,8288651515.0
Tita Kourany,5.0,Great gluten free pizza!!!,a month ago,Open,8288651515.0
Matt Riffle,5.0,"Service was awesome for a family of 10 doing dinner after a long day of skiing.  Full of college kids and young staff who were extremely courteous, respectful, thorough and enjoyed what they were doing.",a year ago,Open,8288651515.0
Seth Kingdon,5.0,Have been here 5+ times for the Wednesday night $2 slice and $3 craft drafts. Well worth it! Sit at the bar for quick service.,9 months ago,Open,8288651515.0
Gard Hoov,5.0,"Best pizza in town, period.",3 weeks ago,Open,8288651515.0
Miguel Porras,5.0,Kali did a wonderful job very attentive and very polite good vibes 🤙,4 months ago,Open,8288651515.0
Kendra Walker,5.0,"Great Food, Great People. Love the pizza.",2 months ago,Open,8288651515.0
Sandy Zinner,5.0,The food was very good!!,a week ago,Open,8288651515.0
Joey Brown,5.0,Awesome spot for pizza. Staff is good and it is in a great location.  Our server Lauren was well versed in the menu and provided fantastic recommendations on what we should order.  Even though it was a busy night when we went she still …More,a year ago,Open,8288651515.0
Sonya Hardy,5.0,Our waiter was awesome! The pretzels were delicious be sure to get the beer cheese. We had 3 different pizzas and they were good.,8 months ago,Open,8288651515.0
Linda Wanner,5.0,The pizza was great.,6 days ago,Open,8288651515.0
Chris Holloman,5.0,"I really enjoyed it. The House Special pizza is a must try. A lot of variety. A strong kids menu. For our two kids we ordered the regular pizza bread, then a kids menu meatball meal with apples, and between the two orders our kids had more …More",11 months ago,Open,8288651515.0
Tonya Stitches,5.0,Great pizza. Great place. I don’t recommend the gluten free crust pizza. I’d rather just eat the toppings off a regular crust pizza.,7 months ago,Open,8288651515.0
Christopher Harden,5.0,"I tend the be nostalgic and will not appreciate a new location. However, this new location is SO much better than where the used to be. Plus, as usual, the pizza was delicious.",9 months ago,Open,8288651515.0
Gabor Kukucska,5.0,"Fun little pizza joint. We had great service from walking though the door, to getting seated, served and leaving. Good gluten free options.",a year ago,Open,8288651515.0
Jack Grieser,5.0,Best pizza ever!,3 weeks ago,Open,8288651515.0
Jacob Patrick,5.0,Our family went to this location and the staff was awesome. They worked hard to keep the wait time down and were all working together to keep everyone waited on. The food was great and our waitress was top notch. Definitely recommend this location andwill return in the future.,11 months ago,Open,8288651515.0
Austin Cross,5.0,"Great pizza! I've had MM in many different locations, but I feel this was the best experience/food out of any of the others. I got a great pie as well as my wife and brother. It's a little pricy, but honestly well worth it at this location.",a year ago,Open,8288651515.0
Holly T,5.0,Delicious pizza and spinach artichoke dip. Loved the surroundings. Cool moon and loved the lava lamp chandelier!!!,10 months ago,Open,8288651515.0
Keith Hall,5.0,"Great place to eat, good service, great location downtown, reasonable prices",a year ago,Open,8288651515.0
